Element 1: (2, (13, 5), ['%', '.', '%', '.'], [(11, 6), (8, 8), (17, 2)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (14, 5))
Element 13: (2, (18, 10), ['', '%', 'G', '%'], [(15, 12), (15, 9), (18, 11)], [False, True, False, True], 74, False, [False, False, False, False], 1367, 'West', (17, 10))
Element 14: (2, (17, 10), ['', '', '', 'G'], [(15, 13), (16, 9), (18, 10)], [False, False, False, False], 72, False, [False, False, False, False], 1376, 'North', (17, 11))
Element 15: (2, (17, 11), ['%', '', '%', 'G'], [(16, 13), (17, 9), (18, 11)], [True, False, True, False], 70, False, [False, False, False, False], 1385, 'South', (17, 10))
Element 16: (2, (17, 10), ['', '', 'G', ''], [(17, 13), (17, 8), (17, 11)], [False, False, False, False], 68, False, [False, False, False, False], 1394, 'South', (17, 9))
Element 17: (2, (17, 9), ['', '', 'G', '%'], [(18, 13), (17, 7), (17, 10)], [False, False, False, True], 66, False, [False, False, False, False], 1403, 'South', (17, 8))
Element 18: (2, (17, 8), ['', '', '', '%'], [(17, 13), (17, 6), (18, 10)], [False, False, False, True], 64, False, [False, False, False, False], 1402, 'South', (17, 7))
Element 19: (2, (17, 7), ['', '', '', '%'], [(16, 13), (18, 6), (17, 10)], [False, False, False, True], 62, False, [False, False, False, False], 1401, 'South', (17, 6))
Element 20: (2, (17, 6), ['%', '', '', ''], [(15, 13), (18, 5), (16, 10)], [True, False, False, False], 60, False, [False, False, False, False], 1400, 'South', (17, 5))
Element 21: (2, (17, 5), ['', '.', '', ''], [(15, 12), (18, 4), (16, 9)], [False, False, False, False], 58, False, [False, True, False, False], 1399, 'South', (17, 4))
Element 22: (2, (17, 4), ['.', '.', '', ''], [(14, 12), (18, 3), (16, 8)], [False, False, False, False], 56, False, [True, True, False, False], 1418, 'South', (17, 3))
Element 23: (2, (17, 3), ['.', '', '', ''], [(14, 11), (18, 2), (16, 7)], [False, False, False, False], 54, False, [True, False, False, False], 1437, 'West', (16, 3))
Element 24: (2, (16, 3), ['.', '%', '.', ''], [(13, 11), (18, 1), (15, 7)], [False, True, False, False], 52, False, [True, False, True, False], 1466, 'North', (16, 4))
Element 25: (2, (16, 4), ['.', '', '', ''], [(13, 12), (17, 1), (15, 8)], [False, False, False, False], 50, False, [True, False, False, False], 1495, 'West', (15, 4))
Element 26: (2, (15, 4), ['.', '.', '', ''], [(13, 13), (16, 1), (15, 9)], [False, False, False, False], 48, False, [True, True, False, False], 2514, 'South', (15, 3))
Element 27: (2, (15, 3), ['.', '%', '', ''], [(12, 13), (17, 1), (15, 10)], [False, True, False, False], 46, False, [True, False, False, False], 2533, 'West', (14, 3))
Element 28: (2, (14, 3), ['.', '%', '.', ''], [(12, 12), (17, 2), (15, 11)], [False, True, False, False], 44, False, [True, False, True, False], 2552, 'North', (14, 4))
Element 29: (2, (14, 4), ['.', '', '', ''], [(12, 11), (17, 3), (15, 12)], [False, False, False, False], 42, False, [True, False, False, False], 2571, 'West', (13, 4))
Element 30: (2, (13, 4), ['%', '.', '', ''], [(11, 11), (17, 4), (15, 13)], [True, False, False, False], 40, False, [False, True, False, False], 2590, 'South', (13, 3))
Element 31: (2, (13, 3), ['.', '.', '', ''], [(10, 11), (17, 5), (16, 13)], [False, False, False, False], 38, False, [True, True, False, False], 2609, 'South', (13, 2))
Element 32: (2, (13, 2), ['.', '%', '', '%'], [(10, 12), (16, 5), (17, 13)], [False, True, False, True], 36, False, [True, False, False, False], 2628, 'West', (12, 2))
Element 33: (2, (12, 2), ['.', '.', '.', ''], [(9, 12), (16, 4), (18, 13)], [False, False, False, False], 34, False, [True, True, True, False], 2647, 'North', (12, 3))
Element 34: (2, (12, 3), ['.', '', '%', ''], [(9, 13), (16, 3), (17, 13)], [False, False, True, False], 32, False, [True, False, False, False], 2666, 'West', (11, 3))
Element 35: (2, (11, 3), ['.', '.', '.', ''], [(8, 13), (15, 3), (16, 13)], [False, False, False, False], 30, False, [True, True, True, False], 2685, 'North', (11, 4))
Element 36: (2, (11, 4), ['.', '', '', '%'], [(8, 12), (15, 4), (15, 13)], [False, False, False, True], 28, False, [True, False, False, False], 2704, 'West', (10, 4))
Element 37: (2, (10, 4), ['.', '.', '.', ''], [(8, 11), (15, 5), (15, 12)], [False, False, False, False], 26, False, [True, True, True, False], 2723, 'North', (10, 5))
Element 38: (2, (10, 5), ['.', '', '.', ''], [(9, 11), (14, 5), (14, 12)], [False, False, False, False], 24, False, [True, False, True, False], 2742, 'North', (10, 6))
Element 39: (2, (10, 6), ['.', '', '.', ''], [(9, 10), (14, 4), (14, 11)], [False, False, False, False], 22, False, [True, False, True, False], 2761, 'North', (10, 7))
Element 40: (2, (10, 7), ['.', '', '', '%'], [(8, 10), (14, 3), (13, 11)], [False, False, False, True], 20, False, [True, False, False, False], 2780, 'West', (9, 7))
Element 41: (2, (9, 7), ['.', '.', '', ''], [(9, 10), (13, 3), (13, 12)], [False, False, False, False], 18, False, [True, True, False, False], 2789, 'South', (9, 6))
Element 42: (2, (9, 6), ['.', '.', '', ''], [(9, 11), (13, 4), (13, 13)], [False, False, False, False], 16, False, [True, True, False, False], 2798, 'South', (9, 5))
Element 43: (2, (9, 5), ['%', '.', '', ''], [(8, 11), (13, 5), (12, 13)], [True, False, False, False], 14, False, [False, True, False, False], 2807, 'South', (9, 4))
Element 44: (2, (9, 4), ['.', '.', '', ''], [(8, 10), (13, 4), (11, 13)], [False, False, False, False], 12, False, [True, True, False, False], 2826, 'South', (9, 3))
Element 45: (2, (9, 3), ['.', '.', '', '.'], [(8, 11), (13, 3), (12, 13)], [False, False, False, False], 10, False, [True, True, False, True], 2835, 'East', (10, 3))
Element 46: (2, (10, 3), ['', '.', '', ''], [(7, 11), (13, 2), (12, 12)], [False, False, False, False], 8, False, [False, True, False, False], 2854, 'South', (10, 2))
Element 47: (2, (10, 2), ['.', '%', '', '.'], [(7, 12), (12, 2), (12, 11)], [False, True, False, False], 6, False, [True, False, False, True], 2873, 'East', (11, 2))
Element 48: (2, (11, 2), ['', '.', '', ''], [(7, 13), (12, 1), (11, 11)], [False, False, False, False], 4, False, [False, True, False, False], 2902, 'South', (11, 1))
Element 49: (2, (11, 1), ['%', '%', '', ''], [(6, 13), (12, 2), (10, 11)], [True, True, False, False], 2, False, [False, False, False, False], 2921, 'East', (12, 1))
Element 50: (2, (12, 1), ['', '%', 'G', '%'], [(6, 13), (12, 2), (10, 12)], [False, True, False, True], 0, False, [False, False, False, False], 2920, 'Stop', (12, 1))
Element 51: #0#
