Element 1: (3, (11, 6), ['.', '.', '%', '.'], [(9, 11), (2, 1), (9, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (12, 6))
Element 14: (3, (17, 11), ['%', '', '%', ''], [(16, 13), (10, 2), (17, 6)], [True, False, True, False], 72, False, [False, False, False, False], 1496, 'East', (18, 11))
Element 15: (3, (18, 11), ['', '', '%', '%'], [(15, 13), (11, 2), (17, 5)], [False, False, True, True], 70, False, [False, False, False, False], 1515, 'South', (18, 10))
Element 16: (3, (18, 10), ['', '%', '', '%'], [(15, 12), (12, 2), (17, 4)], [False, True, False, True], 68, False, [False, False, False, False], 1534, 'West', (17, 10))
Element 17: (3, (17, 10), ['.', '', '', ''], [(14, 12), (13, 2), (16, 4)], [False, False, False, False], 66, False, [True, False, False, False], 1563, 'North', (17, 11))
Element 18: (3, (17, 11), ['%', '', '%', ''], [(13, 12), (13, 3), (16, 5)], [True, False, True, False], 64, False, [False, False, False, False], 1582, 'South', (17, 10))
Element 19: (3, (17, 10), ['.', '', '', ''], [(13, 13), (13, 4), (15, 5)], [False, False, False, False], 62, False, [True, False, False, False], 1611, 'West', (16, 10))
Element 20: (3, (16, 10), ['.', '.', '%', ''], [(12, 13), (14, 4), (15, 4)], [False, False, True, False], 60, False, [True, True, False, False], 1650, 'South', (16, 9))
Element 21: (3, (16, 9), ['.', '.', '', ''], [(12, 12), (14, 5), (14, 4)], [False, False, False, False], 58, False, [True, True, False, False], 1679, 'South', (16, 8))
Element 22: (3, (16, 8), ['.', '', '', ''], [(12, 13), (13, 5), (14, 5)], [False, False, False, False], 56, False, [True, False, False, False], 1698, 'West', (15, 8))
Element 23: (3, (15, 8), ['%', '', '.', ''], [(11, 13), (13, 4), (13, 5)], [True, False, False, False], 54, False, [False, False, True, False], 1717, 'North', (15, 9))
Element 24: (3, (15, 9), ['.', '', '.', ''], [(12, 13), (13, 5), (13, 4)], [False, False, False, False], 52, False, [True, False, True, False], 1726, 'North', (15, 10))
Element 25: (3, (15, 10), ['%', '', '', ''], [(13, 13), (14, 5), (13, 5)], [True, False, False, False], 50, False, [False, False, False, False], 1735, 'North', (15, 11))
Element 26: (3, (15, 11), ['', '', '', '%'], [(13, 12), (14, 4), (14, 5)], [False, False, False, True], 48, False, [False, False, False, False], 1734, 'North', (15, 12))
Element 27: (3, (15, 12), ['', '', '', '%'], [(12, 12), (14, 3), (14, 4)], [False, False, False, True], 46, False, [False, False, False, False], 1733, 'North', (15, 13))
Element 28: (3, (15, 13), ['%', '', '%', ''], [(13, 12), (15, 3), (13, 4)], [True, False, True, False], 44, False, [False, False, False, False], 1732, 'East', (16, 13))
Element 29: (3, (16, 13), ['', '%', '%', ''], [(14, 12), (16, 3), (14, 4)], [False, True, True, False], 42, False, [False, False, False, False], 1731, 'East', (17, 13))
Element 30: (3, (17, 13), ['', '%', '%', ''], [(15, 12), (17, 3), (15, 4)], [False, True, True, False], 40, False, [False, False, False, False], 1730, 'East', (18, 13))
Element 31: (3, (18, 13), ['', '%', '%', '%'], [(15, 11), (17, 2), (15, 5)], [False, True, True, True], 38, False, [False, False, False, False], 1739, 'West', (17, 13))
Element 32: (3, (17, 13), ['', '%', '%', ''], [(15, 10), (18, 2), (14, 5)], [False, True, True, False], 36, False, [False, False, False, False], 1748, 'West', (16, 13))
Element 33: (3, (16, 13), ['', '%', '%', ''], [(16, 10), (18, 1), (15, 5)], [False, True, True, False], 34, False, [False, False, False, False], 1757, 'West', (15, 13))
Element 34: (3, (15, 13), ['%', '', '%', ''], [(17, 10), (17, 1), (16, 5)], [True, False, True, False], 32, False, [False, False, False, False], 1766, 'South', (15, 12))
Element 35: (3, (15, 12), ['', '', '', '%'], [(18, 10), (16, 1), (16, 4)], [False, False, False, True], 30, False, [False, False, False, False], 2765, 'West', (14, 12))
Element 36: (3, (14, 12), ['', '', '%', ''], [(18, 11), (17, 1), (15, 4)], [False, False, True, False], 28, False, [False, False, False, False], 2764, 'South', (14, 11))
Element 37: (3, (14, 11), ['', '%', '', ''], [(17, 11), (18, 1), (16, 4)], [False, True, False, False], 26, False, [False, False, False, False], 2763, 'West', (13, 11))
Element 38: (3, (13, 11), ['', '%', '', ''], [(18, 11), (18, 2), (17, 4)], [False, True, False, False], 24, False, [False, False, False, False], 2762, 'North', (13, 12))
Element 39: (3, (13, 12), ['', '', '', ''], [(18, 10), (18, 3), (17, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2761, 'North', (13, 13))
Element 40: (3, (13, 13), ['', '', '%', '%'], [(17, 10), (18, 4), (16, 5)], [False, False, True, True], 20, False, [False, False, False, False], 2760, 'West', (12, 13))
Element 41: (3, (12, 13), ['', '', '%', ''], [(17, 11), (18, 5), (17, 5)], [False, False, True, False], 18, False, [False, False, False, False], 2759, 'South', (12, 12))
Element 42: (3, (12, 12), ['%', '', '', ''], [(17, 10), (18, 6), (17, 6)], [True, False, False, False], 16, False, [False, False, False, False], 2758, 'South', (12, 11))
Element 43: (3, (12, 11), ['', '%', '', ''], [(17, 9), (18, 5), (17, 7)], [False, True, False, False], 14, False, [False, False, False, False], 2757, 'West', (11, 11))
Element 44: (3, (11, 11), ['', '%', '%', ''], [(17, 8), (18, 4), (16, 7)], [False, True, True, False], 12, False, [False, False, False, False], 2756, 'West', (10, 11))
Element 45: (3, (10, 11), ['', '%', '.', ''], [(17, 7), (17, 4), (16, 8)], [False, True, False, False], 10, False, [False, False, True, False], 2755, 'North', (10, 12))
Element 46: (3, (10, 12), ['.', '', '%', '%'], [(17, 6), (17, 5), (17, 8)], [False, False, True, True], 8, False, [True, False, False, False], 2764, 'West', (9, 12))
Element 47: (3, (9, 12), ['.', '', '.', ''], [(18, 6), (17, 6), (17, 9)], [False, False, False, False], 6, False, [True, False, True, False], 2773, 'North', (9, 13))
Element 48: (3, (9, 13), ['.', '', '%', '%'], [(18, 5), (17, 7), (17, 10)], [False, False, True, True], 4, False, [True, False, False, False], 2782, 'West', (8, 13))
Element 49: (3, (8, 13), ['.', '.', '%', ''], [(18, 4), (17, 8), (18, 10)], [False, False, True, False], 2, False, [True, True, False, False], 2791, 'South', (8, 12))
Element 50: (3, (8, 12), ['.', '.', '', ''], [(18, 4), (17, 8), (18, 10)], [False, False, False, False], 0, False, [True, True, False, False], 2800, 'Stop', (8, 12))
Element 51: #0#
