Element 1: (3, (18, 4), ['.', '.', '.', '%'], [(13, 2), (4, 9), (9, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 5))
Element 13: (3, (18, 10), ['', '%', '', '%'], [(17, 2), (14, 7), (18, 13)], [False, True, False, True], 74, False, [False, False, False, False], 2447, 'West', (17, 10))
Element 14: (3, (17, 10), ['.', '', '', ''], [(17, 1), (15, 7), (17, 13)], [False, False, False, False], 72, False, [True, False, False, False], 2456, 'North', (17, 11))
Element 15: (3, (17, 11), ['%', '', '%', ''], [(18, 1), (16, 7), (16, 13)], [True, False, True, False], 70, False, [False, False, False, False], 2465, 'South', (17, 10))
Element 16: (3, (17, 10), ['.', '', '', ''], [(18, 2), (16, 8), (15, 13)], [False, False, False, False], 68, False, [True, False, False, False], 2474, 'West', (16, 10))
Element 17: (3, (16, 10), ['.', 'G', '%', ''], [(17, 2), (16, 9), (15, 12)], [False, False, True, False], 66, False, [True, False, False, False], 2493, 'West', (15, 10))
Element 18: (3, (15, 10), ['%', 'G', '', ''], [(18, 2), (15, 9), (14, 12)], [True, False, False, False], 64, False, [False, False, False, False], 2522, 'North', (15, 11))
Element 19: (3, (15, 11), ['', '', '', '%'], [(18, 3), (15, 8), (13, 12)], [False, False, False, True], 62, False, [False, False, False, False], 2541, 'North', (15, 12))
Element 20: (3, (15, 12), ['', '', '', '%'], [(18, 4), (15, 9), (13, 13)], [False, False, False, True], 60, False, [False, False, False, False], 2550, 'North', (15, 13))
Element 21: (3, (15, 13), ['%', '', '%', ''], [(17, 4), (14, 9), (12, 13)], [True, False, True, False], 58, False, [False, False, False, False], 2579, 'East', (16, 13))
Element 22: (3, (16, 13), ['', '%', '%', ''], [(17, 5), (15, 9), (12, 12)], [False, True, True, False], 56, False, [False, False, False, False], 2598, 'East', (17, 13))
Element 23: (3, (17, 13), ['', '%', '%', ''], [(16, 5), (15, 10), (12, 13)], [False, True, True, False], 54, False, [False, False, False, False], 2607, 'East', (18, 13))
Element 24: (3, (18, 13), ['', '%', '%', '%'], [(16, 4), (16, 10), (11, 13)], [False, True, True, True], 52, False, [False, False, False, False], 2626, 'West', (17, 13))
Element 25: (3, (17, 13), ['', '%', '%', ''], [(15, 4), (17, 10), (12, 13)], [False, True, True, False], 50, False, [False, False, False, False], 2635, 'West', (16, 13))
Element 26: (3, (16, 13), ['', '%', '%', ''], [(15, 5), (18, 10), (13, 13)], [False, True, True, False], 48, False, [False, False, False, False], 2644, 'West', (15, 13))
Element 27: (3, (15, 13), ['%', '', '%', ''], [(14, 5), (18, 11), (13, 12)], [True, False, True, False], 46, False, [False, False, False, False], 2653, 'South', (15, 12))
Element 28: (3, (15, 12), ['', '', '', '%'], [(14, 4), (17, 11), (12, 12)], [False, False, False, True], 44, False, [False, False, False, False], 2662, 'West', (14, 12))
Element 29: (3, (14, 12), ['G', '', '%', ''], [(13, 4), (18, 11), (13, 12)], [False, False, True, False], 42, False, [False, False, False, False], 2671, 'South', (14, 11))
Element 30: (3, (14, 11), ['', '%', 'G', ''], [(13, 5), (18, 10), (14, 12)], [False, True, False, False], 40, False, [False, False, False, False], 2680, 'West', (13, 11))
Element 31: (3, (13, 11), ['', '%', '', ''], [(13, 4), (17, 10), (15, 12)], [False, True, False, False], 38, False, [False, False, False, False], 2679, 'North', (13, 12))
Element 32: (3, (13, 12), ['', '', '', ''], [(14, 4), (17, 11), (15, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2678, 'North', (13, 13))
Element 33: (3, (13, 13), ['', '', '%', '%'], [(14, 5), (17, 10), (15, 10)], [False, False, True, True], 34, False, [False, False, False, False], 2677, 'West', (12, 13))
Element 34: (3, (12, 13), ['', '', '%', ''], [(13, 5), (17, 9), (16, 10)], [False, False, True, False], 32, False, [False, False, False, False], 2676, 'South', (12, 12))
Element 35: (3, (12, 12), ['%', '', '', ''], [(14, 5), (17, 8), (17, 10)], [True, False, False, False], 30, False, [False, False, False, False], 2675, 'South', (12, 11))
Element 36: (3, (12, 11), ['', '%', '', ''], [(15, 5), (17, 7), (18, 10)], [False, True, False, False], 28, False, [False, False, False, False], 2674, 'West', (11, 11))
Element 37: (3, (11, 11), ['', '%', '%', ''], [(15, 4), (17, 6), (18, 11)], [False, True, True, False], 26, False, [False, False, False, False], 2673, 'West', (10, 11))
Element 38: (3, (10, 11), ['.', '%', '', ''], [(14, 4), (18, 6), (17, 11)], [False, True, False, False], 24, False, [True, False, False, False], 2672, 'West', (9, 11))
Element 39: (3, (9, 11), ['.', '.', '', ''], [(15, 4), (18, 5), (18, 11)], [False, False, False, False], 22, False, [True, True, False, False], 2681, 'South', (9, 10))
Element 40: (3, (9, 10), ['.', '%', '', '%'], [(16, 4), (18, 4), (18, 10)], [False, True, False, True], 20, False, [True, False, False, False], 2690, 'West', (8, 10))
Element 41: (3, (8, 10), ['%', '%', '.', ''], [(16, 5), (18, 3), (17, 10)], [True, True, False, False], 18, False, [False, False, True, False], 2699, 'North', (8, 11))
Element 42: (3, (8, 11), ['.', '', '', ''], [(15, 5), (18, 2), (17, 11)], [False, False, False, False], 16, False, [True, False, False, False], 2708, 'West', (7, 11))
Element 43: (3, (7, 11), ['%', '%', '.', ''], [(16, 5), (18, 1), (17, 10)], [True, True, False, False], 14, False, [False, False, True, False], 2717, 'North', (7, 12))
Element 44: (3, (7, 12), ['.', '', '.', ''], [(17, 5), (17, 1), (17, 9)], [False, False, False, False], 12, False, [True, False, True, False], 2726, 'North', (7, 13))
Element 45: (3, (7, 13), ['.', '', '%', '.'], [(18, 5), (17, 2), (17, 8)], [False, False, True, False], 10, False, [True, False, False, True], 2735, 'East', (8, 13))
Element 46: (3, (8, 13), ['', '', '%', '.'], [(18, 6), (17, 3), (17, 7)], [False, False, True, False], 8, False, [False, False, False, True], 2744, 'East', (9, 13))
Element 47: (3, (9, 13), ['', '', '%', '%'], [(17, 6), (17, 4), (16, 7)], [False, False, True, True], 6, False, [False, False, False, False], 2753, 'South', (9, 12))
Element 48: (3, (9, 12), ['', '', '', ''], [(17, 7), (17, 5), (16, 8)], [False, False, False, False], 4, False, [False, False, False, False], 2752, 'East', (10, 12))
Element 49: (3, (10, 12), ['', '', '%', '%'], [(17, 8), (16, 5), (16, 9)], [False, False, True, True], 2, False, [False, False, False, False], 2751, 'West', (9, 12))
Element 50: (3, (9, 12), ['', '', '', ''], [(17, 8), (16, 5), (16, 9)], [False, False, False, False], 0, False, [False, False, False, False], 2750, 'Stop', (9, 12))
Element 51: #0#
