Element 1: (2, (5, 7), ['.', '.', '%', '%'], [(17, 9), (6, 3), (12, 13)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (5, 6))
Element 28: (2, (18, 11), ['G', '', '%', '%'], [(14, 11), (13, 5), (17, 11)], [False, False, True, True], 44, False, [False, False, False, False], 1632, 'South', (18, 10))
Element 29: (2, (18, 10), ['G', '%', '', '%'], [(13, 11), (14, 5), (17, 10)], [False, True, False, True], 42, False, [False, False, False, False], 1641, 'North', (18, 11))
Element 30: (2, (18, 11), ['', '', '%', '%'], [(12, 11), (14, 4), (16, 10)], [False, False, True, True], 40, False, [False, False, False, False], 1650, 'South', (18, 10))
Element 31: (2, (18, 10), ['G', '%', '', '%'], [(12, 12), (13, 4), (17, 10)], [False, True, False, True], 38, False, [False, False, False, False], 1659, 'Stop', (18, 10))
Element 32: (2, (18, 10), ['', '%', '', '%'], [(13, 12), (14, 4), (17, 9)], [False, True, False, True], 36, False, [False, False, False, False], 1658, 'Stop', (18, 10))
Element 33: (2, (18, 10), ['', '%', '', '%'], [(14, 12), (15, 4), (17, 8)], [False, True, False, True], 34, False, [False, False, False, False], 1657, 'West', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(15, 12), (15, 5), (17, 7)], [False, False, False, False], 32, False, [False, False, False, False], 1656, 'South', (17, 9))
Element 35: (2, (17, 9), ['', '', '', '%'], [(15, 13), (14, 5), (17, 6)], [False, False, False, True], 30, False, [False, False, False, False], 1655, 'West', (16, 9))
Element 36: (2, (16, 9), ['', '', '', ''], [(16, 13), (15, 5), (18, 6)], [False, False, False, False], 28, False, [False, False, False, False], 1654, 'North', (16, 10))
Element 37: (2, (16, 10), ['', '', '%', ''], [(17, 13), (16, 5), (18, 5)], [False, False, True, False], 26, False, [False, False, False, False], 1653, 'West', (15, 10))
Element 38: (2, (15, 10), ['%', '', '', ''], [(18, 13), (16, 4), (18, 4)], [True, False, False, False], 24, False, [False, False, False, False], 1652, 'North', (15, 11))
Element 39: (2, (15, 11), ['', '', '', '%'], [(17, 13), (15, 4), (18, 3)], [False, False, False, True], 22, False, [False, False, False, False], 1651, 'North', (15, 12))
Element 40: (2, (15, 12), ['', '', '', '%'], [(16, 13), (16, 4), (18, 2)], [False, False, False, True], 20, False, [False, False, False, False], 1660, 'North', (15, 13))
Element 41: (2, (15, 13), ['%', '', '%', ''], [(17, 13), (17, 4), (18, 1)], [True, False, True, False], 18, False, [False, False, False, False], 1669, 'East', (16, 13))
Element 42: (2, (16, 13), ['', '%', '%', 'G'], [(17, 13), (17, 5), (17, 1)], [False, True, True, False], 16, False, [False, False, False, False], 1678, 'West', (15, 13))
Element 43: (2, (15, 13), ['%', '', '%', ''], [(17, 13), (16, 5), (16, 1)], [True, False, True, False], 14, False, [False, False, False, False], 2677, 'South', (15, 12))
Element 44: (2, (15, 12), ['', '', '', '%'], [(17, 13), (17, 5), (17, 1)], [False, False, False, True], 12, False, [False, False, False, False], 2676, 'West', (14, 12))
Element 45: (2, (14, 12), ['', '', '%', ''], [(16, 13), (17, 6), (17, 2)], [False, False, True, False], 10, False, [False, False, False, False], 2685, 'South', (14, 11))
Element 46: (2, (14, 11), ['', '%', '', ''], [(16, 13), (18, 6), (17, 3)], [False, True, False, False], 8, False, [False, False, False, False], 2684, 'West', (13, 11))
Element 47: (2, (13, 11), ['', '%', '', ''], [(16, 13), (17, 6), (17, 4)], [False, True, False, False], 6, False, [False, False, False, False], 2683, 'North', (13, 12))
Element 48: (2, (13, 12), ['', '', '', ''], [(15, 13), (17, 7), (17, 5)], [False, False, False, False], 4, False, [False, False, False, False], 2682, 'North', (13, 13))
Element 49: (2, (13, 13), ['', '', '%', '%'], [(15, 12), (17, 8), (16, 5)], [False, False, True, True], 2, False, [False, False, False, False], 2681, 'West', (12, 13))
Element 50: (2, (12, 13), ['.', '', '%', ''], [(15, 12), (17, 8), (16, 4)], [False, False, True, False], 0, False, [True, False, False, False], 2680, 'Stop', (12, 13))
Element 51: #0#
