Element 1: (0, (9, 13), ['.', '.', '%', '%'], [(8, 3), (10, 6), (16, 8)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (9, 12))
Element 18: (0, (15, 12), ['.', '', '', '%'], [(14, 4), (13, 4), (14, 11)], [False, False, False, True], 64, False, [True, False, False, False], 533, 'West', (14, 12))
Element 19: (0, (14, 12), ['.', '', '%', ''], [(15, 4), (14, 4), (13, 11)], [False, False, True, False], 62, False, [True, False, False, False], 542, 'West', (13, 12))
Element 20: (0, (13, 12), ['.', '', '.', ''], [(16, 4), (15, 4), (12, 11)], [False, False, False, False], 60, False, [True, False, True, False], 551, 'North', (13, 13))
Element 21: (0, (13, 13), ['.', '', '%', '%'], [(17, 4), (16, 4), (12, 12)], [False, False, True, True], 58, False, [True, False, False, False], 570, 'West', (12, 13))
Element 22: (0, (12, 13), ['.', '', '%', ''], [(18, 4), (17, 4), (13, 12)], [False, False, True, False], 56, False, [True, False, False, False], 579, 'West', (11, 13))
Element 23: (0, (11, 13), ['%', '%', '%', ''], [(18, 3), (18, 4), (14, 12)], [True, True, True, False], 54, False, [False, False, False, False], 588, 'East', (12, 13))
Element 24: (0, (12, 13), ['', '', '%', ''], [(18, 2), (18, 3), (15, 12)], [False, False, True, False], 52, False, [False, False, False, False], 597, 'South', (12, 12))
Element 25: (0, (12, 12), ['%', '', '', ''], [(18, 1), (18, 2), (15, 13)], [True, False, False, False], 50, False, [False, False, False, False], 606, 'North', (12, 13))
Element 26: (0, (12, 13), ['', '', '%', ''], [(17, 1), (17, 2), (16, 13)], [False, False, True, False], 48, False, [False, False, False, False], 625, 'East', (13, 13))
Element 27: (0, (13, 13), ['', '', '%', '%'], [(16, 1), (17, 3), (17, 13)], [False, False, True, True], 46, False, [False, False, False, False], 1624, 'South', (13, 12))
Element 28: (0, (13, 12), ['', '', '', ''], [(17, 1), (16, 3), (18, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1623, 'West', (12, 12))
Element 29: (0, (12, 12), ['%', '', '', ''], [(18, 1), (15, 3), (17, 13)], [True, False, False, False], 42, False, [False, False, False, False], 1622, 'East', (13, 12))
Element 30: (0, (13, 12), ['', '', '', ''], [(18, 2), (14, 3), (16, 13)], [False, False, False, False], 40, False, [False, False, False, False], 1621, 'East', (14, 12))
Element 31: (0, (14, 12), ['', '', '%', ''], [(17, 2), (13, 3), (15, 13)], [False, False, True, False], 38, False, [False, False, False, False], 1620, 'East', (15, 12))
Element 32: (0, (15, 12), ['', '', '', '%'], [(18, 2), (13, 2), (16, 13)], [False, False, False, True], 36, False, [False, False, False, False], 1629, 'South', (15, 11))
Element 33: (0, (15, 11), ['', '', '', '%'], [(18, 3), (12, 2), (16, 13)], [False, False, False, True], 34, False, [False, False, False, False], 1638, 'South', (15, 10))
Element 34: (0, (15, 10), ['%', '', '', ''], [(17, 3), (12, 1), (16, 13)], [True, False, False, False], 32, False, [False, False, False, False], 1647, 'East', (16, 10))
Element 35: (0, (16, 10), ['', '', '%', ''], [(17, 4), (11, 1), (15, 13)], [False, False, True, False], 30, False, [False, False, False, False], 1656, 'East', (17, 10))
Element 36: (0, (17, 10), ['', '', '', ''], [(17, 3), (11, 2), (15, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1665, 'East', (18, 10))
Element 37: (0, (18, 10), ['', '%', '', '%'], [(17, 2), (10, 2), (14, 12)], [False, True, False, True], 26, False, [False, False, False, False], 1674, 'North', (18, 11))
Element 38: (0, (18, 11), ['', '', '%', '%'], [(17, 3), (9, 2), (14, 11)], [False, False, True, True], 24, False, [False, False, False, False], 1683, 'West', (17, 11))
Element 39: (0, (17, 11), ['%', '', '%', ''], [(16, 3), (8, 2), (13, 11)], [True, False, True, False], 22, False, [False, False, False, False], 1692, 'East', (18, 11))
Element 40: (0, (18, 11), ['', '', '%', '%'], [(16, 4), (7, 2), (12, 11)], [False, False, True, True], 20, False, [False, False, False, False], 2691, 'South', (18, 10))
Element 41: (0, (18, 10), ['', '%', '', '%'], [(16, 3), (7, 3), (13, 11)], [False, True, False, True], 18, False, [False, False, False, False], 2700, 'West', (17, 10))
Element 42: (0, (17, 10), ['', '', '', ''], [(15, 3), (7, 4), (14, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2709, 'North', (17, 11))
Element 43: (0, (17, 11), ['%', '', '%', ''], [(15, 4), (8, 4), (15, 11)], [True, False, True, False], 14, False, [False, False, False, False], 2718, 'South', (17, 10))
Element 44: (0, (17, 10), ['', '', '', ''], [(15, 3), (9, 4), (15, 10)], [False, False, False, False], 12, False, [False, False, False, False], 2727, 'South', (17, 9))
Element 45: (0, (17, 9), ['', '', '', '%'], [(14, 3), (10, 4), (15, 9)], [False, False, False, True], 10, False, [False, False, False, False], 2736, 'South', (17, 8))
Element 46: (0, (17, 8), ['', '', '', '%'], [(14, 4), (11, 4), (15, 8)], [False, False, False, True], 8, False, [False, False, False, False], 2755, 'South', (17, 7))
Element 47: (0, (17, 7), ['', '', '', '%'], [(14, 3), (11, 5), (15, 7)], [False, False, False, True], 6, False, [False, False, False, False], 2764, 'South', (17, 6))
Element 48: (0, (17, 6), ['%', '', '', ''], [(13, 3), (10, 5), (16, 7)], [True, False, False, False], 4, False, [False, False, False, False], 2773, 'East', (18, 6))
Element 49: (0, (18, 6), ['', '', '%', '%'], [(13, 4), (9, 5), (17, 7)], [False, False, True, True], 2, False, [False, False, False, False], 2782, 'South', (18, 5))
Element 50: (0, (18, 5), ['', '', '', '%'], [(13, 3), (9, 6), (17, 6)], [False, False, False, True], 0, False, [False, False, False, False], 2791, 'Stop', (18, 5))
Element 51: #0#
