Element 1: (2, (6, 10), ['.', '.', '%', '%'], [(9, 11), (5, 7), (11, 6)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (6, 9))
Element 31: (2, (17, 13), ['', '%', '%', 'G'], [(15, 11), (1, 13), (18, 13)], [False, True, True, False], 38, False, [False, False, False, False], 1709, 'Stop', (17, 13))
Element 32: (2, (17, 13), ['', '%', '%', 'G'], [(15, 10), (1, 12), (18, 13)], [False, True, True, False], 36, False, [False, False, False, False], 1708, 'Stop', (17, 13))
Element 33: (2, (17, 13), ['', '%', '%', ''], [(16, 10), (1, 11), (17, 13)], [False, True, True, False], 34, False, [False, False, False, False], 1707, 'Stop', (17, 13))
Element 34: (2, (17, 13), ['G', '%', '%', ''], [(17, 10), (2, 11), (16, 13)], [False, True, True, False], 32, False, [False, False, False, False], 1706, 'Stop', (17, 13))
Element 35: (2, (17, 13), ['G', '%', '%', ''], [(18, 10), (2, 12), (16, 13)], [False, True, True, False], 30, False, [False, False, False, False], 1705, 'Stop', (17, 13))
Element 36: (2, (17, 13), ['G', '%', '%', ''], [(18, 11), (1, 12), (16, 13)], [False, True, True, False], 28, False, [False, False, False, False], 1704, 'Stop', (17, 13))
Element 37: (2, (17, 13), ['G', '%', '%', ''], [(17, 11), (2, 12), (16, 13)], [False, True, True, False], 26, False, [False, False, False, False], 1703, 'Stop', (17, 13))
Element 38: (2, (17, 13), ['G', '%', '%', ''], [(18, 11), (2, 13), (16, 13)], [False, True, True, False], 24, False, [False, False, False, False], 1702, 'Stop', (17, 13))
Element 39: (2, (17, 13), ['G', '%', '%', ''], [(18, 10), (1, 13), (16, 13)], [False, True, True, False], 22, False, [False, False, False, False], 1701, 'Stop', (17, 13))
Element 40: (2, (17, 13), ['G', '%', '%', ''], [(17, 10), (2, 13), (16, 13)], [False, True, True, False], 20, False, [False, False, False, False], 1700, 'Stop', (17, 13))
Element 41: (2, (17, 13), ['G', '%', '%', ''], [(17, 11), (3, 13), (16, 13)], [False, True, True, False], 18, False, [False, False, False, False], 1699, 'Stop', (17, 13))
Element 42: (2, (17, 13), ['G', '%', '%', ''], [(17, 10), (3, 12), (16, 13)], [False, True, True, False], 16, False, [False, False, False, False], 1698, 'Stop', (17, 13))
Element 43: (2, (17, 13), ['G', '%', '%', ''], [(17, 9), (3, 11), (16, 13)], [False, True, True, False], 14, False, [False, False, False, False], 1697, 'Stop', (17, 13))
Element 44: (2, (17, 13), ['G', '%', '%', ''], [(17, 8), (3, 12), (16, 13)], [False, True, True, False], 12, False, [False, False, False, False], 1696, 'Stop', (17, 13))
Element 45: (2, (17, 13), ['G', '%', '%', ''], [(17, 7), (2, 12), (16, 13)], [False, True, True, False], 10, False, [False, False, False, False], 1695, 'Stop', (17, 13))
Element 46: (2, (17, 13), ['G', '%', '%', ''], [(17, 6), (3, 12), (16, 13)], [False, True, True, False], 8, False, [False, False, False, False], 1704, 'Stop', (17, 13))
Element 47: (2, (17, 13), ['G', '%', '%', ''], [(18, 6), (4, 12), (16, 13)], [False, True, True, False], 6, False, [False, False, False, False], 1713, 'Stop', (17, 13))
Element 48: (2, (17, 13), ['G', '%', '%', ''], [(18, 5), (4, 11), (16, 13)], [False, True, True, False], 4, False, [False, False, False, False], 1722, 'Stop', (17, 13))
Element 49: (2, (17, 13), ['G', '%', '%', ''], [(18, 4), (4, 10), (16, 13)], [False, True, True, False], 2, False, [False, False, False, False], 1741, 'Stop', (17, 13))
Element 50: (2, (17, 13), ['G', '%', '%', ''], [(18, 4), (4, 10), (16, 13)], [False, True, True, False], 0, False, [False, False, False, False], 1740, 'Stop', (17, 13))
Element 51: #0#
