Element 1: (2, (11, 13), ['%', '%', '%', '.'], [(5, 7), (4, 3), (13, 5)], [True, True, True, False], 98, False, [False, False, False, True], 19, 'East', (12, 13))
Element 19: (2, (16, 8), ['.', '', '', ''], [(17, 7), (17, 4), (17, 11)], [False, False, False, False], 62, False, [True, False, False, False], 2611, 'West', (15, 8))
Element 20: (2, (15, 8), ['%', '', '.', ''], [(17, 8), (16, 4), (17, 10)], [True, False, False, False], 60, False, [False, False, True, False], 2630, 'North', (15, 9))
Element 21: (2, (15, 9), ['.', '', '', ''], [(17, 9), (15, 4), (16, 10)], [False, False, False, False], 58, False, [True, False, False, False], 2649, 'West', (14, 9))
Element 22: (2, (14, 9), ['%', '%', '%', ''], [(17, 10), (14, 4), (16, 9)], [True, True, True, False], 56, False, [False, False, False, False], 2668, 'East', (15, 9))
Element 23: (2, (15, 9), ['', '', '', ''], [(18, 10), (13, 4), (16, 8)], [False, False, False, False], 54, False, [False, False, False, False], 2677, 'South', (15, 8))
Element 24: (2, (15, 8), ['%', '', '', ''], [(18, 11), (13, 5), (16, 7)], [True, False, False, False], 52, False, [False, False, False, False], 2676, 'South', (15, 7))
Element 25: (2, (15, 7), ['', '%', '', ''], [(17, 11), (14, 5), (16, 8)], [False, True, False, False], 50, False, [False, False, False, False], 2675, 'East', (16, 7))
Element 26: (2, (16, 7), ['', '%', '', ''], [(18, 11), (15, 5), (16, 9)], [False, True, False, False], 48, False, [False, False, False, False], 2674, 'East', (17, 7))
Element 27: (2, (17, 7), ['', '', '', '%'], [(18, 10), (16, 5), (16, 10)], [False, False, False, True], 46, False, [False, False, False, False], 2673, 'North', (17, 8))
Element 28: (2, (17, 8), ['', '', '', '%'], [(17, 10), (17, 5), (15, 10)], [False, False, False, True], 44, False, [False, False, False, False], 2672, 'North', (17, 9))
Element 29: (2, (17, 9), ['', '', '', '%'], [(17, 11), (18, 5), (15, 11)], [False, False, False, True], 42, False, [False, False, False, False], 2671, 'North', (17, 10))
Element 30: (2, (17, 10), ['', '', '', ''], [(18, 11), (18, 6), (14, 11)], [False, False, False, False], 40, False, [False, False, False, False], 2680, 'East', (18, 10))
Element 31: (2, (18, 10), ['', '%', '', '%'], [(18, 10), (17, 6), (13, 11)], [False, True, False, True], 38, False, [False, False, False, False], 2689, 'North', (18, 11))
Element 32: (2, (18, 11), ['', '', '%', '%'], [(17, 10), (17, 7), (12, 11)], [False, False, True, True], 36, False, [False, False, False, False], 2698, 'West', (17, 11))
Element 33: (2, (17, 11), ['%', '', '%', ''], [(17, 9), (17, 8), (12, 12)], [True, False, True, False], 34, False, [False, False, False, False], 2707, 'East', (18, 11))
Element 34: (2, (18, 11), ['', '', '%', '%'], [(16, 9), (17, 9), (13, 12)], [False, False, True, True], 32, False, [False, False, False, False], 2706, 'South', (18, 10))
Element 35: (2, (18, 10), ['G', '%', '', '%'], [(16, 10), (17, 10), (14, 12)], [False, True, False, True], 30, False, [False, False, False, False], 2705, 'North', (18, 11))
Element 36: (2, (18, 11), ['', 'G', '%', '%'], [(15, 10), (18, 10), (15, 12)], [False, False, True, True], 28, False, [False, False, False, False], 2704, 'West', (17, 11))
Element 37: (2, (17, 11), ['%', '', '%', 'G'], [(15, 11), (18, 11), (15, 13)], [True, False, True, False], 26, False, [False, False, False, False], 2703, 'South', (17, 10))
Element 38: (2, (17, 10), ['', '', 'G', ''], [(15, 12), (17, 11), (16, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2702, 'South', (17, 9))
Element 39: (2, (17, 9), ['', '', '', '%'], [(15, 13), (18, 11), (17, 13)], [False, False, False, True], 22, False, [False, False, False, False], 2701, 'South', (17, 8))
Element 40: (2, (17, 8), ['', '', '', '%'], [(16, 13), (18, 10), (18, 13)], [False, False, False, True], 20, False, [False, False, False, False], 2700, 'South', (17, 7))
Element 41: (2, (17, 7), ['', '', '', '%'], [(15, 13), (17, 10), (17, 13)], [False, False, False, True], 18, False, [False, False, False, False], 2699, 'South', (17, 6))
Element 42: (2, (17, 6), ['%', '', '', ''], [(15, 12), (17, 11), (16, 13)], [True, False, False, False], 16, False, [False, False, False, False], 2698, 'East', (18, 6))
Element 43: (2, (18, 6), ['', '', '%', '%'], [(14, 12), (17, 10), (15, 13)], [False, False, True, True], 14, False, [False, False, False, False], 2697, 'South', (18, 5))
Element 44: (2, (18, 5), ['', '', '', '%'], [(14, 11), (16, 10), (15, 12)], [False, False, False, True], 12, False, [False, False, False, False], 2696, 'South', (18, 4))
Element 45: (2, (18, 4), ['', '', '', '%'], [(13, 11), (16, 9), (14, 12)], [False, False, False, True], 10, False, [False, False, False, False], 2695, 'South', (18, 3))
Element 46: (2, (18, 3), ['', '.', '', '%'], [(12, 11), (16, 8), (13, 12)], [False, False, False, True], 8, False, [False, True, False, False], 2694, 'South', (18, 2))
Element 47: (2, (18, 2), ['.', '.', '', '%'], [(11, 11), (16, 7), (13, 13)], [False, False, False, True], 6, False, [True, True, False, False], 2713, 'South', (18, 1))
Element 48: (2, (18, 1), ['.', '%', '', '%'], [(10, 11), (15, 7), (12, 13)], [False, True, False, True], 4, False, [True, False, False, False], 2732, 'West', (17, 1))
Element 49: (2, (17, 1), ['F', '%', '.', ''], [(10, 12), (15, 8), (11, 13)], [False, True, False, False], 2, False, [False, False, True, False], 2751, 'West', (16, 1))
Element 50: #1#
