Element 1: (3, (17, 7), ['.', '.', '.', '%'], [(16, 3), (9, 10), (16, 1)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (17, 8))
Element 41: (3, (11, 11), ['', '%', '%', ''], [(16, 7), (17, 10), (15, 8)], [False, True, True, False], 18, False, [False, False, False, False], 2739, 'West', (10, 11))
Element 42: (3, (10, 11), ['', '%', '.', ''], [(17, 7), (17, 11), (15, 9)], [False, True, False, False], 16, False, [False, False, True, False], 2738, 'North', (10, 12))
Element 43: (3, (10, 12), ['.', '', '%', '%'], [(17, 8), (17, 10), (14, 9)], [False, False, True, True], 14, False, [True, False, False, False], 2757, 'West', (9, 12))
Element 44: (3, (9, 12), ['.', '', '.', ''], [(17, 9), (16, 10), (15, 9)], [False, False, False, False], 12, False, [True, False, True, False], 2766, 'North', (9, 13))
Element 45: (3, (9, 13), ['.', '', '%', '%'], [(17, 10), (15, 10), (14, 9)], [False, False, True, True], 10, False, [True, False, False, False], 2775, 'West', (8, 13))
Element 46: (3, (8, 13), ['.', '.', '%', ''], [(18, 10), (16, 10), (15, 9)], [False, False, True, False], 8, False, [True, True, False, False], 2784, 'South', (8, 12))
Element 47: (3, (8, 12), ['.', '.', '', ''], [(18, 11), (16, 9), (15, 8)], [False, False, False, False], 6, False, [True, True, False, False], 2793, 'South', (8, 11))
Element 48: (3, (8, 11), ['.', '', '', ''], [(17, 11), (17, 9), (16, 8)], [False, False, False, False], 4, False, [True, False, False, False], 2802, 'West', (7, 11))
Element 49: (3, (7, 11), ['%', '%', '.', ''], [(18, 11), (17, 8), (16, 9)], [True, True, False, False], 2, False, [False, False, True, False], 2811, 'North', (7, 12))
Element 50: (3, (7, 12), ['.', '', '.', ''], [(18, 11), (17, 8), (16, 9)], [False, False, False, False], 0, False, [True, False, True, False], 2820, 'Stop', (7, 12))
Element 51: #0#
