Element 1: (0, (11, 5), ['.', '.', '.', '%'], [(4, 4), (8, 3), (11, 8)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (11, 6))
Element 25: (0, (15, 9), ['.', '', '', ''], [(2, 12), (13, 4), (16, 13)], [False, False, False, False], 50, False, [True, False, False, False], 1766, 'West', (14, 9))
Element 26: (0, (14, 9), ['%', '%', '%', ''], [(2, 11), (13, 5), (17, 13)], [True, True, True, False], 48, False, [False, False, False, False], 1795, 'East', (15, 9))
Element 27: (0, (15, 9), ['', '', '', ''], [(3, 11), (14, 5), (18, 13)], [False, False, False, False], 46, False, [False, False, False, False], 1814, 'North', (15, 10))
Element 28: (0, (15, 10), ['%', '', '', ''], [(2, 11), (14, 4), (17, 13)], [True, False, False, False], 44, False, [False, False, False, False], 1813, 'East', (16, 10))
Element 29: (0, (16, 10), ['', '', '%', ''], [(1, 11), (13, 4), (16, 13)], [False, False, True, False], 42, False, [False, False, False, False], 1822, 'West', (15, 10))
Element 30: (0, (15, 10), ['%', '', '', ''], [(1, 12), (14, 4), (15, 13)], [True, False, False, False], 40, False, [False, False, False, False], 1831, 'North', (15, 11))
Element 31: (0, (15, 11), ['.', '', 'G', '%'], [(1, 13), (15, 4), (15, 12)], [False, False, False, True], 38, False, [True, False, False, False], 1840, 'West', (14, 11))
Element 32: (0, (14, 11), ['.', '%', 'G', ''], [(1, 12), (15, 5), (14, 12)], [False, True, False, False], 36, False, [True, False, False, False], 1859, 'West', (13, 11))
Element 33: (0, (13, 11), ['.', '%', 'G', ''], [(1, 11), (14, 5), (13, 12)], [False, True, False, False], 34, False, [True, False, False, False], 1878, 'West', (12, 11))
Element 34: (0, (12, 11), ['.', '%', '.', ''], [(2, 11), (15, 5), (13, 13)], [False, True, False, False], 32, False, [True, False, True, False], 1897, 'North', (12, 12))
Element 35: (0, (12, 12), ['%', '', 'G', ''], [(2, 12), (16, 5), (12, 13)], [True, False, False, False], 30, False, [False, False, False, False], 1916, 'East', (13, 12))
Element 36: (0, (13, 12), ['', '', '', ''], [(1, 12), (16, 4), (11, 13)], [False, False, False, False], 28, False, [False, False, False, False], 1925, 'East', (14, 12))
Element 37: (0, (14, 12), ['', '', '%', ''], [(2, 12), (15, 4), (12, 13)], [False, False, True, False], 26, False, [False, False, False, False], 1924, 'East', (15, 12))
Element 38: (0, (15, 12), ['', '', '', '%'], [(2, 13), (16, 4), (12, 12)], [False, False, False, True], 24, False, [False, False, False, False], 1923, 'North', (15, 13))
Element 39: (0, (15, 13), ['%', '', '%', ''], [(1, 13), (17, 4), (12, 11)], [True, False, True, False], 22, False, [False, False, False, False], 1922, 'East', (16, 13))
Element 40: (0, (16, 13), ['', '%', '%', ''], [(2, 13), (17, 5), (11, 11)], [False, True, True, False], 20, False, [False, False, False, False], 1931, 'East', (17, 13))
Element 41: (0, (17, 13), ['', '%', '%', ''], [(3, 13), (16, 5), (10, 11)], [False, True, True, False], 18, False, [False, False, False, False], 1940, 'East', (18, 13))
Element 42: (0, (18, 13), ['', '%', '%', '%'], [(3, 12), (17, 5), (10, 12)], [False, True, True, True], 16, False, [False, False, False, False], 1949, 'West', (17, 13))
Element 43: (0, (17, 13), ['', '%', '%', ''], [(3, 11), (17, 6), (9, 12)], [False, True, True, False], 14, False, [False, False, False, False], 1958, 'West', (16, 13))
Element 44: (0, (16, 13), ['', '%', '%', ''], [(3, 12), (17, 7), (9, 13)], [False, True, True, False], 12, False, [False, False, False, False], 1967, 'West', (15, 13))
Element 45: (0, (15, 13), ['%', '', '%', ''], [(2, 12), (17, 8), (8, 13)], [True, False, True, False], 10, False, [False, False, False, False], 1976, 'South', (15, 12))
Element 46: (0, (15, 12), ['', '', '', '%'], [(3, 12), (17, 9), (8, 12)], [False, False, False, True], 8, False, [False, False, False, False], 1985, 'West', (14, 12))
Element 47: (0, (14, 12), ['', '', '%', ''], [(4, 12), (17, 10), (8, 11)], [False, False, True, False], 6, False, [False, False, False, False], 1994, 'West', (13, 12))
Element 48: (0, (13, 12), ['', '', '', ''], [(4, 11), (18, 10), (9, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2003, 'North', (13, 13))
Element 49: (0, (13, 13), ['', '', '%', '%'], [(4, 10), (18, 11), (9, 10)], [False, False, True, True], 2, False, [False, False, False, False], 2022, 'West', (12, 13))
Element 50: (0, (12, 13), ['', '', '%', ''], [(4, 9), (17, 11), (8, 10)], [False, False, True, False], 0, False, [False, False, False, False], 2041, 'Stop', (12, 13))
Element 51: #0#
