Element 1: (3, (18, 3), ['.', '.', '.', '%'], [(17, 13), (3, 12), (12, 6)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 4))
Element 27: (3, (16, 1), ['%', '%', '%', ''], [(17, 7), (18, 11), (11, 11)], [True, True, True, False], 46, False, [False, False, False, False], 2563, 'East', (17, 1))
Element 28: (3, (17, 1), ['', '%', '', ''], [(17, 6), (18, 10), (10, 11)], [False, True, False, False], 44, False, [False, False, False, False], 2572, 'East', (18, 1))
Element 29: (3, (18, 1), ['', '%', '', '%'], [(18, 6), (17, 10), (10, 12)], [False, True, False, True], 42, False, [False, False, False, False], 2581, 'North', (18, 2))
Element 30: (3, (18, 2), ['', '', '', '%'], [(18, 5), (17, 11), (9, 12)], [False, False, False, True], 40, False, [False, False, False, False], 2590, 'West', (17, 2))
Element 31: (3, (17, 2), ['%', '', '', ''], [(18, 4), (17, 10), (9, 13)], [True, False, False, False], 38, False, [False, False, False, False], 2599, 'South', (17, 1))
Element 32: (3, (17, 1), ['', '%', '', ''], [(18, 3), (16, 10), (8, 13)], [False, True, False, False], 36, False, [False, False, False, False], 2608, 'North', (17, 2))
Element 33: (3, (17, 2), ['%', '', '', 'G'], [(18, 2), (16, 9), (8, 12)], [True, False, False, False], 34, False, [False, False, False, False], 2617, 'North', (17, 3))
Element 34: (3, (17, 3), ['.', '', '', ''], [(18, 1), (16, 8), (8, 11)], [False, False, False, False], 32, False, [True, False, False, False], 2626, 'West', (16, 3))
Element 35: (3, (16, 3), ['.', '%', '.', ''], [(17, 1), (15, 8), (9, 11)], [False, True, False, False], 30, False, [True, False, True, False], 2645, 'North', (16, 4))
Element 36: (3, (16, 4), ['.', '', '.', ''], [(17, 2), (15, 9), (9, 10)], [False, False, False, False], 28, False, [True, False, True, False], 2664, 'North', (16, 5))
Element 37: (3, (16, 5), ['.', '', '%', ''], [(17, 3), (15, 10), (8, 10)], [False, False, True, False], 26, False, [True, False, False, False], 2683, 'West', (15, 5))
Element 38: (3, (15, 5), ['.', '.', '%', ''], [(17, 4), (15, 11), (9, 10)], [False, False, True, False], 24, False, [True, True, False, False], 2692, 'South', (15, 4))
Element 39: (3, (15, 4), ['.', '.', '', ''], [(17, 5), (15, 12), (9, 11)], [False, False, False, False], 22, False, [True, True, False, False], 2701, 'South', (15, 3))
Element 40: (3, (15, 3), ['.', '%', '', ''], [(16, 5), (15, 13), (8, 11)], [False, True, False, False], 20, False, [True, False, False, False], 2710, 'West', (14, 3))
Element 41: (3, (14, 3), ['.', '%', '.', ''], [(16, 4), (16, 13), (8, 10)], [False, True, False, False], 18, False, [True, False, True, False], 2719, 'North', (14, 4))
Element 42: (3, (14, 4), ['.', '', '.', ''], [(16, 3), (17, 13), (8, 11)], [False, False, False, False], 16, False, [True, False, True, False], 2728, 'North', (14, 5))
Element 43: (3, (14, 5), ['.', '', '%', ''], [(15, 3), (18, 13), (7, 11)], [False, False, True, False], 14, False, [True, False, False, False], 2747, 'West', (13, 5))
Element 44: (3, (13, 5), ['%', '.', '%', ''], [(15, 4), (17, 13), (7, 12)], [True, False, True, False], 12, False, [False, True, False, False], 2766, 'South', (13, 4))
Element 45: (3, (13, 4), ['%', '.', '', ''], [(15, 5), (16, 13), (7, 13)], [True, False, False, False], 10, False, [False, True, False, False], 2785, 'South', (13, 3))
Element 46: (3, (13, 3), ['.', '.', '', ''], [(14, 5), (15, 13), (6, 13)], [False, False, False, False], 8, False, [True, True, False, False], 2804, 'South', (13, 2))
Element 47: (3, (13, 2), ['.', '%', '', '%'], [(14, 4), (15, 12), (6, 12)], [False, True, False, True], 6, False, [True, False, False, False], 2823, 'West', (12, 2))
Element 48: (3, (12, 2), ['.', '.', '.', ''], [(14, 3), (14, 12), (6, 13)], [False, False, False, False], 4, False, [True, True, True, False], 2832, 'North', (12, 3))
Element 49: (3, (12, 3), ['.', '', '%', 'G'], [(13, 3), (14, 11), (7, 13)], [False, False, True, False], 2, False, [True, False, False, False], 2841, 'West', (11, 3))
Element 50: (3, (11, 3), ['.', '.', '.', ''], [(13, 3), (14, 11), (7, 13)], [False, False, False, False], 0, False, [True, True, True, False], 2850, 'Stop', (11, 3))
Element 51: #0#
