Element 1: (2, (8, 4), ['.', '.', '%', '.'], [(18, 5), (2, 4), (13, 2)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (9, 4))
Element 23: (2, (17, 13), ['', '%', '%', ''], [(14, 9), (17, 9), (15, 4)], [False, True, True, False], 54, False, [False, False, False, False], 1627, 'West', (16, 13))
Element 24: (2, (16, 13), ['', '%', '%', ''], [(15, 9), (17, 10), (15, 5)], [False, True, True, False], 52, False, [False, False, False, False], 1626, 'West', (15, 13))
Element 25: (2, (15, 13), ['%', '', '%', ''], [(15, 10), (18, 10), (14, 5)], [True, False, True, False], 50, False, [False, False, False, False], 1625, 'South', (15, 12))
Element 26: (2, (15, 12), ['.', 'G', '', '%'], [(15, 11), (18, 11), (15, 5)], [False, False, False, True], 48, False, [True, False, False, False], 1624, 'West', (14, 12))
Element 27: (2, (14, 12), ['.', 'G', '%', ''], [(14, 11), (17, 11), (16, 5)], [False, False, True, False], 46, False, [True, False, False, False], 1643, 'West', (13, 12))
Element 28: (2, (13, 12), ['.', 'G', '.', ''], [(13, 11), (18, 11), (17, 5)], [False, False, False, False], 44, False, [True, False, True, False], 1662, 'North', (13, 13))
Element 29: (2, (13, 13), ['.', '', '%', '%'], [(12, 11), (18, 10), (18, 5)], [False, False, True, True], 42, False, [True, False, False, False], 1681, 'West', (12, 13))
Element 30: (2, (12, 13), ['.', 'G', '%', ''], [(12, 12), (17, 10), (18, 6)], [False, False, True, False], 40, False, [True, False, False, False], 1700, 'West', (11, 13))
Element 31: (2, (11, 13), ['%', '%', '%', ''], [(13, 12), (17, 11), (17, 6)], [True, True, True, False], 38, False, [False, False, False, False], 1709, 'East', (12, 13))
Element 32: (2, (12, 13), ['', '', '%', ''], [(14, 12), (17, 10), (17, 7)], [False, False, True, False], 36, False, [False, False, False, False], 1708, 'East', (13, 13))
Element 33: (2, (13, 13), ['', '', '%', '%'], [(15, 12), (16, 10), (17, 8)], [False, False, True, True], 34, False, [False, False, False, False], 1707, 'South', (13, 12))
Element 34: (2, (13, 12), ['', '', '', ''], [(15, 13), (16, 9), (17, 9)], [False, False, False, False], 32, False, [False, False, False, False], 1706, 'West', (12, 12))
Element 35: (2, (12, 12), ['%', '', '', ''], [(16, 13), (16, 8), (17, 10)], [True, False, False, False], 30, False, [False, False, False, False], 1705, 'South', (12, 11))
Element 36: (2, (12, 11), ['.', '%', '', ''], [(17, 13), (15, 8), (18, 10)], [False, True, False, False], 28, False, [True, False, False, False], 1704, 'West', (11, 11))
Element 37: (2, (11, 11), ['.', '%', '%', ''], [(18, 13), (15, 9), (18, 11)], [False, True, True, False], 26, False, [True, False, False, False], 1713, 'West', (10, 11))
Element 38: (2, (10, 11), ['.', '%', '.', ''], [(17, 13), (15, 10), (17, 11)], [False, True, False, False], 24, False, [True, False, True, False], 1722, 'North', (10, 12))
Element 39: (2, (10, 12), ['.', '', '%', '%'], [(16, 13), (15, 11), (18, 11)], [False, False, True, True], 22, False, [True, False, False, False], 1731, 'West', (9, 12))
Element 40: (2, (9, 12), ['.', '.', '.', ''], [(15, 13), (15, 12), (18, 10)], [False, False, False, False], 20, False, [True, True, True, False], 1740, 'North', (9, 13))
Element 41: (2, (9, 13), ['.', '', '%', '%'], [(16, 13), (15, 13), (17, 10)], [False, False, True, True], 18, False, [True, False, False, False], 1749, 'West', (8, 13))
Element 42: (2, (8, 13), ['.', '.', '%', ''], [(16, 13), (15, 12), (17, 11)], [False, False, True, False], 16, False, [True, True, False, False], 1758, 'South', (8, 12))
Element 43: (2, (8, 12), ['.', '.', '', ''], [(16, 13), (14, 12), (17, 10)], [False, False, False, False], 14, False, [True, True, False, False], 1767, 'South', (8, 11))
Element 44: (2, (8, 11), ['.', '.', '', '.'], [(15, 13), (14, 11), (16, 10)], [False, False, False, False], 12, False, [True, True, False, True], 1776, 'East', (9, 11))
Element 45: (2, (9, 11), ['', '.', '', ''], [(15, 12), (13, 11), (16, 9)], [False, False, False, False], 10, False, [False, True, False, False], 1785, 'South', (9, 10))
Element 46: (2, (9, 10), ['.', '%', '', '%'], [(14, 12), (13, 12), (16, 8)], [False, True, False, True], 8, False, [True, False, False, False], 1794, 'West', (8, 10))
Element 47: (2, (8, 10), ['%', '%', '', ''], [(14, 12), (13, 13), (16, 7)], [True, True, False, False], 6, False, [False, False, False, False], 1803, 'East', (9, 10))
Element 48: (2, (9, 10), ['', '%', '', '%'], [(13, 12), (12, 13), (15, 7)], [False, True, False, True], 4, False, [False, False, False, False], 1802, 'North', (9, 11))
Element 49: (2, (9, 11), ['', '', '', ''], [(13, 11), (12, 12), (15, 8)], [False, False, False, False], 2, False, [False, False, False, False], 1801, 'West', (8, 11))
Element 50: (2, (8, 11), ['.', '', '', ''], [(13, 11), (12, 12), (15, 9)], [False, False, False, False], 0, False, [True, False, False, False], 1800, 'Stop', (8, 11))
Element 51: #0#
