Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(11, 2), (6, 5), (18, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 32: (1, (18, 11), ['', '', '%', '%'], [(15, 5), (13, 13), (10, 8)], [False, False, True, True], 36, False, [False, False, False, False], 1748, 'South', (18, 10))
Element 33: (1, (18, 10), ['', '%', '', '%'], [(16, 5), (12, 13), (10, 7)], [False, True, False, True], 34, False, [False, False, False, False], 1767, 'West', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(17, 5), (12, 12), (9, 7)], [False, False, False, False], 32, False, [False, False, False, False], 1786, 'North', (17, 11))
Element 35: (1, (17, 11), ['%', '', '%', ''], [(18, 5), (12, 11), (8, 7)], [True, False, True, False], 30, False, [False, False, False, False], 1805, 'South', (17, 10))
Element 36: (1, (17, 10), ['', '', '', ''], [(18, 6), (11, 11), (7, 7)], [False, False, False, False], 28, False, [False, False, False, False], 1824, 'West', (16, 10))
Element 37: (1, (16, 10), ['', '', '%', ''], [(17, 6), (10, 11), (7, 8)], [False, False, True, False], 26, False, [False, False, False, False], 1833, 'South', (16, 9))
Element 38: (1, (16, 9), ['', '', '', ''], [(17, 7), (10, 12), (6, 8)], [False, False, False, False], 24, False, [False, False, False, False], 1852, 'West', (15, 9))
Element 39: (1, (15, 9), ['.', '', '', ''], [(17, 8), (9, 12), (6, 9)], [False, False, False, False], 22, False, [True, False, False, False], 1861, 'West', (14, 9))
Element 40: (1, (14, 9), ['%', '%', '%', ''], [(17, 9), (9, 13), (6, 10)], [True, True, True, False], 20, False, [False, False, False, False], 1890, 'East', (15, 9))
Element 41: (1, (15, 9), ['', '', '', ''], [(17, 10), (8, 13), (5, 10)], [False, False, False, False], 18, False, [False, False, False, False], 1909, 'North', (15, 10))
Element 42: (1, (15, 10), ['%', '', '', ''], [(18, 10), (8, 12), (5, 11)], [True, False, False, False], 16, False, [False, False, False, False], 1928, 'North', (15, 11))
Element 43: (1, (15, 11), ['', '', '', '%'], [(18, 11), (8, 11), (4, 11)], [False, False, False, True], 14, False, [False, False, False, False], 1947, 'North', (15, 12))
Element 44: (1, (15, 12), ['', '', '', '%'], [(17, 11), (9, 11), (4, 12)], [False, False, False, True], 12, False, [False, False, False, False], 1966, 'North', (15, 13))
Element 45: (1, (15, 13), ['%', '', '%', ''], [(18, 11), (9, 10), (3, 12)], [True, False, True, False], 10, False, [False, False, False, False], 1985, 'East', (16, 13))
Element 46: (1, (16, 13), ['', '%', '%', ''], [(18, 10), (8, 10), (3, 13)], [False, True, True, False], 8, False, [False, False, False, False], 2004, 'East', (17, 13))
Element 47: (1, (17, 13), ['', '%', '%', ''], [(17, 10), (9, 10), (2, 13)], [False, True, True, False], 6, False, [False, False, False, False], 2013, 'East', (18, 13))
Element 48: (1, (18, 13), ['', '%', '%', '%'], [(17, 11), (9, 11), (2, 12)], [False, True, True, True], 4, False, [False, False, False, False], 2022, 'West', (17, 13))
Element 49: (1, (17, 13), ['', '%', '%', ''], [(17, 10), (8, 11), (2, 11)], [False, True, True, False], 2, False, [False, False, False, False], 2031, 'West', (16, 13))
Element 50: (1, (16, 13), ['', '%', '%', ''], [(17, 10), (8, 10), (3, 11)], [False, True, True, False], 0, False, [False, False, False, False], 2040, 'Stop', (16, 13))
Element 51: #0#
