Element 1: (1, (6, 12), ['%', '%', '.', '.'], [(12, 2), (8, 11), (16, 10)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (7, 12))
Element 16: (1, (15, 12), ['', '', 'G', '%'], [(16, 5), (15, 13), (16, 9)], [False, False, False, True], 68, False, [False, False, False, False], 434, 'South', (15, 11))
Element 17: (1, (15, 11), ['', '.', 'G', '%'], [(15, 5), (15, 12), (15, 9)], [False, False, False, True], 66, False, [False, True, False, False], 453, 'South', (15, 10))
Element 18: (1, (15, 10), ['%', '', '', ''], [(15, 4), (14, 12), (15, 8)], [True, False, False, False], 64, False, [False, False, False, False], 482, 'East', (16, 10))
Element 19: (1, (16, 10), ['', '', '%', ''], [(14, 4), (13, 12), (15, 7)], [False, False, True, False], 62, False, [False, False, False, False], 501, 'East', (17, 10))
Element 20: (1, (17, 10), ['', '', '', ''], [(14, 5), (13, 13), (14, 7)], [False, False, False, False], 60, False, [False, False, False, False], 530, 'East', (18, 10))
Element 21: (1, (18, 10), ['', '%', '', '%'], [(13, 5), (12, 13), (13, 7)], [False, True, False, True], 58, False, [False, False, False, False], 559, 'North', (18, 11))
Element 22: (1, (18, 11), ['', '', '%', '%'], [(13, 4), (11, 13), (13, 8)], [False, False, True, True], 56, False, [False, False, False, False], 588, 'West', (17, 11))
Element 23: (1, (17, 11), ['%', '', '%', ''], [(13, 5), (12, 13), (12, 8)], [True, False, True, False], 54, False, [False, False, False, False], 597, 'East', (18, 11))
Element 24: (1, (18, 11), ['', '', '%', '%'], [(14, 5), (12, 12), (12, 9)], [False, False, True, True], 52, False, [False, False, False, False], 606, 'South', (18, 10))
Element 25: (1, (18, 10), ['', '%', '', '%'], [(14, 4), (12, 13), (11, 9)], [False, True, False, True], 50, False, [False, False, False, False], 615, 'West', (17, 10))
Element 26: (1, (17, 10), ['', '', '', ''], [(13, 4), (13, 13), (11, 8)], [False, False, False, False], 48, False, [False, False, False, False], 624, 'North', (17, 11))
Element 27: (1, (17, 11), ['%', '', '%', ''], [(14, 4), (13, 12), (10, 8)], [True, False, True, False], 46, False, [False, False, False, False], 1623, 'South', (17, 10))
Element 28: (1, (17, 10), ['', '', '', ''], [(15, 4), (12, 12), (10, 7)], [False, False, False, False], 44, False, [False, False, False, False], 1632, 'South', (17, 9))
Element 29: (1, (17, 9), ['', '', '', '%'], [(15, 5), (13, 12), (10, 6)], [False, False, False, True], 42, False, [False, False, False, False], 1641, 'South', (17, 8))
Element 30: (1, (17, 8), ['', '', '', '%'], [(14, 5), (14, 12), (11, 6)], [False, False, False, True], 40, False, [False, False, False, False], 1650, 'South', (17, 7))
Element 31: (1, (17, 7), ['', '', '', '%'], [(15, 5), (15, 12), (12, 6)], [False, False, False, True], 38, False, [False, False, False, False], 1659, 'South', (17, 6))
Element 32: (1, (17, 6), ['%', '', '', ''], [(16, 5), (15, 11), (12, 7)], [True, False, False, False], 36, False, [False, False, False, False], 1668, 'East', (18, 6))
Element 33: (1, (18, 6), ['', '', '%', '%'], [(16, 4), (15, 10), (12, 6)], [False, False, True, True], 34, False, [False, False, False, False], 1667, 'South', (18, 5))
Element 34: (1, (18, 5), ['', '', '', '%'], [(15, 4), (16, 10), (11, 6)], [False, False, False, True], 32, False, [False, False, False, False], 1666, 'South', (18, 4))
Element 35: (1, (18, 4), ['', '', '', '%'], [(16, 4), (17, 10), (11, 5)], [False, False, False, True], 30, False, [False, False, False, False], 1675, 'South', (18, 3))
Element 36: (1, (18, 3), ['', '.', '', '%'], [(17, 4), (18, 10), (11, 4)], [False, False, False, True], 28, False, [False, True, False, False], 1684, 'South', (18, 2))
Element 37: (1, (18, 2), ['.', '.', '', '%'], [(17, 5), (18, 11), (11, 3)], [False, False, False, True], 26, False, [True, True, False, False], 1703, 'South', (18, 1))
Element 38: (1, (18, 1), ['.', '%', '', '%'], [(16, 5), (17, 11), (12, 3)], [False, True, False, True], 24, False, [True, False, False, False], 1722, 'West', (17, 1))
Element 39: (1, (17, 1), ['F', '%', '.', ''], [(17, 5), (18, 11), (13, 3)], [False, True, False, False], 22, False, [False, False, True, False], 1731, 'West', (16, 1))
Element 40: (1, (16, 1), ['%', '%', '%', ''], [(17, 6), (18, 10), (14, 3)], [True, True, True, False], 20, False, [False, False, False, False], 2730, 'East', (17, 1))
Element 41: (1, (17, 1), ['', '%', '.', ''], [(18, 6), (17, 10), (15, 3)], [False, True, False, False], 18, False, [False, False, True, False], 2729, 'North', (17, 2))
Element 42: (1, (17, 2), ['%', '', '', ''], [(18, 5), (17, 11), (16, 3)], [True, False, False, False], 16, False, [False, False, False, False], 2738, 'North', (17, 3))
Element 43: (1, (17, 3), ['', '', '', ''], [(17, 5), (17, 10), (16, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2737, 'North', (17, 4))
Element 44: (1, (17, 4), ['', '', '', ''], [(18, 5), (17, 9), (16, 5)], [False, False, False, False], 12, False, [False, False, False, False], 2736, 'North', (17, 5))
Element 45: (1, (17, 5), ['', '', '', ''], [(18, 4), (17, 8), (15, 5)], [False, False, False, False], 10, False, [False, False, False, False], 2735, 'West', (16, 5))
Element 46: (1, (16, 5), ['', '', '%', ''], [(17, 4), (17, 7), (15, 4)], [False, False, True, False], 8, False, [False, False, False, False], 2734, 'South', (16, 4))
Element 47: (1, (16, 4), ['', '', '', ''], [(18, 4), (17, 6), (14, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2733, 'South', (16, 3))
Element 48: (1, (16, 3), ['', '%', '', ''], [(18, 3), (18, 6), (14, 5)], [False, True, False, False], 4, False, [False, False, False, False], 2732, 'West', (15, 3))
Element 49: (1, (15, 3), ['', '%', '', ''], [(18, 2), (18, 5), (13, 5)], [False, True, False, False], 2, False, [False, False, False, False], 2731, 'North', (15, 4))
Element 50: (1, (15, 4), ['', '', '', ''], [(18, 2), (18, 4), (13, 4)], [False, False, False, False], 0, False, [False, False, False, False], 2730, 'Stop', (15, 4))
Element 51: #0#
