Element 1: (3, (18, 4), ['.', '.', '.', '%'], [(18, 2), (7, 8), (18, 6)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 5))
Element 16: (3, (17, 2), ['%', 'G', '', ''], [(17, 1), (15, 11), (16, 9)], [True, False, False, False], 68, False, [False, False, False, False], 2354, 'North', (17, 3))
Element 17: (3, (17, 3), ['', 'G', '', ''], [(17, 2), (15, 12), (15, 9)], [False, False, False, False], 66, False, [False, False, False, False], 2373, 'South', (17, 2))
Element 18: (3, (17, 2), ['%', 'G', '', ''], [(17, 1), (15, 13), (15, 8)], [True, False, False, False], 64, False, [False, False, False, False], 2392, 'East', (18, 2))
Element 19: (3, (18, 2), ['', '', '', '%'], [(17, 1), (16, 13), (16, 8)], [False, False, False, True], 62, False, [False, False, False, False], 2401, 'West', (17, 2))
Element 20: (3, (17, 2), ['%', '', '', ''], [(18, 1), (17, 13), (16, 7)], [True, False, False, False], 60, False, [False, False, False, False], 2410, 'East', (18, 2))
Element 21: (3, (18, 2), ['', 'G', '', '%'], [(18, 1), (18, 13), (15, 7)], [False, False, False, True], 58, False, [False, False, False, False], 2419, 'North', (18, 3))
Element 22: (3, (18, 3), ['', 'G', '', '%'], [(18, 2), (17, 13), (14, 7)], [False, False, False, True], 56, False, [False, False, False, False], 2418, 'West', (17, 3))
Element 23: (3, (17, 3), ['', '', '', 'G'], [(18, 3), (16, 13), (13, 7)], [False, False, False, False], 54, False, [False, False, False, False], 2417, 'South', (17, 2))
Element 24: (3, (17, 2), ['%', '', '', ''], [(18, 4), (15, 13), (12, 7)], [True, False, False, False], 52, False, [False, False, False, False], 2426, 'North', (17, 3))
Element 25: (3, (17, 3), ['', '', '', ''], [(18, 5), (15, 12), (12, 6)], [False, False, False, False], 50, False, [False, False, False, False], 2435, 'West', (16, 3))
Element 26: (3, (16, 3), ['', '%', '', ''], [(18, 6), (14, 12), (11, 6)], [False, True, False, False], 48, False, [False, False, False, False], 2454, 'West', (15, 3))
Element 27: (3, (15, 3), ['.', '%', '', ''], [(17, 6), (14, 11), (11, 5)], [False, True, False, False], 46, False, [True, False, False, False], 2473, 'West', (14, 3))
Element 28: (3, (14, 3), ['.', '%', '.', ''], [(17, 7), (13, 11), (11, 4)], [False, True, False, False], 44, False, [True, False, True, False], 2502, 'North', (14, 4))
Element 29: (3, (14, 4), ['.', '', '.', ''], [(17, 8), (13, 12), (11, 3)], [False, False, False, False], 42, False, [True, False, True, False], 2531, 'North', (14, 5))
Element 30: (3, (14, 5), ['.', '', '%', ''], [(17, 9), (13, 13), (12, 3)], [False, False, True, False], 40, False, [True, False, False, False], 2560, 'West', (13, 5))
Element 31: (3, (13, 5), ['%', '.', '%', ''], [(17, 10), (12, 13), (13, 3)], [True, False, True, False], 38, False, [False, True, False, False], 2589, 'South', (13, 4))
Element 32: (3, (13, 4), ['%', '', '', ''], [(18, 10), (12, 12), (13, 2)], [True, False, False, False], 36, False, [False, False, False, False], 2618, 'South', (13, 3))
Element 33: (3, (13, 3), ['', '', '', ''], [(18, 11), (12, 11), (12, 2)], [False, False, False, False], 34, False, [False, False, False, False], 2637, 'South', (13, 2))
Element 34: (3, (13, 2), ['', '%', '', '%'], [(17, 11), (11, 11), (12, 1)], [False, True, False, True], 32, False, [False, False, False, False], 2656, 'West', (12, 2))
Element 35: (3, (12, 2), ['.', '', '', ''], [(18, 11), (10, 11), (11, 1)], [False, False, False, False], 30, False, [True, False, False, False], 2675, 'West', (11, 2))
Element 36: (3, (11, 2), ['.', '', '', ''], [(18, 10), (10, 12), (12, 1)], [False, False, False, False], 28, False, [True, False, False, False], 2694, 'West', (10, 2))
Element 37: (3, (10, 2), ['.', '%', '.', ''], [(17, 10), (9, 12), (12, 2)], [False, True, False, False], 26, False, [True, False, True, False], 2713, 'North', (10, 3))
Element 38: (3, (10, 3), ['.', '', '.', ''], [(17, 11), (9, 13), (11, 2)], [False, False, False, False], 24, False, [True, False, True, False], 2732, 'North', (10, 4))
Element 39: (3, (10, 4), ['.', '', '.', ''], [(17, 10), (8, 13), (10, 2)], [False, False, False, False], 22, False, [True, False, True, False], 2751, 'North', (10, 5))
Element 40: (3, (10, 5), ['.', '', '.', ''], [(16, 10), (8, 12), (9, 2)], [False, False, False, False], 20, False, [True, False, True, False], 2780, 'North', (10, 6))
Element 41: (3, (10, 6), ['.', '', '.', ''], [(16, 9), (8, 11), (9, 3)], [False, False, False, False], 18, False, [True, False, True, False], 2809, 'North', (10, 7))
Element 42: (3, (10, 7), ['.', '', '', '%'], [(16, 8), (9, 11), (9, 4)], [False, False, False, True], 16, False, [True, False, False, False], 2838, 'West', (9, 7))
Element 43: (3, (9, 7), ['.', '.', '', ''], [(16, 7), (9, 10), (9, 5)], [False, False, False, False], 14, False, [True, True, False, False], 2867, 'South', (9, 6))
Element 44: (3, (9, 6), ['.', '', '', ''], [(15, 7), (8, 10), (10, 5)], [False, False, False, False], 12, False, [True, False, False, False], 2886, 'West', (8, 6))
Element 45: (3, (8, 6), ['.', '%', '.', ''], [(15, 8), (9, 10), (10, 6)], [False, True, False, False], 10, False, [True, False, True, False], 2895, 'North', (8, 7))
Element 46: (3, (8, 7), ['.', '', '', ''], [(15, 9), (9, 11), (10, 7)], [False, False, False, False], 8, False, [True, False, False, False], 2904, 'West', (7, 7))
Element 47: (3, (7, 7), ['%', '.', '', ''], [(14, 9), (8, 11), (10, 8)], [True, False, False, False], 6, False, [False, True, False, False], 2923, 'South', (7, 6))
Element 48: (3, (7, 6), ['%', '.', '', ''], [(15, 9), (8, 10), (11, 8)], [True, False, False, False], 4, False, [False, True, False, False], 2932, 'South', (7, 5))
Element 49: (3, (7, 5), ['.', '.', '', '%'], [(15, 10), (8, 11), (11, 9)], [False, False, False, True], 2, False, [True, True, False, False], 2951, 'South', (7, 4))
Element 50: (3, (7, 4), ['.', '.', '', '.'], [(15, 10), (8, 11), (11, 9)], [False, False, False, False], 0, False, [True, True, False, True], 2960, 'Stop', (7, 4))
Element 51: #0#
