Element 1: (3, (18, 11), ['.', '.', '%', '%'], [(17, 5), (4, 11), (9, 7)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 10))
Element 18: (3, (15, 13), ['%', '', '%', ''], [(18, 11), (15, 7), (14, 3)], [True, False, True, False], 64, False, [False, False, False, False], 1502, 'South', (15, 12))
Element 19: (3, (15, 12), ['.', '', '', '%'], [(17, 11), (16, 7), (15, 3)], [False, False, False, True], 62, False, [True, False, False, False], 1511, 'West', (14, 12))
Element 20: (3, (14, 12), ['.', '.', '%', ''], [(18, 11), (17, 7), (16, 3)], [False, False, True, False], 60, False, [True, True, False, False], 1530, 'South', (14, 11))
Element 21: (3, (14, 11), ['.', '%', '', ''], [(18, 10), (17, 8), (17, 3)], [False, True, False, False], 58, False, [True, False, False, False], 1549, 'West', (13, 11))
Element 22: (3, (13, 11), ['.', '%', '.', ''], [(17, 10), (17, 9), (18, 3)], [False, True, False, False], 56, False, [True, False, True, False], 1568, 'North', (13, 12))
Element 23: (3, (13, 12), ['.', '', '.', ''], [(17, 11), (17, 10), (18, 4)], [False, False, False, False], 54, False, [True, False, True, False], 1587, 'North', (13, 13))
Element 24: (3, (13, 13), ['.', '', '%', '%'], [(18, 11), (18, 10), (17, 4)], [False, False, True, True], 52, False, [True, False, False, False], 1606, 'West', (12, 13))
Element 25: (3, (12, 13), ['.', '.', '%', ''], [(18, 10), (18, 11), (16, 4)], [False, False, True, False], 50, False, [True, True, False, False], 1625, 'South', (12, 12))
Element 26: (3, (12, 12), ['%', '.', '', ''], [(17, 10), (17, 11), (15, 4)], [True, False, False, False], 48, False, [False, True, False, False], 1644, 'South', (12, 11))
Element 27: (3, (12, 11), ['.', '%', '', ''], [(17, 9), (18, 11), (15, 5)], [False, True, False, False], 46, False, [True, False, False, False], 1663, 'West', (11, 11))
Element 28: (3, (11, 11), ['.', '%', '%', ''], [(16, 9), (18, 10), (14, 5)], [False, True, True, False], 44, False, [True, False, False, False], 1682, 'West', (10, 11))
Element 29: (3, (10, 11), ['.', '%', '.', ''], [(16, 10), (17, 10), (14, 4)], [False, True, False, False], 42, False, [True, False, True, False], 1701, 'North', (10, 12))
Element 30: (3, (10, 12), ['.', '', '%', '%'], [(15, 10), (17, 11), (13, 4)], [False, False, True, True], 40, False, [True, False, False, False], 1720, 'West', (9, 12))
Element 31: (3, (9, 12), ['.', '.', '.', ''], [(15, 11), (17, 10), (13, 5)], [False, False, False, False], 38, False, [True, True, True, False], 1739, 'North', (9, 13))
Element 32: (3, (9, 13), ['.', '', '%', '%'], [(15, 12), (16, 10), (13, 4)], [False, False, True, True], 36, False, [True, False, False, False], 1748, 'West', (8, 13))
Element 33: (3, (8, 13), ['.', '.', '%', ''], [(15, 13), (16, 9), (14, 4)], [False, False, True, False], 34, False, [True, True, False, False], 1757, 'South', (8, 12))
Element 34: (3, (8, 12), ['.', '.', '', ''], [(16, 13), (16, 8), (14, 5)], [False, False, False, False], 32, False, [True, True, False, False], 1766, 'South', (8, 11))
Element 35: (3, (8, 11), ['.', '.', '', '.'], [(17, 13), (15, 8), (13, 5)], [False, False, False, False], 30, False, [True, True, False, True], 1775, 'East', (9, 11))
Element 36: (3, (9, 11), ['', '.', '', ''], [(18, 13), (15, 9), (14, 5)], [False, False, False, False], 28, False, [False, True, False, False], 1784, 'South', (9, 10))
Element 37: (3, (9, 10), ['.', '%', '', '%'], [(17, 13), (15, 10), (15, 5)], [False, True, False, True], 26, False, [True, False, False, False], 1793, 'West', (8, 10))
Element 38: (3, (8, 10), ['%', '%', '', ''], [(16, 13), (15, 11), (16, 5)], [True, True, False, False], 24, False, [False, False, False, False], 1802, 'East', (9, 10))
Element 39: (3, (9, 10), ['', '%', '', '%'], [(15, 13), (15, 12), (17, 5)], [False, True, False, True], 22, False, [False, False, False, False], 1801, 'North', (9, 11))
Element 40: (3, (9, 11), ['', '', '', ''], [(16, 13), (15, 13), (18, 5)], [False, False, False, False], 20, False, [False, False, False, False], 1800, 'West', (8, 11))
Element 41: (3, (8, 11), ['.', '', '', ''], [(16, 13), (15, 12), (18, 6)], [False, False, False, False], 18, False, [True, False, False, False], 1799, 'South', (8, 10))
Element 42: (3, (8, 10), ['%', '%', '', ''], [(15, 13), (14, 12), (17, 6)], [True, True, False, False], 16, False, [False, False, False, False], 1798, 'North', (8, 11))
Element 43: (3, (8, 11), ['.', '', '', ''], [(15, 12), (14, 11), (17, 7)], [False, False, False, False], 14, False, [True, False, False, False], 1797, 'West', (7, 11))
Element 44: (3, (7, 11), ['%', '%', '.', ''], [(14, 12), (13, 11), (17, 8)], [True, True, False, False], 12, False, [False, False, True, False], 1806, 'North', (7, 12))
Element 45: (3, (7, 12), ['.', '', '.', ''], [(14, 11), (13, 12), (17, 9)], [False, False, False, False], 10, False, [True, False, True, False], 1815, 'North', (7, 13))
Element 46: (3, (7, 13), ['.', '', '%', ''], [(13, 11), (13, 13), (17, 10)], [False, False, True, False], 8, False, [True, False, False, False], 1824, 'West', (6, 13))
Element 47: (3, (6, 13), ['%', '.', '%', ''], [(13, 12), (12, 13), (18, 10)], [True, False, True, False], 6, False, [False, True, False, False], 1833, 'South', (6, 12))
Element 48: (3, (6, 12), ['%', '%', '', ''], [(13, 13), (11, 13), (18, 11)], [True, True, False, False], 4, False, [False, False, False, False], 1852, 'North', (6, 13))
Element 49: (3, (6, 13), ['%', '', '%', ''], [(12, 13), (11, 13), (17, 11)], [True, False, True, False], 2, False, [False, False, False, False], 1851, 'East', (7, 13))
Element 50: (3, (7, 13), ['', '', '%', ''], [(12, 13), (11, 13), (17, 11)], [False, False, True, False], 0, False, [False, False, False, False], 1850, 'Stop', (7, 13))
Element 51: #0#
