Element 1: (0, (9, 13), ['.', '.', '%', '%'], [(4, 3), (12, 1), (17, 3)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (9, 12))
Element 14: (0, (18, 13), ['', '%', '%', '%'], [(14, 4), (15, 5), (18, 11)], [False, True, True, True], 72, False, [False, False, False, False], 1467, 'West', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', ''], [(14, 5), (15, 4), (18, 10)], [False, True, True, False], 70, False, [False, False, False, False], 1476, 'West', (16, 13))
Element 16: (0, (16, 13), ['', '%', '%', ''], [(13, 5), (15, 5), (17, 10)], [False, True, True, False], 68, False, [False, False, False, False], 1485, 'West', (15, 13))
Element 17: (0, (15, 13), ['%', '', '%', ''], [(14, 5), (16, 5), (17, 11)], [True, False, True, False], 66, False, [False, False, False, False], 1484, 'South', (15, 12))
Element 18: (0, (15, 12), ['.', '', '', '%'], [(15, 5), (17, 5), (17, 10)], [False, False, False, True], 64, False, [True, False, False, False], 1483, 'West', (14, 12))
Element 19: (0, (14, 12), ['.', '', '%', ''], [(16, 5), (18, 5), (16, 10)], [False, False, True, False], 62, False, [True, False, False, False], 1502, 'West', (13, 12))
Element 20: (0, (13, 12), ['.', '', '.', ''], [(17, 5), (18, 6), (16, 9)], [False, False, False, False], 60, False, [True, False, True, False], 1521, 'North', (13, 13))
Element 21: (0, (13, 13), ['.', '', '%', '%'], [(18, 5), (17, 6), (16, 8)], [False, False, True, True], 58, False, [True, False, False, False], 1540, 'West', (12, 13))
Element 22: (0, (12, 13), ['.', '.', '%', ''], [(18, 6), (17, 7), (16, 7)], [False, False, True, False], 56, False, [True, True, False, False], 1559, 'South', (12, 12))
Element 23: (0, (12, 12), ['%', '', '', ''], [(17, 6), (17, 8), (15, 7)], [True, False, False, False], 54, False, [False, False, False, False], 1578, 'North', (12, 13))
Element 24: (0, (12, 13), ['.', '', '%', ''], [(17, 7), (17, 9), (15, 8)], [False, False, True, False], 52, False, [True, False, False, False], 1587, 'West', (11, 13))
Element 25: (0, (11, 13), ['%', '%', '%', ''], [(17, 8), (17, 10), (15, 9)], [True, True, True, False], 50, False, [False, False, False, False], 1606, 'East', (12, 13))
Element 26: (0, (12, 13), ['', '', '%', ''], [(17, 9), (18, 10), (15, 10)], [False, False, True, False], 48, False, [False, False, False, False], 1615, 'East', (13, 13))
Element 27: (0, (13, 13), ['', '', '%', '%'], [(17, 10), (18, 11), (15, 11)], [False, False, True, True], 46, False, [False, False, False, False], 1614, 'South', (13, 12))
Element 28: (0, (13, 12), ['', '', '', ''], [(18, 10), (17, 11), (15, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1613, 'West', (12, 12))
Element 29: (0, (12, 12), ['%', '', '', ''], [(18, 11), (17, 10), (15, 13)], [True, False, False, False], 42, False, [False, False, False, False], 1612, 'East', (13, 12))
Element 30: (0, (13, 12), ['', '', '', ''], [(17, 11), (18, 10), (16, 13)], [False, False, False, False], 40, False, [False, False, False, False], 1611, 'East', (14, 12))
Element 31: (0, (14, 12), ['', '', '%', ''], [(18, 11), (17, 10), (17, 13)], [False, False, True, False], 38, False, [False, False, False, False], 1610, 'East', (15, 12))
Element 32: (0, (15, 12), ['', '', '', '%'], [(18, 10), (17, 11), (18, 13)], [False, False, False, True], 36, False, [False, False, False, False], 1609, 'South', (15, 11))
Element 33: (0, (15, 11), ['', '', '', '%'], [(17, 10), (18, 11), (17, 13)], [False, False, False, True], 34, False, [False, False, False, False], 1608, 'South', (15, 10))
Element 34: (0, (15, 10), ['%', '', '', ''], [(17, 11), (18, 10), (16, 13)], [True, False, False, False], 32, False, [False, False, False, False], 1607, 'East', (16, 10))
Element 35: (0, (16, 10), ['', '', '%', 'G'], [(17, 10), (18, 11), (15, 13)], [False, False, True, False], 30, False, [False, False, False, False], 1606, 'South', (16, 9))
Element 36: (0, (16, 9), ['', '', 'G', ''], [(16, 10), (18, 10), (15, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1605, 'East', (17, 9))
Element 37: (0, (17, 9), ['G', '', 'G', '%'], [(16, 9), (17, 10), (14, 12)], [False, False, False, True], 26, False, [False, False, False, False], 1604, 'South', (17, 8))
Element 38: (0, (17, 8), ['G', '', 'G', '%'], [(16, 8), (17, 9), (14, 11)], [False, False, False, True], 24, False, [False, False, False, False], 1603, 'South', (17, 7))
Element 39: (0, (17, 7), ['G', '', 'G', '%'], [(16, 7), (17, 8), (13, 11)], [False, False, False, True], 22, False, [False, False, False, False], 1602, 'South', (17, 6))
Element 40: (0, (17, 6), ['%', '', '', ''], [(15, 7), (16, 8), (13, 12)], [True, False, False, False], 20, False, [False, False, False, False], 1601, 'East', (18, 6))
Element 41: (0, (18, 6), ['', '', '%', '%'], [(14, 7), (16, 9), (13, 13)], [False, False, True, True], 18, False, [False, False, False, False], 1610, 'South', (18, 5))
Element 42: (0, (18, 5), ['', '', '', '%'], [(13, 7), (16, 10), (12, 13)], [False, False, False, True], 16, False, [False, False, False, False], 1619, 'South', (18, 4))
Element 43: (0, (18, 4), ['', '', '', '%'], [(13, 8), (15, 10), (12, 12)], [False, False, False, True], 14, False, [False, False, False, False], 1628, 'South', (18, 3))
Element 44: (0, (18, 3), ['', '.', '', '%'], [(12, 8), (15, 11), (12, 11)], [False, False, False, True], 12, False, [False, True, False, False], 1637, 'South', (18, 2))
Element 45: (0, (18, 2), ['.', '.', '', '%'], [(12, 9), (15, 12), (11, 11)], [False, False, False, True], 10, False, [True, True, False, False], 1656, 'South', (18, 1))
Element 46: (0, (18, 1), ['.', '%', '', '%'], [(11, 9), (15, 13), (10, 11)], [False, True, False, True], 8, False, [True, False, False, False], 1675, 'West', (17, 1))
Element 47: (0, (17, 1), ['F', '%', '.', ''], [(11, 8), (16, 13), (9, 11)], [False, True, False, False], 6, False, [False, False, True, False], 1704, 'West', (16, 1))
Element 48: #1#
