Element 1: (3, (10, 12), ['.', '.', '%', '%'], [(11, 6), (3, 12), (5, 10)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (10, 11))
Element 15: (3, (15, 13), ['%', '', '%', ''], [(18, 11), (7, 6), (15, 8)], [True, False, True, False], 70, False, [False, False, False, False], 1485, 'South', (15, 12))
Element 16: (3, (15, 12), ['.', '', '', '%'], [(18, 10), (8, 6), (16, 8)], [False, False, False, True], 68, False, [True, False, False, False], 1504, 'West', (14, 12))
Element 17: (3, (14, 12), ['.', '', '%', ''], [(17, 10), (9, 6), (16, 9)], [False, False, True, False], 66, False, [True, False, False, False], 1533, 'West', (13, 12))
Element 18: (3, (13, 12), ['.', '', '.', ''], [(17, 11), (9, 7), (16, 10)], [False, False, False, False], 64, False, [True, False, True, False], 1562, 'North', (13, 13))
Element 19: (3, (13, 13), ['.', '', '%', '%'], [(17, 10), (10, 7), (15, 10)], [False, False, True, True], 62, False, [True, False, False, False], 1591, 'West', (12, 13))
Element 20: (3, (12, 13), ['.', '.', '%', ''], [(16, 10), (10, 8), (15, 9)], [False, False, True, False], 60, False, [True, True, False, False], 1610, 'South', (12, 12))
Element 21: (3, (12, 12), ['%', '', '', ''], [(16, 9), (11, 8), (14, 9)], [True, False, False, False], 58, False, [False, False, False, False], 1629, 'North', (12, 13))
Element 22: (3, (12, 13), ['.', '', '%', ''], [(16, 8), (11, 9), (15, 9)], [False, False, True, False], 56, False, [True, False, False, False], 1638, 'West', (11, 13))
Element 23: (3, (11, 13), ['%', '%', '%', ''], [(15, 8), (12, 9), (15, 10)], [True, True, True, False], 54, False, [False, False, False, False], 1657, 'East', (12, 13))
Element 24: (3, (12, 13), ['', '', '%', ''], [(15, 9), (12, 8), (15, 11)], [False, False, True, False], 52, False, [False, False, False, False], 1656, 'East', (13, 13))
Element 25: (3, (13, 13), ['', '', '%', '%'], [(15, 10), (13, 8), (15, 12)], [False, False, True, True], 50, False, [False, False, False, False], 1655, 'South', (13, 12))
Element 26: (3, (13, 12), ['', '', '', ''], [(15, 11), (13, 7), (15, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1654, 'West', (12, 12))
Element 27: (3, (12, 12), ['%', '', '', ''], [(15, 12), (14, 7), (16, 13)], [True, False, False, False], 46, False, [False, False, False, False], 1653, 'East', (13, 12))
Element 28: (3, (13, 12), ['', '', '', ''], [(15, 13), (15, 7), (17, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1652, 'East', (14, 12))
Element 29: (3, (14, 12), ['', '', '%', ''], [(16, 13), (16, 7), (18, 13)], [False, False, True, False], 42, False, [False, False, False, False], 1651, 'East', (15, 12))
Element 30: (3, (15, 12), ['', '', '', '%'], [(17, 13), (17, 7), (18, 13)], [False, False, False, True], 40, False, [False, False, False, False], 1650, 'South', (15, 11))
Element 31: (3, (15, 11), ['', '', '', '%'], [(16, 13), (17, 6), (17, 13)], [False, False, False, True], 38, False, [False, False, False, False], 1659, 'South', (15, 10))
Element 32: (3, (15, 10), ['%', '', '', ''], [(15, 13), (18, 6), (16, 13)], [True, False, False, False], 36, False, [False, False, False, False], 1668, 'East', (16, 10))
Element 33: (3, (16, 10), ['', '', '%', ''], [(15, 12), (18, 5), (15, 13)], [False, False, True, False], 34, False, [False, False, False, False], 1677, 'East', (17, 10))
Element 34: (3, (17, 10), ['', '', '', ''], [(14, 12), (18, 4), (15, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1686, 'East', (18, 10))
Element 35: (3, (18, 10), ['', '%', '', '%'], [(14, 11), (18, 3), (15, 12)], [False, True, False, True], 30, False, [False, False, False, False], 1695, 'North', (18, 11))
Element 36: (3, (18, 11), ['', '', '%', '%'], [(13, 11), (18, 2), (15, 11)], [False, False, True, True], 28, False, [False, False, False, False], 1704, 'West', (17, 11))
Element 37: (3, (17, 11), ['%', '', '%', ''], [(13, 12), (18, 1), (14, 11)], [True, False, True, False], 26, False, [False, False, False, False], 1713, 'East', (18, 11))
Element 38: (3, (18, 11), ['', '', '%', '%'], [(13, 13), (17, 1), (14, 12)], [False, False, True, True], 24, False, [False, False, False, False], 1722, 'South', (18, 10))
Element 39: (3, (18, 10), ['', '%', '', '%'], [(12, 13), (16, 1), (13, 12)], [False, True, False, True], 22, False, [False, False, False, False], 2721, 'West', (17, 10))
Element 40: (3, (17, 10), ['', '', '', ''], [(12, 12), (17, 1), (13, 13)], [False, False, False, False], 20, False, [False, False, False, False], 2720, 'North', (17, 11))
Element 41: (3, (17, 11), ['%', '', '%', ''], [(12, 11), (17, 2), (12, 13)], [True, False, True, False], 18, False, [False, False, False, False], 2729, 'South', (17, 10))
Element 42: (3, (17, 10), ['', '', '', ''], [(11, 11), (17, 3), (12, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2738, 'South', (17, 9))
Element 43: (3, (17, 9), ['', '', '', '%'], [(10, 11), (17, 4), (12, 11)], [False, False, False, True], 14, False, [False, False, False, False], 2747, 'South', (17, 8))
Element 44: (3, (17, 8), ['', '', '', '%'], [(9, 11), (17, 5), (13, 11)], [False, False, False, True], 12, False, [False, False, False, False], 2766, 'South', (17, 7))
Element 45: (3, (17, 7), ['', '', '', '%'], [(9, 12), (16, 5), (12, 11)], [False, False, False, True], 10, False, [False, False, False, False], 2785, 'South', (17, 6))
Element 46: (3, (17, 6), ['%', '', '', ''], [(9, 13), (16, 4), (11, 11)], [True, False, False, False], 8, False, [False, False, False, False], 2804, 'East', (18, 6))
Element 47: (3, (18, 6), ['', '', '%', '%'], [(8, 13), (16, 3), (10, 11)], [False, False, True, True], 6, False, [False, False, False, False], 2823, 'South', (18, 5))
Element 48: (3, (18, 5), ['', '', '', '%'], [(8, 12), (15, 3), (10, 12)], [False, False, False, True], 4, False, [False, False, False, False], 2842, 'South', (18, 4))
Element 49: (3, (18, 4), ['', '', '', '%'], [(8, 11), (15, 4), (9, 12)], [False, False, False, True], 2, False, [False, False, False, False], 2861, 'South', (18, 3))
Element 50: (3, (18, 3), ['', '', '', '%'], [(8, 11), (15, 4), (9, 12)], [False, False, False, True], 0, False, [False, False, False, False], 2860, 'Stop', (18, 3))
Element 51: #0#
