Element 1: (1, (1, 1), ['%', '%', '%', '.'], [(3, 13), (4, 2), (5, 11)], [True, True, True, False], 98, False, [False, False, False, True], 9, 'East', (2, 1))
Element 36: (1, (17, 8), ['', '', '', '%'], [(15, 12), (14, 5), (14, 11)], [False, False, False, True], 28, False, [False, False, False, False], 2984, 'North', (17, 9))
Element 37: (1, (17, 9), ['', '', '', '%'], [(15, 11), (14, 4), (14, 12)], [False, False, False, True], 26, False, [False, False, False, False], 2993, 'North', (17, 10))
Element 38: (1, (17, 10), ['', '', '', ''], [(15, 12), (14, 5), (13, 12)], [False, False, False, False], 24, False, [False, False, False, False], 3002, 'East', (18, 10))
Element 39: (1, (18, 10), ['', '%', '', '%'], [(15, 11), (15, 5), (13, 13)], [False, True, False, True], 22, False, [False, False, False, False], 3011, 'North', (18, 11))
Element 40: (1, (18, 11), ['', '', '%', '%'], [(14, 11), (16, 5), (12, 13)], [False, False, True, True], 20, False, [False, False, False, False], 3020, 'West', (17, 11))
Element 41: (1, (17, 11), ['%', '', '%', ''], [(13, 11), (16, 4), (12, 12)], [True, False, True, False], 18, False, [False, False, False, False], 3039, 'East', (18, 11))
Element 42: (1, (18, 11), ['', '', '%', '%'], [(13, 12), (15, 4), (12, 11)], [False, False, True, True], 16, False, [False, False, False, False], 3048, 'South', (18, 10))
Element 43: (1, (18, 10), ['', '%', '', '%'], [(14, 12), (16, 4), (11, 11)], [False, True, False, True], 14, False, [False, False, False, False], 3057, 'West', (17, 10))
Element 44: (1, (17, 10), ['', '', '', ''], [(13, 12), (17, 4), (10, 11)], [False, False, False, False], 12, False, [False, False, False, False], 3066, 'North', (17, 11))
Element 45: (1, (17, 11), ['%', '', '%', ''], [(13, 13), (17, 5), (10, 12)], [True, False, True, False], 10, False, [False, False, False, False], 3075, 'South', (17, 10))
Element 46: (1, (17, 10), ['', '', '', ''], [(12, 13), (16, 5), (9, 12)], [False, False, False, False], 8, False, [False, False, False, False], 3084, 'West', (16, 10))
Element 47: (1, (16, 10), ['', '', '%', ''], [(11, 13), (17, 5), (9, 13)], [False, False, True, False], 6, False, [False, False, False, False], 3103, 'South', (16, 9))
Element 48: (1, (16, 9), ['', '', '', ''], [(12, 13), (17, 6), (8, 13)], [False, False, False, False], 4, False, [False, False, False, False], 3112, 'South', (16, 8))
Element 49: (1, (16, 8), ['', '', '', ''], [(12, 12), (17, 7), (8, 12)], [False, False, False, False], 2, False, [False, False, False, False], 3121, 'South', (16, 7))
Element 50: (1, (16, 7), ['', '%', '', ''], [(12, 12), (17, 8), (8, 11)], [False, True, False, False], 0, False, [False, False, False, False], 3130, 'Stop', (16, 7))
Element 51: #0#
