Element 1: (2, (6, 13), ['%', '.', '%', '.'], [(18, 2), (4, 12), (17, 8)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 13))
Element 36: (2, (14, 12), ['', '', '%', ''], [(15, 4), (13, 4), (11, 13)], [False, False, True, False], 28, False, [False, False, False, False], 1864, 'South', (14, 11))
Element 37: (2, (14, 11), ['', '%', '', ''], [(16, 4), (14, 4), (12, 13)], [False, True, False, False], 26, False, [False, False, False, False], 1863, 'West', (13, 11))
Element 38: (2, (13, 11), ['', '%', '', ''], [(17, 4), (13, 4), (12, 12)], [False, True, False, False], 24, False, [False, False, False, False], 1862, 'North', (13, 12))
Element 39: (2, (13, 12), ['', '', '', ''], [(17, 5), (13, 5), (12, 11)], [False, False, False, False], 22, False, [False, False, False, False], 1861, 'South', (13, 11))
Element 40: (2, (13, 11), ['', '%', '', ''], [(16, 5), (14, 5), (11, 11)], [False, True, False, False], 20, False, [False, False, False, False], 1860, 'West', (12, 11))
Element 41: (2, (12, 11), ['', '%', '', ''], [(15, 5), (13, 5), (10, 11)], [False, True, False, False], 18, False, [False, False, False, False], 1859, 'North', (12, 12))
Element 42: (2, (12, 12), ['%', '', '', ''], [(14, 5), (13, 4), (9, 11)], [True, False, False, False], 16, False, [False, False, False, False], 1868, 'South', (12, 11))
Element 43: (2, (12, 11), ['', '%', '', ''], [(13, 5), (14, 4), (9, 10)], [False, True, False, False], 14, False, [False, False, False, False], 1877, 'West', (11, 11))
Element 44: (2, (11, 11), ['', '%', '%', ''], [(14, 5), (15, 4), (8, 10)], [False, True, True, False], 12, False, [False, False, False, False], 1886, 'West', (10, 11))
Element 45: (2, (10, 11), ['', '%', '', ''], [(15, 5), (16, 4), (8, 11)], [False, True, False, False], 10, False, [False, False, False, False], 1895, 'West', (9, 11))
Element 46: (2, (9, 11), ['', '', '', ''], [(16, 5), (15, 4), (8, 12)], [False, False, False, False], 8, False, [False, False, False, False], 1904, 'South', (9, 10))
Element 47: (2, (9, 10), ['', '%', '', '%'], [(17, 5), (15, 5), (7, 12)], [False, True, False, True], 6, False, [False, False, False, False], 1913, 'West', (8, 10))
Element 48: (2, (8, 10), ['%', '%', '', ''], [(17, 4), (16, 5), (7, 11)], [True, True, False, False], 4, False, [False, False, False, False], 1922, 'North', (8, 11))
Element 49: (2, (8, 11), ['', '', '', ''], [(17, 3), (17, 5), (7, 12)], [False, False, False, False], 2, False, [False, False, False, False], 1921, 'North', (8, 12))
Element 50: (2, (8, 12), ['', '', '', ''], [(17, 3), (17, 5), (6, 12)], [False, False, False, False], 0, False, [False, False, False, False], 1930, 'Stop', (8, 12))
Element 51: #0#
