Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(12, 6), (16, 5), (16, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 32: (1, (13, 5), ['%', '', '%', ''], [(10, 11), (15, 13), (8, 10)], [True, False, True, False], 36, False, [False, False, False, False], 1718, 'East', (14, 5))
Element 33: (1, (14, 5), ['', '', '%', ''], [(10, 12), (15, 12), (9, 10)], [False, False, True, False], 34, False, [False, False, False, False], 1717, 'East', (15, 5))
Element 34: (1, (15, 5), ['', '', '%', ''], [(9, 12), (14, 12), (9, 11)], [False, False, True, False], 32, False, [False, False, False, False], 1716, 'East', (16, 5))
Element 35: (1, (16, 5), ['', '', '%', ''], [(9, 13), (13, 12), (8, 11)], [False, False, True, False], 30, False, [False, False, False, False], 1715, 'East', (17, 5))
Element 36: (1, (17, 5), ['', '', '', ''], [(8, 13), (13, 13), (8, 10)], [False, False, False, False], 28, False, [False, False, False, False], 1714, 'East', (18, 5))
Element 37: (1, (18, 5), ['', '', '', '%'], [(7, 13), (12, 13), (8, 11)], [False, False, False, True], 26, False, [False, False, False, False], 1723, 'North', (18, 6))
Element 38: (1, (18, 6), ['', '', '%', '%'], [(7, 12), (12, 12), (7, 11)], [False, False, True, True], 24, False, [False, False, False, False], 1742, 'West', (17, 6))
Element 39: (1, (17, 6), ['%', '', '', ''], [(6, 12), (12, 11), (8, 11)], [True, False, False, False], 22, False, [False, False, False, False], 1751, 'North', (17, 7))
Element 40: (1, (17, 7), ['', '', '', '%'], [(6, 13), (11, 11), (8, 12)], [False, False, False, True], 20, False, [False, False, False, False], 1760, 'North', (17, 8))
Element 41: (1, (17, 8), ['', '', '', '%'], [(6, 12), (10, 11), (7, 12)], [False, False, False, True], 18, False, [False, False, False, False], 1759, 'North', (17, 9))
Element 42: (1, (17, 9), ['', '', '', '%'], [(7, 12), (10, 12), (7, 13)], [False, False, False, True], 16, False, [False, False, False, False], 1758, 'North', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(8, 12), (9, 12), (6, 13)], [False, False, False, False], 14, False, [False, False, False, False], 1757, 'East', (18, 10))
Element 44: (1, (18, 10), ['', '%', '', '%'], [(8, 11), (9, 13), (6, 12)], [False, True, False, True], 12, False, [False, False, False, False], 1756, 'North', (18, 11))
Element 45: (1, (18, 11), ['', '', '%', '%'], [(9, 11), (8, 13), (6, 13)], [False, False, True, True], 10, False, [False, False, False, False], 1755, 'West', (17, 11))
Element 46: (1, (17, 11), ['%', '', '%', ''], [(9, 10), (8, 12), (7, 13)], [True, False, True, False], 8, False, [False, False, False, False], 1754, 'East', (18, 11))
Element 47: (1, (18, 11), ['', '', '%', '%'], [(8, 10), (8, 11), (7, 12)], [False, False, True, True], 6, False, [False, False, False, False], 1753, 'South', (18, 10))
Element 48: (1, (18, 10), ['', '%', '', '%'], [(9, 10), (9, 11), (8, 12)], [False, True, False, True], 4, False, [False, False, False, False], 1752, 'West', (17, 10))
Element 49: (1, (17, 10), ['', '', '', ''], [(9, 11), (8, 11), (8, 13)], [False, False, False, False], 2, False, [False, False, False, False], 1751, 'North', (17, 11))
Element 50: (1, (17, 11), ['%', '', '%', ''], [(9, 11), (7, 11), (7, 13)], [True, False, True, False], 0, False, [False, False, False, False], 1750, 'Stop', (17, 11))
Element 51: #0#
