Element 1: (1, (1, 9), ['%', '%', '%', '.'], [(6, 10), (12, 1), (12, 13)], [True, True, True, False], 98, False, [False, False, False, True], 9, 'East', (2, 9))
Element 18: (1, (1, 9), ['%', '%', '%', ''], [(15, 8), (18, 10), (15, 11)], [True, True, True, False], 64, False, [False, False, False, False], 1442, 'Stop', (1, 9))
Element 19: (1, (1, 9), ['%', '%', '%', ''], [(15, 9), (18, 11), (15, 10)], [True, True, True, False], 62, False, [False, False, False, False], 1451, 'East', (2, 9))
Element 20: (1, (2, 9), ['', '%', '%', '%'], [(14, 9), (17, 11), (15, 11)], [False, True, True, True], 60, False, [False, False, False, False], 1470, 'West', (1, 9))
Element 21: (1, (1, 9), ['%', '%', '%', ''], [(15, 9), (18, 11), (14, 11)], [True, True, True, False], 58, False, [False, False, False, False], 1479, 'Stop', (1, 9))
Element 22: (1, (1, 9), ['%', '%', '%', ''], [(15, 10), (18, 10), (13, 11)], [True, True, True, False], 56, False, [False, False, False, False], 1488, 'East', (2, 9))
Element 23: (1, (2, 9), ['', '%', '%', '%'], [(16, 10), (17, 10), (12, 11)], [False, True, True, True], 54, False, [False, False, False, False], 1497, 'West', (1, 9))
Element 24: (1, (1, 9), ['%', '%', '%', ''], [(17, 10), (17, 11), (12, 12)], [True, True, True, False], 52, False, [False, False, False, False], 1506, 'Stop', (1, 9))
Element 25: (1, (1, 9), ['%', '%', '%', ''], [(18, 10), (18, 11), (12, 11)], [True, True, True, False], 50, False, [False, False, False, False], 1505, 'East', (2, 9))
Element 26: (1, (2, 9), ['', '%', '%', '%'], [(18, 11), (18, 10), (11, 11)], [False, True, True, True], 48, False, [False, False, False, False], 1514, 'West', (1, 9))
Element 27: (1, (1, 9), ['%', '%', '%', ''], [(17, 11), (17, 10), (10, 11)], [True, True, True, False], 46, False, [False, False, False, False], 1523, 'Stop', (1, 9))
Element 28: (1, (1, 9), ['%', '%', '%', ''], [(18, 11), (17, 9), (10, 12)], [True, True, True, False], 44, False, [False, False, False, False], 1532, 'East', (2, 9))
Element 29: (1, (2, 9), ['', '%', '%', '%'], [(18, 10), (17, 8), (9, 12)], [False, True, True, True], 42, False, [False, False, False, False], 1541, 'West', (1, 9))
Element 30: (1, (1, 9), ['%', '%', '%', ''], [(17, 10), (17, 7), (9, 13)], [True, True, True, False], 40, False, [False, False, False, False], 1550, 'Stop', (1, 9))
Element 31: (1, (1, 9), ['%', '%', '%', ''], [(17, 11), (17, 6), (8, 13)], [True, True, True, False], 38, False, [False, False, False, False], 1559, 'East', (2, 9))
Element 32: (1, (2, 9), ['', '%', '%', '%'], [(17, 10), (17, 5), (8, 12)], [False, True, True, True], 36, False, [False, False, False, False], 1578, 'West', (1, 9))
Element 33: (1, (1, 9), ['%', '%', '%', ''], [(17, 9), (17, 4), (8, 11)], [True, True, True, False], 34, False, [False, False, False, False], 1597, 'Stop', (1, 9))
Element 34: (1, (1, 9), ['%', '%', '%', ''], [(17, 8), (16, 4), (9, 11)], [True, True, True, False], 32, False, [False, False, False, False], 1616, 'East', (2, 9))
Element 35: (1, (2, 9), ['', '%', '%', '%'], [(17, 7), (16, 5), (9, 10)], [False, True, True, True], 30, False, [False, False, False, False], 1635, 'West', (1, 9))
Element 36: (1, (1, 9), ['%', '%', '%', ''], [(17, 6), (15, 5), (8, 10)], [True, True, True, False], 28, False, [False, False, False, False], 1654, 'Stop', (1, 9))
Element 37: (1, (1, 9), ['%', '%', '%', ''], [(18, 6), (15, 4), (9, 10)], [True, True, True, False], 26, False, [False, False, False, False], 1663, 'East', (2, 9))
Element 38: (1, (2, 9), ['', '%', '%', '%'], [(18, 5), (14, 4), (9, 11)], [False, True, True, True], 24, False, [False, False, False, False], 1672, 'West', (1, 9))
Element 39: (1, (1, 9), ['%', '%', '%', ''], [(18, 4), (14, 5), (8, 11)], [True, True, True, False], 22, False, [False, False, False, False], 1681, 'Stop', (1, 9))
Element 40: (1, (1, 9), ['%', '%', '%', ''], [(18, 3), (13, 5), (8, 10)], [True, True, True, False], 20, False, [False, False, False, False], 1690, 'East', (2, 9))
Element 41: (1, (2, 9), ['', '%', '%', '%'], [(18, 2), (13, 4), (8, 11)], [False, True, True, True], 18, False, [False, False, False, False], 1709, 'West', (1, 9))
Element 42: (1, (1, 9), ['%', '%', '%', ''], [(18, 1), (13, 5), (7, 11)], [True, True, True, False], 16, False, [False, False, False, False], 1728, 'Stop', (1, 9))
Element 43: (1, (1, 9), ['%', '%', '%', ''], [(17, 1), (14, 5), (7, 12)], [True, True, True, False], 14, False, [False, False, False, False], 1747, 'East', (2, 9))
Element 44: (1, (2, 9), ['', '%', '%', '%'], [(16, 1), (14, 4), (7, 13)], [False, True, True, True], 12, False, [False, False, False, False], 2756, 'West', (1, 9))
Element 45: (1, (1, 9), ['%', '%', '%', ''], [(17, 1), (13, 4), (6, 13)], [True, True, True, False], 10, False, [False, False, False, False], 2765, 'Stop', (1, 9))
Element 46: (1, (1, 9), ['%', '%', '%', ''], [(17, 2), (14, 4), (6, 12)], [True, True, True, False], 8, False, [False, False, False, False], 2784, 'East', (2, 9))
Element 47: (1, (2, 9), ['', '%', '%', '%'], [(17, 3), (15, 4), (6, 13)], [False, True, True, True], 6, False, [False, False, False, False], 2783, 'West', (1, 9))
Element 48: (1, (1, 9), ['%', '%', '%', ''], [(17, 4), (15, 5), (7, 13)], [True, True, True, False], 4, False, [False, False, False, False], 2782, 'Stop', (1, 9))
Element 49: (1, (1, 9), ['%', '%', '%', ''], [(17, 5), (14, 5), (7, 12)], [True, True, True, False], 2, False, [False, False, False, False], 2781, 'East', (2, 9))
Element 50: (1, (2, 9), ['', '%', '%', '%'], [(17, 5), (15, 5), (6, 12)], [False, True, True, True], 0, False, [False, False, False, False], 2780, 'Stop', (2, 9))
Element 51: #0#
