Element 1: (2, (7, 7), ['%', '.', '.', '.'], [(13, 8), (5, 3), (7, 9)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (8, 7))
Element 21: (2, (15, 13), ['%', '', '%', '.'], [(14, 9), (17, 7), (17, 5)], [True, False, True, False], 58, False, [False, False, False, True], 2629, 'East', (16, 13))
Element 22: (2, (16, 13), ['', '%', '%', '.'], [(15, 9), (17, 8), (16, 5)], [False, True, True, False], 56, False, [False, False, False, True], 2648, 'East', (17, 13))
Element 23: (2, (17, 13), ['', '%', '%', '.'], [(15, 10), (17, 9), (15, 5)], [False, True, True, False], 54, False, [False, False, False, True], 2667, 'East', (18, 13))
Element 24: (2, (18, 13), ['', '%', '%', '%'], [(15, 11), (17, 10), (14, 5)], [False, True, True, True], 52, False, [False, False, False, False], 2686, 'West', (17, 13))
Element 25: (2, (17, 13), ['', '%', '%', ''], [(14, 11), (18, 10), (13, 5)], [False, True, True, False], 50, False, [False, False, False, False], 2705, 'West', (16, 13))
Element 26: (2, (16, 13), ['', '%', '%', ''], [(14, 12), (18, 11), (14, 5)], [False, True, True, False], 48, False, [False, False, False, False], 2714, 'West', (15, 13))
Element 27: (2, (15, 13), ['%', '', '%', ''], [(13, 12), (17, 11), (15, 5)], [True, False, True, False], 46, False, [False, False, False, False], 2723, 'South', (15, 12))
Element 28: (2, (15, 12), ['', '', '', '%'], [(13, 13), (18, 11), (16, 5)], [False, False, False, True], 44, False, [False, False, False, False], 2732, 'West', (14, 12))
Element 29: (2, (14, 12), ['', '', '%', ''], [(12, 13), (18, 10), (17, 5)], [False, False, True, False], 42, False, [False, False, False, False], 2741, 'South', (14, 11))
Element 30: (2, (14, 11), ['.', '%', '', ''], [(12, 12), (17, 10), (18, 5)], [False, True, False, False], 40, False, [True, False, False, False], 2750, 'West', (13, 11))
Element 31: (2, (13, 11), ['G', '%', '', ''], [(12, 11), (17, 11), (18, 6)], [False, True, False, False], 38, False, [False, False, False, False], 2769, 'North', (13, 12))
Element 32: (2, (13, 12), ['', '', '', ''], [(11, 11), (17, 10), (17, 6)], [False, False, False, False], 36, False, [False, False, False, False], 2778, 'North', (13, 13))
Element 33: (2, (13, 13), ['', '', '%', '%'], [(10, 11), (16, 10), (17, 7)], [False, False, True, True], 34, False, [False, False, False, False], 2787, 'West', (12, 13))
Element 34: (2, (12, 13), ['.', '', '%', ''], [(10, 12), (16, 9), (17, 8)], [False, False, True, False], 32, False, [True, False, False, False], 2796, 'West', (11, 13))
Element 35: (2, (11, 13), ['%', '%', '%', ''], [(9, 12), (16, 8), (17, 9)], [True, True, True, False], 30, False, [False, False, False, False], 2815, 'East', (12, 13))
Element 36: (2, (12, 13), ['', '', '%', ''], [(9, 13), (16, 7), (17, 10)], [False, False, True, False], 28, False, [False, False, False, False], 2824, 'South', (12, 12))
Element 37: (2, (12, 12), ['%', '', '', ''], [(8, 13), (15, 7), (18, 10)], [True, False, False, False], 26, False, [False, False, False, False], 2833, 'South', (12, 11))
Element 38: (2, (12, 11), ['', '%', '', ''], [(8, 12), (15, 8), (18, 11)], [False, True, False, False], 24, False, [False, False, False, False], 2842, 'West', (11, 11))
Element 39: (2, (11, 11), ['', '%', '%', ''], [(8, 11), (15, 9), (17, 11)], [False, True, True, False], 22, False, [False, False, False, False], 2851, 'West', (10, 11))
Element 40: (2, (10, 11), ['G', '%', '', ''], [(9, 11), (15, 10), (18, 11)], [False, True, False, False], 20, False, [False, False, False, False], 2860, 'North', (10, 12))
Element 41: (2, (10, 12), ['', '', '%', '%'], [(9, 10), (15, 11), (18, 10)], [False, False, True, True], 18, False, [False, False, False, False], 2869, 'West', (9, 12))
Element 42: (2, (9, 12), ['', '', '', ''], [(8, 10), (15, 12), (17, 10)], [False, False, False, False], 16, False, [False, False, False, False], 2878, 'North', (9, 13))
Element 43: (2, (9, 13), ['', '', '%', '%'], [(9, 10), (15, 13), (17, 11)], [False, False, True, True], 14, False, [False, False, False, False], 2877, 'West', (8, 13))
Element 44: (2, (8, 13), ['.', '', '%', ''], [(9, 11), (16, 13), (17, 10)], [False, False, True, False], 12, False, [True, False, False, False], 2876, 'West', (7, 13))
Element 45: (2, (7, 13), ['.', '.', '%', ''], [(8, 11), (17, 13), (16, 10)], [False, False, True, False], 10, False, [True, True, False, False], 2885, 'South', (7, 12))
Element 46: (2, (7, 12), ['.', '.', '', ''], [(8, 10), (18, 13), (16, 9)], [False, False, False, False], 8, False, [True, True, False, False], 2894, 'South', (7, 11))
Element 47: (2, (7, 11), ['%', '%', '', 'G'], [(8, 11), (17, 13), (16, 8)], [True, True, False, False], 6, False, [False, False, False, False], 2903, 'North', (7, 12))
Element 48: (2, (7, 12), ['.', 'G', '', ''], [(7, 11), (16, 13), (16, 7)], [False, False, False, False], 4, False, [True, False, False, False], 2902, 'West', (6, 12))
Element 49: (2, (6, 12), ['%', '%', '.', 'G'], [(7, 12), (15, 13), (15, 7)], [True, True, False, False], 2, False, [False, False, True, False], 2911, 'North', (6, 13))
Element 50: (2, (6, 13), ['%', '', '%', ''], [(7, 12), (15, 13), (15, 8)], [True, False, True, False], 0, False, [False, False, False, False], 2920, 'Stop', (6, 13))
Element 51: #0#
