Element 1: (0, (14, 5), ['.', '.', '%', '.'], [(4, 12), (10, 2), (11, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 5))
Element 13: (0, (18, 11), ['.', '', '%', '%'], [(12, 8), (16, 4), (15, 11)], [False, False, True, True], 74, False, [True, False, False, False], 1448, 'West', (17, 11))
Element 14: (0, (17, 11), ['%', '', '%', ''], [(12, 7), (15, 4), (15, 12)], [True, False, True, False], 72, False, [False, False, False, False], 1487, 'East', (18, 11))
Element 15: (0, (18, 11), ['', '', '%', '%'], [(12, 6), (14, 4), (15, 13)], [False, False, True, True], 70, False, [False, False, False, False], 1516, 'South', (18, 10))
Element 16: (0, (18, 10), ['', '%', '', '%'], [(11, 6), (13, 4), (16, 13)], [False, True, False, True], 68, False, [False, False, False, False], 1545, 'West', (17, 10))
Element 17: (0, (17, 10), ['', '', '', ''], [(11, 5), (13, 5), (17, 13)], [False, False, False, False], 66, False, [False, False, False, False], 1574, 'North', (17, 11))
Element 18: (0, (17, 11), ['%', '', '%', ''], [(11, 4), (14, 5), (18, 13)], [True, False, True, False], 64, False, [False, False, False, False], 1593, 'South', (17, 10))
Element 19: (0, (17, 10), ['', '', '', ''], [(11, 3), (15, 5), (17, 13)], [False, False, False, False], 62, False, [False, False, False, False], 1602, 'South', (17, 9))
Element 20: (0, (17, 9), ['', '', '', '%'], [(12, 3), (16, 5), (16, 13)], [False, False, False, True], 60, False, [False, False, False, False], 1611, 'South', (17, 8))
Element 21: (0, (17, 8), ['', '', '', '%'], [(13, 3), (17, 5), (15, 13)], [False, False, False, True], 58, False, [False, False, False, False], 1610, 'South', (17, 7))
Element 22: (0, (17, 7), ['', '', '', '%'], [(14, 3), (18, 5), (15, 12)], [False, False, False, True], 56, False, [False, False, False, False], 1609, 'South', (17, 6))
Element 23: (0, (17, 6), ['%', '', '', 'G'], [(15, 3), (18, 6), (14, 12)], [True, False, False, False], 54, False, [False, False, False, False], 1618, 'South', (17, 5))
Element 24: (0, (17, 5), ['', '', 'G', ''], [(16, 3), (17, 6), (14, 11)], [False, False, False, False], 52, False, [False, False, False, False], 1627, 'East', (18, 5))
Element 25: (0, (18, 5), ['', '', '', '%'], [(17, 3), (17, 7), (13, 11)], [False, False, False, True], 50, False, [False, False, False, False], 1636, 'South', (18, 4))
Element 26: (0, (18, 4), ['', '', '', '%'], [(17, 2), (17, 8), (13, 12)], [False, False, False, True], 48, False, [False, False, False, False], 1655, 'South', (18, 3))
Element 27: (0, (18, 3), ['', 'G', '', '%'], [(18, 2), (17, 9), (13, 13)], [False, False, False, True], 46, False, [False, False, False, False], 1674, 'West', (17, 3))
Element 28: (0, (17, 3), ['', '', '', ''], [(18, 1), (17, 10), (12, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1693, 'North', (17, 4))
Element 29: (0, (17, 4), ['', '', '', ''], [(17, 1), (18, 10), (12, 12)], [False, False, False, False], 42, False, [False, False, False, False], 1712, 'West', (16, 4))
Element 30: (0, (16, 4), ['', '', '', ''], [(16, 1), (18, 11), (12, 11)], [False, False, False, False], 40, False, [False, False, False, False], 2721, 'South', (16, 3))
Element 31: (0, (16, 3), ['', '%', '', ''], [(17, 1), (17, 11), (11, 11)], [False, True, False, False], 38, False, [False, False, False, False], 2730, 'West', (15, 3))
Element 32: (0, (15, 3), ['', '%', '', ''], [(18, 1), (18, 11), (10, 11)], [False, True, False, False], 36, False, [False, False, False, False], 2739, 'North', (15, 4))
Element 33: (0, (15, 4), ['', '', '', ''], [(18, 2), (18, 10), (10, 12)], [False, False, False, False], 34, False, [False, False, False, False], 2748, 'West', (14, 4))
Element 34: (0, (14, 4), ['', '', '', ''], [(18, 3), (17, 10), (9, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2757, 'South', (14, 3))
Element 35: (0, (14, 3), ['', '%', '', ''], [(18, 4), (17, 11), (9, 13)], [False, True, False, False], 30, False, [False, False, False, False], 2766, 'West', (13, 3))
Element 36: (0, (13, 3), ['', '', '', ''], [(18, 5), (17, 10), (8, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2775, 'North', (13, 4))
Element 37: (0, (13, 4), ['%', '', '', ''], [(18, 6), (16, 10), (8, 12)], [True, False, False, False], 26, False, [False, False, False, False], 2784, 'North', (13, 5))
Element 38: (0, (13, 5), ['%', '', '%', ''], [(17, 6), (16, 9), (8, 11)], [True, False, True, False], 24, False, [False, False, False, False], 2793, 'South', (13, 4))
Element 39: (0, (13, 4), ['%', '', '', ''], [(17, 7), (15, 9), (9, 11)], [True, False, False, False], 22, False, [False, False, False, False], 2812, 'South', (13, 3))
Element 40: (0, (13, 3), ['', '', '', ''], [(17, 8), (15, 8), (9, 10)], [False, False, False, False], 20, False, [False, False, False, False], 2831, 'South', (13, 2))
Element 41: (0, (13, 2), ['', '%', '', '%'], [(17, 9), (16, 8), (8, 10)], [False, True, False, True], 18, False, [False, False, False, False], 2840, 'West', (12, 2))
Element 42: (0, (12, 2), ['', '.', '', ''], [(17, 10), (16, 7), (9, 10)], [False, False, False, False], 16, False, [False, True, False, False], 2839, 'South', (12, 1))
Element 43: (0, (12, 1), ['.', '%', '', '%'], [(18, 10), (15, 7), (9, 11)], [False, True, False, True], 14, False, [True, False, False, False], 2848, 'West', (11, 1))
Element 44: (0, (11, 1), ['%', '%', '', ''], [(18, 11), (14, 7), (8, 11)], [True, True, False, False], 12, False, [False, False, False, False], 2857, 'North', (11, 2))
Element 45: (0, (11, 2), ['', '', '', ''], [(17, 11), (13, 7), (8, 10)], [False, False, False, False], 10, False, [False, False, False, False], 2856, 'North', (11, 3))
Element 46: (0, (11, 3), ['.', '', '', ''], [(18, 11), (13, 8), (8, 11)], [False, False, False, False], 8, False, [True, False, False, False], 2855, 'West', (10, 3))
Element 47: (0, (10, 3), ['.', '', '.', ''], [(18, 10), (12, 8), (7, 11)], [False, False, False, False], 6, False, [True, False, True, False], 2874, 'North', (10, 4))
Element 48: (0, (10, 4), ['.', '', '.', ''], [(17, 10), (12, 9), (7, 12)], [False, False, False, False], 4, False, [True, False, True, False], 2893, 'North', (10, 5))
Element 49: (0, (10, 5), ['.', '', '.', ''], [(17, 11), (11, 9), (7, 13)], [False, False, False, False], 2, False, [True, False, True, False], 2912, 'North', (10, 6))
Element 50: (0, (10, 6), ['.', '', '.', ''], [(17, 10), (11, 8), (6, 13)], [False, False, False, False], 0, False, [True, False, True, False], 2931, 'Stop', (10, 6))
Element 51: #0#
