Element 1: (0, (4, 8), ['.', '.', '.', '%'], [(2, 6), (4, 12), (6, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 9))
Element 29: (0, (15, 13), ['%', '', '%', ''], [(17, 7), (8, 2), (16, 8)], [True, False, True, False], 42, False, [False, False, False, False], 2722, 'South', (15, 12))
Element 30: (0, (15, 12), ['.', '', '', '%'], [(17, 6), (9, 2), (16, 9)], [False, False, False, True], 40, False, [True, False, False, False], 2741, 'West', (14, 12))
Element 31: (0, (14, 12), ['.', '.', '%', ''], [(18, 6), (10, 2), (15, 9)], [False, False, True, False], 38, False, [True, True, False, False], 2780, 'South', (14, 11))
Element 32: (0, (14, 11), ['.', '%', '', ''], [(18, 5), (11, 2), (14, 9)], [False, True, False, False], 36, False, [True, False, False, False], 2819, 'West', (13, 11))
Element 33: (0, (13, 11), ['.', '%', '.', ''], [(18, 4), (12, 2), (15, 9)], [False, True, False, False], 34, False, [True, False, True, False], 2848, 'North', (13, 12))
Element 34: (0, (13, 12), ['.', '', '.', ''], [(18, 3), (13, 2), (15, 10)], [False, False, False, False], 32, False, [True, False, True, False], 2877, 'North', (13, 13))
Element 35: (0, (13, 13), ['.', '', '%', '%'], [(18, 2), (13, 3), (16, 10)], [False, False, True, True], 30, False, [True, False, False, False], 2906, 'West', (12, 13))
Element 36: (0, (12, 13), ['.', '.', '%', ''], [(18, 1), (14, 3), (15, 10)], [False, False, True, False], 28, False, [True, True, False, False], 2935, 'South', (12, 12))
Element 37: (0, (12, 12), ['%', '.', '', ''], [(17, 1), (15, 3), (15, 11)], [True, False, False, False], 26, False, [False, True, False, False], 2964, 'South', (12, 11))
Element 38: #1#
