Element 1: (2, (6, 4), ['%', '.', '.', '.'], [(18, 13), (2, 12), (18, 3)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (7, 4))
Element 37: (2, (6, 8), ['%', '%', '', ''], [(11, 2), (15, 5), (10, 11)], [True, True, False, False], 26, False, [False, False, False, False], 1953, 'East', (7, 8))
Element 38: (2, (7, 8), ['', '', '', ''], [(12, 2), (14, 5), (10, 12)], [False, False, False, False], 24, False, [False, False, False, False], 1982, 'East', (8, 8))
Element 39: (2, (8, 8), ['', '', '%', ''], [(13, 2), (14, 4), (9, 12)], [False, False, True, False], 22, False, [False, False, False, False], 2011, 'East', (9, 8))
Element 40: (2, (9, 8), ['', '', '%', ''], [(13, 3), (13, 4), (9, 13)], [False, False, True, False], 20, False, [False, False, False, False], 2030, 'West', (8, 8))
Element 41: (2, (8, 8), ['', '', '%', ''], [(14, 3), (13, 5), (8, 13)], [False, False, True, False], 18, False, [False, False, False, False], 2049, 'West', (7, 8))
Element 42: (2, (7, 8), ['', '', '', ''], [(15, 3), (13, 4), (8, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2058, 'North', (7, 9))
Element 43: (2, (7, 9), ['', '', '%', '%'], [(16, 3), (14, 4), (8, 11)], [False, False, True, True], 14, False, [False, False, False, False], 2067, 'South', (7, 8))
Element 44: (2, (7, 8), ['', '', '', ''], [(17, 3), (14, 5), (9, 11)], [False, False, False, False], 12, False, [False, False, False, False], 2076, 'West', (6, 8))
Element 45: (2, (6, 8), ['%', '%', '', ''], [(17, 2), (13, 5), (9, 10)], [True, True, False, False], 10, False, [False, False, False, False], 2095, 'North', (6, 9))
Element 46: (2, (6, 9), ['', '', '', ''], [(18, 2), (14, 5), (8, 10)], [False, False, False, False], 8, False, [False, False, False, False], 2114, 'East', (7, 9))
Element 47: (2, (7, 9), ['', '', '%', '%'], [(18, 1), (15, 5), (9, 10)], [False, False, True, True], 6, False, [False, False, False, False], 2123, 'West', (6, 9))
Element 48: (2, (6, 9), ['', '', '', ''], [(17, 1), (15, 4), (9, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2132, 'North', (6, 10))
Element 49: (2, (6, 10), ['', '', '%', '%'], [(16, 1), (14, 4), (8, 11)], [False, False, True, True], 2, False, [False, False, False, False], 3131, 'West', (5, 10))
Element 50: (2, (5, 10), ['.', '', '', ''], [(16, 1), (14, 4), (8, 10)], [False, False, False, False], 0, False, [True, False, False, False], 3130, 'Stop', (5, 10))
Element 51: #0#
