Element 1: (1, (1, 11), ['%', '%', '.', '.'], [(3, 12), (2, 3), (16, 5)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 11))
Element 33: (1, (13, 7), ['', '%', '', ''], [(16, 9), (14, 5), (15, 12)], [False, True, False, False], 34, False, [False, False, False, False], 2817, 'East', (14, 7))
Element 34: (1, (14, 7), ['', '%', '%', ''], [(16, 8), (15, 5), (14, 12)], [False, True, True, False], 32, False, [False, False, False, False], 2826, 'East', (15, 7))
Element 35: (1, (15, 7), ['', '%', 'G', ''], [(15, 8), (16, 5), (14, 11)], [False, True, False, False], 30, False, [False, False, False, False], 2835, 'East', (16, 7))
Element 36: (1, (16, 7), ['', '%', '', ''], [(15, 9), (17, 5), (13, 11)], [False, True, False, False], 28, False, [False, False, False, False], 2844, 'East', (17, 7))
Element 37: (1, (17, 7), ['', '', '', '%'], [(14, 9), (18, 5), (13, 12)], [False, False, False, True], 26, False, [False, False, False, False], 2863, 'North', (17, 8))
Element 38: (1, (17, 8), ['', '', '', '%'], [(15, 9), (18, 6), (13, 13)], [False, False, False, True], 24, False, [False, False, False, False], 2872, 'North', (17, 9))
Element 39: (1, (17, 9), ['', '', '', '%'], [(15, 10), (17, 6), (12, 13)], [False, False, False, True], 22, False, [False, False, False, False], 2881, 'North', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(15, 11), (17, 7), (12, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2890, 'East', (18, 10))
Element 41: (1, (18, 10), ['', '%', '', '%'], [(15, 12), (17, 8), (12, 11)], [False, True, False, True], 18, False, [False, False, False, False], 2899, 'North', (18, 11))
Element 42: (1, (18, 11), ['', '', '%', '%'], [(15, 13), (17, 9), (11, 11)], [False, False, True, True], 16, False, [False, False, False, False], 2908, 'West', (17, 11))
Element 43: (1, (17, 11), ['%', 'G', '%', ''], [(16, 13), (17, 10), (10, 11)], [True, False, True, False], 14, False, [False, False, False, False], 2917, 'East', (18, 11))
Element 44: (1, (18, 11), ['', 'G', '%', '%'], [(17, 13), (18, 10), (10, 12)], [False, False, True, True], 12, False, [False, False, False, False], 2926, 'West', (17, 11))
Element 45: (1, (17, 11), ['%', '', '%', 'G'], [(18, 13), (18, 11), (9, 12)], [True, False, True, False], 10, False, [False, False, False, False], 2935, 'South', (17, 10))
Element 46: (1, (17, 10), ['', '', 'G', ''], [(17, 13), (17, 11), (9, 13)], [False, False, False, False], 8, False, [False, False, False, False], 2944, 'West', (16, 10))
Element 47: (1, (16, 10), ['', '', '%', ''], [(16, 13), (18, 11), (8, 13)], [False, False, True, False], 6, False, [False, False, False, False], 2953, 'South', (16, 9))
Element 48: (1, (16, 9), ['', '', '', ''], [(15, 13), (18, 10), (8, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2962, 'South', (16, 8))
Element 49: (1, (16, 8), ['', '', '', ''], [(15, 12), (17, 10), (8, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2971, 'West', (15, 8))
Element 50: (1, (15, 8), ['%', '', '', ''], [(15, 12), (17, 11), (9, 11)], [True, False, False, False], 0, False, [False, False, False, False], 2980, 'Stop', (15, 8))
Element 51: #0#
