Element 1: (3, (7, 6), ['%', '.', '.', '.'], [(17, 13), (2, 4), (5, 6)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (8, 6))
Element 19: (3, (14, 9), ['%', '%', '%', ''], [(17, 9), (13, 7), (12, 9)], [True, True, True, False], 62, False, [False, False, False, False], 1601, 'East', (15, 9))
Element 20: (3, (15, 9), ['', '', '', ''], [(17, 8), (14, 7), (12, 8)], [False, False, False, False], 60, False, [False, False, False, False], 1600, 'North', (15, 10))
Element 21: (3, (15, 10), ['%', '', '', ''], [(17, 7), (15, 7), (13, 8)], [True, False, False, False], 58, False, [False, False, False, False], 1599, 'East', (16, 10))
Element 22: (3, (16, 10), ['', '', '%', ''], [(17, 6), (16, 7), (13, 7)], [False, False, True, False], 56, False, [False, False, False, False], 1608, 'East', (17, 10))
Element 23: (3, (17, 10), ['', '', '', ''], [(18, 6), (17, 7), (14, 7)], [False, False, False, False], 54, False, [False, False, False, False], 1617, 'East', (18, 10))
Element 24: (3, (18, 10), ['', '%', '', '%'], [(18, 5), (17, 8), (15, 7)], [False, True, False, True], 52, False, [False, False, False, False], 1626, 'North', (18, 11))
Element 25: (3, (18, 11), ['', '', '%', '%'], [(18, 4), (17, 9), (16, 7)], [False, False, True, True], 50, False, [False, False, False, False], 1635, 'West', (17, 11))
Element 26: (3, (17, 11), ['%', 'G', '%', ''], [(18, 3), (17, 10), (17, 7)], [True, False, True, False], 48, False, [False, False, False, False], 1644, 'East', (18, 11))
Element 27: (3, (18, 11), ['', 'G', '%', '%'], [(18, 2), (18, 10), (17, 8)], [False, False, True, True], 46, False, [False, False, False, False], 1653, 'West', (17, 11))
Element 28: (3, (17, 11), ['%', '', '%', 'G'], [(18, 1), (18, 11), (17, 9)], [True, False, True, False], 44, False, [False, False, False, False], 1662, 'South', (17, 10))
Element 29: (3, (17, 10), ['', '', 'G', ''], [(17, 1), (17, 11), (16, 9)], [False, False, False, False], 42, False, [False, False, False, False], 1671, 'West', (16, 10))
Element 30: (3, (16, 10), ['', '', '%', ''], [(16, 1), (18, 11), (16, 8)], [False, False, True, False], 40, False, [False, False, False, False], 2670, 'East', (17, 10))
Element 31: (3, (17, 10), ['', '', '', 'G'], [(17, 1), (18, 10), (15, 8)], [False, False, False, False], 38, False, [False, False, False, False], 2669, 'West', (16, 10))
Element 32: (3, (16, 10), ['', '', '%', 'G'], [(17, 2), (17, 10), (15, 9)], [False, False, True, False], 36, False, [False, False, False, False], 2678, 'West', (15, 10))
Element 33: (3, (15, 10), ['%', '', '', ''], [(17, 3), (17, 11), (14, 9)], [True, False, False, False], 34, False, [False, False, False, False], 2687, 'North', (15, 11))
Element 34: (3, (15, 11), ['.', '', '', '%'], [(17, 4), (17, 10), (15, 9)], [False, False, False, True], 32, False, [True, False, False, False], 2696, 'West', (14, 11))
Element 35: (3, (14, 11), ['.', '%', '.', ''], [(17, 5), (16, 10), (15, 8)], [False, True, False, False], 30, False, [True, False, True, False], 2715, 'North', (14, 12))
Element 36: (3, (14, 12), ['.', '', '%', ''], [(16, 5), (16, 9), (16, 8)], [False, False, True, False], 28, False, [True, False, False, False], 2734, 'West', (13, 12))
Element 37: (3, (13, 12), ['.', '.', '.', ''], [(16, 4), (15, 9), (16, 9)], [False, False, False, False], 26, False, [True, True, True, False], 2753, 'North', (13, 13))
Element 38: (3, (13, 13), ['.', '', '%', '%'], [(16, 3), (15, 10), (15, 9)], [False, False, True, True], 24, False, [True, False, False, False], 2772, 'West', (12, 13))
Element 39: (3, (12, 13), ['.', '.', '%', ''], [(15, 3), (15, 11), (16, 9)], [False, False, True, False], 22, False, [True, True, False, False], 2791, 'South', (12, 12))
Element 40: (3, (12, 12), ['%', '.', '', ''], [(15, 4), (15, 12), (17, 9)], [True, False, False, False], 20, False, [False, True, False, False], 2810, 'South', (12, 11))
Element 41: (3, (12, 11), ['.', '%', '', '.'], [(15, 5), (15, 13), (17, 8)], [False, True, False, False], 18, False, [True, False, False, True], 2829, 'East', (13, 11))
Element 42: (3, (13, 11), ['', '%', '', ''], [(14, 5), (16, 13), (16, 8)], [False, True, False, False], 16, False, [False, False, False, False], 2848, 'West', (12, 11))
Element 43: (3, (12, 11), ['.', '%', '', ''], [(14, 4), (17, 13), (17, 8)], [False, True, False, False], 14, False, [True, False, False, False], 2857, 'West', (11, 11))
Element 44: (3, (11, 11), ['.', '%', '%', ''], [(14, 3), (18, 13), (17, 7)], [False, True, True, False], 12, False, [True, False, False, False], 2876, 'West', (10, 11))
Element 45: (3, (10, 11), ['.', '%', '.', ''], [(13, 3), (17, 13), (17, 6)], [False, True, False, False], 10, False, [True, False, True, False], 2895, 'North', (10, 12))
Element 46: (3, (10, 12), ['.', '', '%', '%'], [(13, 4), (16, 13), (18, 6)], [False, False, True, True], 8, False, [True, False, False, False], 2914, 'West', (9, 12))
Element 47: (3, (9, 12), ['.', '.', '.', ''], [(13, 5), (15, 13), (18, 5)], [False, False, False, False], 6, False, [True, True, True, False], 2933, 'North', (9, 13))
Element 48: (3, (9, 13), ['.', '', '%', '%'], [(13, 4), (15, 12), (18, 4)], [False, False, True, True], 4, False, [True, False, False, False], 2942, 'West', (8, 13))
Element 49: (3, (8, 13), ['.', '.', '%', ''], [(13, 3), (14, 12), (18, 3)], [False, False, True, False], 2, False, [True, True, False, False], 2951, 'South', (8, 12))
Element 50: (3, (8, 12), ['.', '.', '', ''], [(13, 3), (14, 12), (18, 3)], [False, False, False, False], 0, False, [True, True, False, False], 2960, 'Stop', (8, 12))
Element 51: #0#
