Element 1: (2, (5, 11), ['.', '.', '%', '%'], [(11, 2), (3, 11), (15, 11)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (5, 10))
Element 28: (2, (15, 12), ['', '', '', '%'], [(16, 8), (7, 8), (9, 10)], [False, False, False, True], 44, False, [False, False, False, False], 1752, 'North', (15, 13))
Element 29: (2, (15, 13), ['%', '', '%', ''], [(16, 7), (7, 7), (8, 10)], [True, False, True, False], 42, False, [False, False, False, False], 1771, 'East', (16, 13))
Element 30: (2, (16, 13), ['', '%', '%', ''], [(15, 7), (8, 7), (9, 10)], [False, True, True, False], 40, False, [False, False, False, False], 1780, 'East', (17, 13))
Element 31: (2, (17, 13), ['', '%', '%', ''], [(15, 8), (9, 7), (9, 11)], [False, True, True, False], 38, False, [False, False, False, False], 1789, 'East', (18, 13))
Element 32: (2, (18, 13), ['', '%', '%', '%'], [(15, 9), (10, 7), (8, 11)], [False, True, True, True], 36, False, [False, False, False, False], 1798, 'West', (17, 13))
Element 33: (2, (17, 13), ['', '%', '%', ''], [(15, 10), (10, 6), (8, 10)], [False, True, True, False], 34, False, [False, False, False, False], 1807, 'West', (16, 13))
Element 34: (2, (16, 13), ['', '%', '%', ''], [(15, 11), (11, 6), (8, 11)], [False, True, True, False], 32, False, [False, False, False, False], 1816, 'West', (15, 13))
Element 35: (2, (15, 13), ['%', 'G', '%', ''], [(15, 12), (12, 6), (7, 11)], [True, False, True, False], 30, False, [False, False, False, False], 1835, 'East', (16, 13))
Element 36: (2, (16, 13), ['G', '%', '%', ''], [(15, 13), (12, 7), (7, 12)], [False, True, True, False], 28, False, [False, False, False, False], 1854, 'Stop', (16, 13))
Element 37: (2, (16, 13), ['', '%', '%', ''], [(15, 12), (13, 7), (7, 13)], [False, True, True, False], 26, False, [False, False, False, False], 1863, 'West', (15, 13))
Element 38: (2, (15, 13), ['%', '', '%', ''], [(14, 12), (14, 7), (6, 13)], [True, False, True, False], 24, False, [False, False, False, False], 1872, 'South', (15, 12))
Element 39: (2, (15, 12), ['', '', '', '%'], [(14, 11), (15, 7), (6, 12)], [False, False, False, True], 22, False, [False, False, False, False], 1881, 'West', (14, 12))
Element 40: (2, (14, 12), ['', '', '%', ''], [(13, 11), (16, 7), (6, 13)], [False, False, True, False], 20, False, [False, False, False, False], 1880, 'South', (14, 11))
Element 41: (2, (14, 11), ['', '%', '', ''], [(13, 12), (17, 7), (7, 13)], [False, True, False, False], 18, False, [False, False, False, False], 1879, 'West', (13, 11))
Element 42: (2, (13, 11), ['', '%', '', ''], [(13, 13), (17, 8), (7, 12)], [False, True, False, False], 16, False, [False, False, False, False], 1878, 'North', (13, 12))
Element 43: (2, (13, 12), ['', '', '', ''], [(12, 13), (17, 9), (6, 12)], [False, False, False, False], 14, False, [False, False, False, False], 1877, 'North', (13, 13))
Element 44: (2, (13, 13), ['', '', '%', '%'], [(11, 13), (17, 10), (7, 12)], [False, False, True, True], 12, False, [False, False, False, False], 1886, 'West', (12, 13))
Element 45: (2, (12, 13), ['G', '', '%', ''], [(11, 13), (18, 10), (7, 11)], [False, False, True, False], 10, False, [False, False, False, False], 1885, 'South', (12, 12))
Element 46: (2, (12, 12), ['%', '', 'G', ''], [(12, 13), (18, 11), (8, 11)], [True, False, False, False], 8, False, [False, False, False, False], 1884, 'South', (12, 11))
Element 47: (2, (12, 11), ['', '%', '', ''], [(12, 13), (17, 11), (8, 12)], [False, True, False, False], 6, False, [False, False, False, False], 1883, 'West', (11, 11))
Element 48: (2, (11, 11), ['', '%', '%', ''], [(13, 13), (18, 11), (7, 12)], [False, True, True, False], 4, False, [False, False, False, False], 1882, 'West', (10, 11))
Element 49: (2, (10, 11), ['', '%', '', ''], [(13, 12), (18, 10), (8, 12)], [False, True, False, False], 2, False, [False, False, False, False], 1881, 'North', (10, 12))
Element 50: (2, (10, 12), ['', '', '%', '%'], [(13, 12), (18, 10), (8, 13)], [False, False, True, True], 0, False, [False, False, False, False], 1880, 'Stop', (10, 12))
Element 51: #0#
