Element 1: (2, (4, 10), ['%', '.', '.', '.'], [(11, 6), (3, 12), (10, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 10))
Element 16: (2, (15, 8), ['%', '', '.', '.'], [(18, 10), (8, 6), (15, 12)], [True, False, False, False], 68, False, [False, False, True, True], 1494, 'East', (16, 8))
Element 17: (2, (16, 8), ['', '', '.', ''], [(17, 10), (9, 6), (14, 12)], [False, False, False, False], 66, False, [False, False, True, False], 1523, 'North', (16, 9))
Element 18: (2, (16, 9), ['.', '', '.', ''], [(17, 11), (9, 7), (13, 12)], [False, False, False, False], 64, False, [True, False, True, False], 1552, 'North', (16, 10))
Element 19: (2, (16, 10), ['.', '', '%', 'G'], [(17, 10), (10, 7), (13, 13)], [False, False, True, False], 62, False, [True, False, False, False], 1581, 'West', (15, 10))
Element 20: (2, (15, 10), ['%', '.', '', 'G'], [(16, 10), (10, 8), (12, 13)], [True, False, False, False], 60, False, [False, True, False, False], 1600, 'South', (15, 9))
Element 21: (2, (15, 9), ['.', '', '', 'G'], [(16, 9), (11, 8), (12, 12)], [False, False, False, False], 58, False, [True, False, False, False], 1619, 'West', (14, 9))
Element 22: (2, (14, 9), ['%', '%', '%', ''], [(16, 8), (11, 9), (12, 13)], [True, True, True, False], 56, False, [False, False, False, False], 1638, 'East', (15, 9))
Element 23: (2, (15, 9), ['', 'G', '', ''], [(15, 8), (12, 9), (11, 13)], [False, False, False, False], 54, False, [False, False, False, False], 1657, 'North', (15, 10))
Element 24: (2, (15, 10), ['%', 'G', '', ''], [(15, 9), (12, 8), (12, 13)], [True, False, False, False], 52, False, [False, False, False, False], 1656, 'North', (15, 11))
Element 25: (2, (15, 11), ['', 'G', '', '%'], [(15, 10), (13, 8), (13, 13)], [False, False, False, True], 50, False, [False, False, False, False], 1655, 'North', (15, 12))
Element 26: (2, (15, 12), ['', 'G', '', '%'], [(15, 11), (13, 7), (13, 12)], [False, False, False, True], 48, False, [False, False, False, False], 1654, 'North', (15, 13))
Element 27: (2, (15, 13), ['%', 'G', '%', ''], [(15, 12), (14, 7), (12, 12)], [True, False, True, False], 46, False, [False, False, False, False], 1653, 'East', (16, 13))
Element 28: (2, (16, 13), ['G', '%', '%', ''], [(15, 13), (15, 7), (13, 12)], [False, True, True, False], 44, False, [False, False, False, False], 1652, 'East', (17, 13))
Element 29: (2, (17, 13), ['G', '%', '%', ''], [(16, 13), (16, 7), (14, 12)], [False, True, True, False], 42, False, [False, False, False, False], 1651, 'East', (18, 13))
Element 30: (2, (18, 13), ['G', '%', '%', '%'], [(17, 13), (17, 7), (15, 12)], [False, True, True, True], 40, False, [False, False, False, False], 1650, 'Stop', (18, 13))
Element 31: (2, (18, 13), ['', '%', '%', '%'], [(16, 13), (17, 6), (15, 11)], [False, True, True, True], 38, False, [False, False, False, False], 1659, 'West', (17, 13))
Element 32: (2, (17, 13), ['', '%', '%', ''], [(15, 13), (18, 6), (15, 10)], [False, True, True, False], 36, False, [False, False, False, False], 1668, 'West', (16, 13))
Element 33: (2, (16, 13), ['', '%', '%', ''], [(15, 12), (18, 5), (16, 10)], [False, True, True, False], 34, False, [False, False, False, False], 1677, 'West', (15, 13))
Element 34: (2, (15, 13), ['%', '', '%', ''], [(14, 12), (18, 4), (17, 10)], [True, False, True, False], 32, False, [False, False, False, False], 1686, 'South', (15, 12))
Element 35: (2, (15, 12), ['', '', '', '%'], [(14, 11), (18, 3), (18, 10)], [False, False, False, True], 30, False, [False, False, False, False], 1695, 'Stop', (15, 12))
Element 36: (2, (15, 12), ['', '', '', '%'], [(13, 11), (18, 2), (18, 11)], [False, False, False, True], 28, False, [False, False, False, False], 1704, 'South', (15, 11))
Element 37: (2, (15, 11), ['', '', '', '%'], [(13, 12), (18, 1), (17, 11)], [False, False, False, True], 26, False, [False, False, False, False], 1713, 'West', (14, 11))
Element 38: (2, (14, 11), ['', '%', '', ''], [(13, 13), (17, 1), (18, 11)], [False, True, False, False], 24, False, [False, False, False, False], 1722, 'North', (14, 12))
Element 39: (2, (14, 12), ['', '', '%', ''], [(12, 13), (16, 1), (18, 10)], [False, False, True, False], 22, False, [False, False, False, False], 2721, 'West', (13, 12))
Element 40: (2, (13, 12), ['G', '', '', ''], [(12, 12), (17, 1), (17, 10)], [False, False, False, False], 20, False, [False, False, False, False], 2720, 'North', (13, 13))
Element 41: (2, (13, 13), ['', '', '%', '%'], [(12, 11), (17, 2), (17, 11)], [False, False, True, True], 18, False, [False, False, False, False], 2729, 'West', (12, 13))
Element 42: (2, (12, 13), ['', '', '%', ''], [(11, 11), (17, 3), (17, 10)], [False, False, True, False], 16, False, [False, False, False, False], 2738, 'South', (12, 12))
Element 43: (2, (12, 12), ['%', '', '', ''], [(10, 11), (17, 4), (17, 9)], [True, False, False, False], 14, False, [False, False, False, False], 2747, 'South', (12, 11))
Element 44: (2, (12, 11), ['', '%', '', ''], [(9, 11), (17, 5), (17, 8)], [False, True, False, False], 12, False, [False, False, False, False], 2766, 'East', (13, 11))
Element 45: (2, (13, 11), ['', '%', '', ''], [(9, 12), (16, 5), (17, 7)], [False, True, False, False], 10, False, [False, False, False, False], 2785, 'West', (12, 11))
Element 46: (2, (12, 11), ['', '%', '', ''], [(9, 13), (16, 4), (17, 6)], [False, True, False, False], 8, False, [False, False, False, False], 2804, 'West', (11, 11))
Element 47: (2, (11, 11), ['', '%', '%', ''], [(8, 13), (16, 3), (18, 6)], [False, True, True, False], 6, False, [False, False, False, False], 2823, 'West', (10, 11))
Element 48: (2, (10, 11), ['', '%', '', ''], [(8, 12), (15, 3), (18, 5)], [False, True, False, False], 4, False, [False, False, False, False], 2842, 'North', (10, 12))
Element 49: (2, (10, 12), ['', '', '%', '%'], [(8, 11), (15, 4), (18, 4)], [False, False, True, True], 2, False, [False, False, False, False], 2861, 'West', (9, 12))
Element 50: (2, (9, 12), ['', '', '', ''], [(8, 11), (15, 4), (18, 3)], [False, False, False, False], 0, False, [False, False, False, False], 2860, 'Stop', (9, 12))
Element 51: #0#
