Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(11, 5), (5, 9), (7, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 34: (1, (14, 4), ['.', '', '.', ''], [(15, 12), (18, 11), (13, 13)], [False, False, False, False], 32, False, [True, False, True, False], 2866, 'North', (14, 5))
Element 35: (1, (14, 5), ['.', '', '%', ''], [(15, 13), (18, 10), (13, 12)], [False, False, True, False], 30, False, [True, False, False, False], 2875, 'West', (13, 5))
Element 36: (1, (13, 5), ['%', '.', '%', ''], [(16, 13), (17, 10), (12, 12)], [True, False, True, False], 28, False, [False, True, False, False], 2884, 'South', (13, 4))
Element 37: (1, (13, 4), ['%', '', '', ''], [(17, 13), (17, 11), (12, 11)], [True, False, False, False], 26, False, [False, False, False, False], 2893, 'North', (13, 5))
Element 38: (1, (13, 5), ['%', '', '%', ''], [(18, 13), (17, 10), (11, 11)], [True, False, True, False], 24, False, [False, False, False, False], 2902, 'East', (14, 5))
Element 39: (1, (14, 5), ['', '', '%', ''], [(17, 13), (16, 10), (10, 11)], [False, False, True, False], 22, False, [False, False, False, False], 2911, 'South', (14, 4))
Element 40: (1, (14, 4), ['', '', '', ''], [(16, 13), (16, 9), (10, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2920, 'West', (13, 4))
Element 41: (1, (13, 4), ['%', '', '', ''], [(15, 13), (16, 8), (9, 12)], [True, False, False, False], 18, False, [False, False, False, False], 2929, 'East', (14, 4))
Element 42: (1, (14, 4), ['', '', '', ''], [(15, 12), (15, 8), (9, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2938, 'East', (15, 4))
Element 43: (1, (15, 4), ['', '', '', ''], [(14, 12), (15, 9), (8, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2947, 'North', (15, 5))
Element 44: (1, (15, 5), ['', '', '%', ''], [(13, 12), (15, 10), (8, 12)], [False, False, True, False], 12, False, [False, False, False, False], 2956, 'West', (14, 5))
Element 45: (1, (14, 5), ['', '', '%', ''], [(13, 13), (15, 11), (8, 11)], [False, False, True, False], 10, False, [False, False, False, False], 2965, 'East', (15, 5))
Element 46: (1, (15, 5), ['', '', '%', ''], [(12, 13), (15, 12), (9, 11)], [False, False, True, False], 8, False, [False, False, False, False], 2974, 'East', (16, 5))
Element 47: (1, (16, 5), ['', '', '%', ''], [(11, 13), (15, 13), (9, 10)], [False, False, True, False], 6, False, [False, False, False, False], 2983, 'South', (16, 4))
Element 48: (1, (16, 4), ['', '', '', ''], [(12, 13), (16, 13), (8, 10)], [False, False, False, False], 4, False, [False, False, False, False], 2992, 'West', (15, 4))
Element 49: (1, (15, 4), ['', '', '', ''], [(13, 13), (17, 13), (9, 10)], [False, False, False, False], 2, False, [False, False, False, False], 2991, 'East', (16, 4))
Element 50: (1, (16, 4), ['', '', '', ''], [(13, 13), (18, 13), (9, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2990, 'Stop', (16, 4))
Element 51: #0#
