Element 1: (1, (1, 11), ['%', '%', '.', '.'], [(11, 11), (8, 8), (11, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 11))
Element 13: (1, (9, 7), ['', '.', '', '.'], [(15, 13), (17, 9), (18, 6)], [False, False, False, False], 74, False, [False, True, False, True], 1437, 'East', (10, 7))
Element 14: (1, (10, 7), ['', '.', '', '%'], [(15, 12), (17, 10), (17, 6)], [False, False, False, True], 72, False, [False, True, False, False], 1466, 'South', (10, 6))
Element 15: (1, (10, 6), ['.', '.', '', '.'], [(14, 12), (18, 10), (17, 5)], [False, False, False, False], 70, False, [True, True, False, True], 1505, 'East', (11, 6))
Element 16: (1, (11, 6), ['', '.', '%', '.'], [(13, 12), (18, 11), (17, 4)], [False, False, True, False], 68, False, [False, True, False, True], 1544, 'East', (12, 6))
Element 17: (1, (12, 6), ['', '%', '.', '%'], [(13, 13), (17, 11), (16, 4)], [False, True, False, True], 66, False, [False, False, True, False], 1583, 'North', (12, 7))
Element 18: (1, (12, 7), ['%', '', '', ''], [(12, 13), (18, 11), (16, 5)], [True, False, False, False], 64, False, [False, False, False, False], 1612, 'East', (13, 7))
Element 19: (1, (13, 7), ['', '%', '', ''], [(12, 12), (18, 10), (15, 5)], [False, True, False, False], 62, False, [False, False, False, False], 1631, 'East', (14, 7))
Element 20: (1, (14, 7), ['', '%', '%', ''], [(12, 13), (17, 10), (15, 4)], [False, True, True, False], 60, False, [False, False, False, False], 1640, 'East', (15, 7))
Element 21: (1, (15, 7), ['', '%', '.', ''], [(11, 13), (17, 11), (14, 4)], [False, True, False, False], 58, False, [False, False, True, False], 1659, 'North', (15, 8))
Element 22: (1, (15, 8), ['%', '', '.', '.'], [(12, 13), (17, 10), (14, 5)], [True, False, False, False], 56, False, [False, False, True, True], 1678, 'East', (16, 8))
Element 23: (1, (16, 8), ['', '', '.', ''], [(13, 13), (16, 10), (13, 5)], [False, False, False, False], 54, False, [False, False, True, False], 1707, 'North', (16, 9))
Element 24: (1, (16, 9), ['.', '', '', ''], [(13, 12), (15, 10), (13, 4)], [False, False, False, False], 52, False, [True, False, False, False], 1736, 'West', (15, 9))
Element 25: (1, (15, 9), ['.', '', '', ''], [(12, 12), (15, 11), (13, 5)], [False, False, False, False], 50, False, [True, False, False, False], 1745, 'West', (14, 9))
Element 26: (1, (14, 9), ['%', '%', '%', ''], [(13, 12), (15, 12), (14, 5)], [True, True, True, False], 48, False, [False, False, False, False], 1754, 'East', (15, 9))
Element 27: (1, (15, 9), ['', '', '', ''], [(14, 12), (15, 13), (14, 4)], [False, False, False, False], 46, False, [False, False, False, False], 1753, 'North', (15, 10))
Element 28: (1, (15, 10), ['%', '', '', ''], [(15, 12), (16, 13), (13, 4)], [True, False, False, False], 44, False, [False, False, False, False], 1752, 'East', (16, 10))
Element 29: (1, (16, 10), ['', '', '%', ''], [(15, 11), (17, 13), (14, 4)], [False, False, True, False], 42, False, [False, False, False, False], 1751, 'East', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(15, 10), (18, 13), (15, 4)], [False, False, False, False], 40, False, [False, False, False, False], 1750, 'East', (18, 10))
Element 31: (1, (18, 10), ['', '%', '', '%'], [(16, 10), (17, 13), (15, 5)], [False, True, False, True], 38, False, [False, False, False, False], 1749, 'North', (18, 11))
Element 32: (1, (18, 11), ['', '', '%', '%'], [(17, 10), (16, 13), (14, 5)], [False, False, True, True], 36, False, [False, False, False, False], 1748, 'West', (17, 11))
Element 33: (1, (17, 11), ['%', '', '%', ''], [(18, 10), (15, 13), (15, 5)], [True, False, True, False], 34, False, [False, False, False, False], 1747, 'East', (18, 11))
Element 34: (1, (18, 11), ['', '', '%', '%'], [(17, 10), (15, 12), (16, 5)], [False, False, True, True], 32, False, [False, False, False, False], 1746, 'South', (18, 10))
Element 35: (1, (18, 10), ['', '%', '', '%'], [(17, 9), (14, 12), (16, 4)], [False, True, False, True], 30, False, [False, False, False, False], 1745, 'West', (17, 10))
Element 36: (1, (17, 10), ['', '', '', ''], [(17, 8), (14, 11), (15, 4)], [False, False, False, False], 28, False, [False, False, False, False], 1744, 'North', (17, 11))
Element 37: (1, (17, 11), ['%', '', '%', ''], [(17, 7), (13, 11), (16, 4)], [True, False, True, False], 26, False, [False, False, False, False], 1743, 'South', (17, 10))
Element 38: (1, (17, 10), ['', '', '', ''], [(17, 6), (13, 12), (17, 4)], [False, False, False, False], 24, False, [False, False, False, False], 1742, 'South', (17, 9))
Element 39: (1, (17, 9), ['', '', '', '%'], [(18, 6), (13, 13), (17, 5)], [False, False, False, True], 22, False, [False, False, False, False], 1741, 'South', (17, 8))
Element 40: (1, (17, 8), ['', '', '', '%'], [(18, 5), (12, 13), (16, 5)], [False, False, False, True], 20, False, [False, False, False, False], 1740, 'South', (17, 7))
Element 41: (1, (17, 7), ['', '', '', '%'], [(18, 4), (12, 12), (17, 5)], [False, False, False, True], 18, False, [False, False, False, False], 1739, 'South', (17, 6))
Element 42: (1, (17, 6), ['%', '', '', ''], [(18, 3), (12, 11), (16, 5)], [True, False, False, False], 16, False, [False, False, False, False], 1738, 'East', (18, 6))
Element 43: (1, (18, 6), ['', '', '%', '%'], [(18, 2), (11, 11), (16, 5)], [False, False, True, True], 14, False, [False, False, False, False], 1747, 'South', (18, 5))
Element 44: (1, (18, 5), ['', '', '', '%'], [(18, 1), (10, 11), (16, 5)], [False, False, False, True], 12, False, [False, False, False, False], 1756, 'South', (18, 4))
Element 45: (1, (18, 4), ['', '', '', '%'], [(17, 1), (10, 12), (16, 5)], [False, False, False, True], 10, False, [False, False, False, False], 1775, 'South', (18, 3))
Element 46: (1, (18, 3), ['', '', '', '%'], [(16, 1), (9, 12), (17, 5)], [False, False, False, True], 8, False, [False, False, False, False], 2784, 'South', (18, 2))
Element 47: (1, (18, 2), ['.', '', '', '%'], [(17, 1), (9, 13), (17, 5)], [False, False, False, True], 6, False, [True, False, False, False], 2793, 'West', (17, 2))
Element 48: (1, (17, 2), ['%', '', '', ''], [(16, 1), (8, 13), (18, 5)], [True, False, False, False], 4, False, [False, False, False, False], 2812, 'North', (17, 3))
Element 49: (1, (17, 3), ['', '', '', ''], [(17, 1), (8, 12), (18, 4)], [False, False, False, False], 2, False, [False, False, False, False], 2821, 'North', (17, 4))
Element 50: (1, (17, 4), ['', '', '', ''], [(17, 1), (8, 11), (18, 3)], [False, False, False, False], 0, False, [False, False, False, False], 2830, 'Stop', (17, 4))
Element 51: #0#
