Element 1: (1, (11, 9), ['%', '.', '%', '.'], [(16, 5), (14, 7), (18, 2)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (12, 9))
Element 27: (1, (18, 6), ['', '', '%', '%'], [(12, 13), (15, 12), (17, 11)], [False, False, True, True], 46, False, [False, False, False, False], 1583, 'West', (17, 6))
Element 28: (1, (17, 6), ['%', '', '', ''], [(12, 12), (15, 13), (18, 11)], [True, False, False, False], 44, False, [False, False, False, False], 1592, 'North', (17, 7))
Element 29: (1, (17, 7), ['', '', '', '%'], [(12, 11), (16, 13), (18, 10)], [False, False, False, True], 42, False, [False, False, False, False], 1601, 'North', (17, 8))
Element 30: (1, (17, 8), ['', '', '', '%'], [(11, 11), (17, 13), (17, 10)], [False, False, False, True], 40, False, [False, False, False, False], 1610, 'North', (17, 9))
Element 31: (1, (17, 9), ['', '', '', '%'], [(10, 11), (18, 13), (17, 11)], [False, False, False, True], 38, False, [False, False, False, False], 1619, 'North', (17, 10))
Element 32: (1, (17, 10), ['', '', '', ''], [(10, 12), (17, 13), (18, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1628, 'East', (18, 10))
Element 33: (1, (18, 10), ['', '%', '', '%'], [(9, 12), (16, 13), (18, 10)], [False, True, False, True], 34, False, [False, False, False, False], 1637, 'North', (18, 11))
Element 34: (1, (18, 11), ['', '', '%', '%'], [(9, 13), (15, 13), (17, 10)], [False, False, True, True], 32, False, [False, False, False, False], 1646, 'West', (17, 11))
Element 35: (1, (17, 11), ['%', '', '%', ''], [(8, 13), (15, 12), (17, 9)], [True, False, True, False], 30, False, [False, False, False, False], 1655, 'East', (18, 11))
Element 36: (1, (18, 11), ['', '', '%', '%'], [(8, 12), (14, 12), (16, 9)], [False, False, True, True], 28, False, [False, False, False, False], 1664, 'South', (18, 10))
Element 37: (1, (18, 10), ['', '%', '', '%'], [(8, 11), (14, 11), (16, 10)], [False, True, False, True], 26, False, [False, False, False, False], 1673, 'West', (17, 10))
Element 38: (1, (17, 10), ['', '', '', ''], [(9, 11), (13, 11), (15, 10)], [False, False, False, False], 24, False, [False, False, False, False], 1682, 'North', (17, 11))
Element 39: (1, (17, 11), ['%', '', '%', ''], [(9, 10), (13, 12), (15, 11)], [True, False, True, False], 22, False, [False, False, False, False], 1691, 'South', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(8, 10), (13, 13), (15, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1700, 'West', (16, 10))
Element 41: (1, (16, 10), ['', '', '%', ''], [(9, 10), (12, 13), (15, 13)], [False, False, True, False], 18, False, [False, False, False, False], 1699, 'South', (16, 9))
Element 42: (1, (16, 9), ['', '', '', ''], [(9, 11), (11, 13), (16, 13)], [False, False, False, False], 16, False, [False, False, False, False], 1708, 'South', (16, 8))
Element 43: (1, (16, 8), ['', '', '', ''], [(8, 11), (12, 13), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 1707, 'South', (16, 7))
Element 44: (1, (16, 7), ['', '%', '', ''], [(8, 10), (12, 12), (18, 13)], [False, True, False, False], 12, False, [False, False, False, False], 1706, 'West', (15, 7))
Element 45: (1, (15, 7), ['', '%', '', ''], [(8, 11), (12, 11), (17, 13)], [False, True, False, False], 10, False, [False, False, False, False], 1705, 'North', (15, 8))
Element 46: (1, (15, 8), ['%', '', '', ''], [(7, 11), (11, 11), (16, 13)], [True, False, False, False], 8, False, [False, False, False, False], 1714, 'North', (15, 9))
Element 47: (1, (15, 9), ['', '', '', ''], [(7, 12), (10, 11), (15, 13)], [False, False, False, False], 6, False, [False, False, False, False], 1723, 'North', (15, 10))
Element 48: (1, (15, 10), ['%', '', '', ''], [(7, 13), (10, 12), (15, 12)], [True, False, False, False], 4, False, [False, False, False, False], 1732, 'North', (15, 11))
Element 49: (1, (15, 11), ['', '', '', '%'], [(6, 13), (9, 12), (14, 12)], [False, False, False, True], 2, False, [False, False, False, False], 1741, 'North', (15, 12))
Element 50: (1, (15, 12), ['', '', '', '%'], [(6, 13), (9, 13), (14, 11)], [False, False, False, True], 0, False, [False, False, False, False], 1740, 'Stop', (15, 12))
Element 51: #0#
