Element 1: (0, (15, 13), ['%', '.', '%', '.'], [(1, 13), (12, 12), (16, 5)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (16, 13))
Element 15: (0, (10, 12), ['.', '', '%', '%'], [(10, 8), (17, 11), (14, 9)], [False, False, True, True], 70, False, [True, False, False, False], 1446, 'West', (9, 12))
Element 16: (0, (9, 12), ['.', '.', '.', ''], [(11, 8), (17, 10), (15, 9)], [False, False, False, False], 68, False, [True, True, True, False], 1465, 'North', (9, 13))
Element 17: (0, (9, 13), ['.', '', '%', '%'], [(12, 8), (16, 10), (15, 10)], [False, False, True, True], 66, False, [True, False, False, False], 1484, 'West', (8, 13))
Element 18: (0, (8, 13), ['.', '.', '%', ''], [(13, 8), (16, 9), (16, 10)], [False, False, True, False], 64, False, [True, True, False, False], 1503, 'South', (8, 12))
Element 19: (0, (8, 12), ['.', '.', '', ''], [(13, 7), (17, 9), (17, 10)], [False, False, False, False], 62, False, [True, True, False, False], 1522, 'South', (8, 11))
Element 20: (0, (8, 11), ['.', '.', '', '.'], [(14, 7), (17, 8), (18, 10)], [False, False, False, False], 60, False, [True, True, False, True], 1541, 'East', (9, 11))
Element 21: (0, (9, 11), ['', '.', '', ''], [(15, 7), (17, 7), (18, 11)], [False, False, False, False], 58, False, [False, True, False, False], 1550, 'South', (9, 10))
Element 22: (0, (9, 10), ['.', '%', '', '%'], [(16, 7), (17, 6), (17, 11)], [False, True, False, True], 56, False, [True, False, False, False], 1559, 'West', (8, 10))
Element 23: (0, (8, 10), ['%', '%', '', ''], [(17, 7), (18, 6), (18, 11)], [True, True, False, False], 54, False, [False, False, False, False], 1568, 'East', (9, 10))
Element 24: (0, (9, 10), ['', '%', '', '%'], [(17, 8), (18, 5), (18, 10)], [False, True, False, True], 52, False, [False, False, False, False], 1567, 'North', (9, 11))
Element 25: (0, (9, 11), ['', '', '', ''], [(17, 9), (18, 4), (17, 10)], [False, False, False, False], 50, False, [False, False, False, False], 1576, 'West', (8, 11))
Element 26: (0, (8, 11), ['.', '', '', ''], [(16, 9), (18, 3), (17, 11)], [False, False, False, False], 48, False, [True, False, False, False], 1585, 'South', (8, 10))
Element 27: (0, (8, 10), ['%', '%', '', ''], [(16, 10), (18, 2), (17, 10)], [True, True, False, False], 46, False, [False, False, False, False], 1594, 'North', (8, 11))
Element 28: (0, (8, 11), ['.', '', '', ''], [(15, 10), (18, 1), (16, 10)], [False, False, False, False], 44, False, [True, False, False, False], 1603, 'West', (7, 11))
Element 29: (0, (7, 11), ['%', '%', '.', ''], [(15, 11), (17, 1), (15, 10)], [True, True, False, False], 42, False, [False, False, True, False], 1622, 'North', (7, 12))
Element 30: (0, (7, 12), ['.', '', '.', ''], [(15, 12), (16, 1), (15, 11)], [False, False, False, False], 40, False, [True, False, True, False], 2631, 'North', (7, 13))
Element 31: (0, (7, 13), ['.', '', '%', ''], [(15, 13), (17, 1), (15, 12)], [False, False, True, False], 38, False, [True, False, False, False], 2640, 'West', (6, 13))
Element 32: (0, (6, 13), ['%', '.', '%', ''], [(16, 13), (17, 2), (15, 13)], [True, False, True, False], 36, False, [False, True, False, False], 2659, 'South', (6, 12))
Element 33: (0, (6, 12), ['%', '%', '', ''], [(17, 13), (17, 3), (16, 13)], [True, True, False, False], 34, False, [False, False, False, False], 2678, 'North', (6, 13))
Element 34: (0, (6, 13), ['%', '', '%', ''], [(18, 13), (17, 4), (17, 13)], [True, False, True, False], 32, False, [False, False, False, False], 2687, 'East', (7, 13))
Element 35: (0, (7, 13), ['', '', '%', ''], [(18, 13), (16, 4), (16, 13)], [False, False, True, False], 30, False, [False, False, False, False], 2696, 'South', (7, 12))
Element 36: (0, (7, 12), ['', '', '', ''], [(17, 13), (16, 3), (15, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2705, 'West', (6, 12))
Element 37: (0, (6, 12), ['%', '%', '', ''], [(16, 13), (15, 3), (15, 12)], [True, True, False, False], 26, False, [False, False, False, False], 2714, 'East', (7, 12))
Element 38: (0, (7, 12), ['', '', '', ''], [(15, 13), (15, 4), (14, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2723, 'South', (7, 11))
Element 39: (0, (7, 11), ['%', '%', '', ''], [(15, 12), (15, 5), (14, 11)], [True, True, False, False], 22, False, [False, False, False, False], 2732, 'East', (8, 11))
Element 40: (0, (8, 11), ['', '', '', ''], [(15, 12), (14, 5), (13, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2741, 'North', (8, 12))
Element 41: (0, (8, 12), ['', '', '', ''], [(15, 11), (14, 4), (13, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2750, 'West', (7, 12))
Element 42: (0, (7, 12), ['', '', '', ''], [(14, 11), (14, 3), (13, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2769, 'East', (8, 12))
Element 43: (0, (8, 12), ['', '', '', ''], [(14, 12), (13, 3), (12, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2788, 'North', (8, 13))
Element 44: (0, (8, 13), ['', '', '%', ''], [(13, 12), (13, 4), (11, 13)], [False, False, True, False], 12, False, [False, False, False, False], 2807, 'West', (7, 13))
Element 45: (0, (7, 13), ['', '', '%', ''], [(13, 13), (13, 5), (12, 13)], [False, False, True, False], 10, False, [False, False, False, False], 2816, 'East', (8, 13))
Element 46: (0, (8, 13), ['', '', '%', ''], [(13, 12), (13, 4), (12, 12)], [False, False, True, False], 8, False, [False, False, False, False], 2815, 'East', (9, 13))
Element 47: (0, (9, 13), ['', '', '%', '%'], [(13, 11), (13, 3), (12, 11)], [False, False, True, True], 6, False, [False, False, False, False], 2814, 'South', (9, 12))
Element 48: (0, (9, 12), ['', '', '', ''], [(13, 12), (13, 2), (11, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2823, 'South', (9, 11))
Element 49: (0, (9, 11), ['', '', '', 'G'], [(12, 12), (12, 2), (10, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2832, 'North', (9, 12))
Element 50: (0, (9, 12), ['', '', '', 'G'], [(12, 13), (12, 3), (10, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2841, 'Stop', (9, 12))
Element 51: #0#
