Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(10, 8), (10, 7), (11, 13)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (2, 5))
Element 17: (1, (10, 8), ['', '', '%', ''], [(18, 10), (5, 10), (16, 10)], [False, False, True, False], 66, False, [False, False, False, False], 1483, 'East', (11, 8))
Element 18: (1, (11, 8), ['', '%', '', ''], [(17, 10), (5, 11), (16, 9)], [False, True, False, False], 64, False, [False, False, False, False], 1502, 'East', (12, 8))
Element 19: (1, (12, 8), ['', '', '', ''], [(17, 11), (4, 11), (16, 8)], [False, False, False, False], 62, False, [False, False, False, False], 1521, 'East', (13, 8))
Element 20: (1, (13, 8), ['', '', '%', '%'], [(17, 10), (4, 12), (15, 8)], [False, False, True, True], 60, False, [False, False, False, False], 1540, 'South', (13, 7))
Element 21: (1, (13, 7), ['', '%', '', ''], [(16, 10), (3, 12), (15, 9)], [False, True, False, False], 58, False, [False, False, False, False], 1559, 'East', (14, 7))
Element 22: (1, (14, 7), ['', '%', '%', ''], [(16, 9), (3, 13), (14, 9)], [False, True, True, False], 56, False, [False, False, False, False], 1578, 'East', (15, 7))
Element 23: (1, (15, 7), ['', '%', '', ''], [(16, 8), (2, 13), (15, 9)], [False, True, False, False], 54, False, [False, False, False, False], 1587, 'East', (16, 7))
Element 24: (1, (16, 7), ['', '%', '', ''], [(16, 9), (2, 12), (15, 8)], [False, True, False, False], 52, False, [False, False, False, False], 1596, 'East', (17, 7))
Element 25: (1, (17, 7), ['', '.', '', '%'], [(16, 10), (2, 11), (15, 7)], [False, False, False, True], 50, False, [False, True, False, False], 1605, 'South', (17, 6))
Element 26: (1, (17, 6), ['%', '.', '', '.'], [(15, 10), (3, 11), (16, 7)], [True, False, False, False], 48, False, [False, True, False, True], 1624, 'East', (18, 6))
Element 27: (1, (18, 6), ['', '.', '%', '%'], [(15, 11), (2, 11), (17, 7)], [False, False, True, True], 46, False, [False, True, False, False], 1633, 'South', (18, 5))
Element 28: (1, (18, 5), ['.', '.', '', '%'], [(14, 11), (1, 11), (17, 8)], [False, False, False, True], 44, False, [True, True, False, False], 1662, 'South', (18, 4))
Element 29: (1, (18, 4), ['.', '.', '', '%'], [(13, 11), (1, 12), (17, 9)], [False, False, False, True], 42, False, [True, True, False, False], 1691, 'South', (18, 3))
Element 30: (1, (18, 3), ['.', '.', '', '%'], [(12, 11), (1, 13), (17, 10)], [False, False, False, True], 40, False, [True, True, False, False], 1720, 'South', (18, 2))
Element 31: (1, (18, 2), ['.', '.', '', '%'], [(12, 12), (1, 12), (18, 10)], [False, False, False, True], 38, False, [True, True, False, False], 1739, 'South', (18, 1))
Element 32: (1, (18, 1), ['.', '%', '', '%'], [(13, 12), (1, 11), (18, 11)], [False, True, False, True], 36, False, [True, False, False, False], 1748, 'West', (17, 1))
Element 33: (1, (17, 1), ['F', '%', '.', ''], [(14, 12), (2, 11), (17, 11)], [False, True, False, False], 34, False, [False, False, True, False], 1757, 'West', (16, 1))
Element 34: (1, (16, 1), ['%', '%', '%', ''], [(15, 12), (2, 12), (18, 11)], [True, True, True, False], 32, False, [False, False, False, False], 2756, 'East', (17, 1))
Element 35: (1, (17, 1), ['', '%', '.', ''], [(15, 13), (1, 12), (18, 10)], [False, True, False, False], 30, False, [False, False, True, False], 2755, 'North', (17, 2))
Element 36: (1, (17, 2), ['%', '', '.', ''], [(16, 13), (2, 12), (17, 10)], [True, False, False, False], 28, False, [False, False, True, False], 2764, 'North', (17, 3))
Element 37: (1, (17, 3), ['.', '', '.', ''], [(17, 13), (2, 13), (17, 11)], [False, False, False, False], 26, False, [True, False, True, False], 2773, 'North', (17, 4))
Element 38: (1, (17, 4), ['.', '', '.', ''], [(18, 13), (1, 13), (17, 10)], [False, False, False, False], 24, False, [True, False, True, False], 2782, 'North', (17, 5))
Element 39: (1, (17, 5), ['.', '', '', ''], [(17, 13), (2, 13), (17, 9)], [False, False, False, False], 22, False, [True, False, False, False], 2791, 'West', (16, 5))
Element 40: (1, (16, 5), ['.', '.', '%', ''], [(16, 13), (3, 13), (17, 8)], [False, False, True, False], 20, False, [True, True, False, False], 2800, 'South', (16, 4))
Element 41: (1, (16, 4), ['.', '.', '', ''], [(15, 13), (3, 12), (17, 7)], [False, False, False, False], 18, False, [True, True, False, False], 2809, 'South', (16, 3))
Element 42: (1, (16, 3), ['.', '%', '', ''], [(15, 12), (3, 11), (17, 6)], [False, True, False, False], 16, False, [True, False, False, False], 2818, 'West', (15, 3))
Element 43: (1, (15, 3), ['.', '%', '.', ''], [(14, 12), (3, 12), (18, 6)], [False, True, False, False], 14, False, [True, False, True, False], 2827, 'North', (15, 4))
Element 44: (1, (15, 4), ['.', '', '.', ''], [(13, 12), (2, 12), (18, 5)], [False, False, False, False], 12, False, [True, False, True, False], 2836, 'North', (15, 5))
Element 45: (1, (15, 5), ['.', '', '%', ''], [(13, 13), (3, 12), (18, 4)], [False, False, True, False], 10, False, [True, False, False, False], 2845, 'West', (14, 5))
Element 46: (1, (14, 5), ['.', '.', '%', ''], [(12, 13), (4, 12), (18, 3)], [False, False, True, False], 8, False, [True, True, False, False], 2854, 'South', (14, 4))
Element 47: (1, (14, 4), ['.', '.', '', ''], [(11, 13), (4, 11), (18, 2)], [False, False, False, False], 6, False, [True, True, False, False], 2863, 'South', (14, 3))
Element 48: (1, (14, 3), ['.', '%', '', ''], [(12, 13), (4, 10), (18, 1)], [False, True, False, False], 4, False, [True, False, False, False], 2882, 'West', (13, 3))
Element 49: (1, (13, 3), ['.', '.', '.', ''], [(13, 13), (4, 9), (17, 1)], [False, False, False, False], 2, False, [True, True, True, False], 2901, 'North', (13, 4))
Element 50: (1, (13, 4), ['%', '', '.', ''], [(13, 13), (5, 9), (17, 2)], [True, False, False, False], 0, False, [False, False, True, False], 2920, 'Stop', (13, 4))
Element 51: #0#
