Element 1: (3, (17, 7), ['.', '.', '.', '%'], [(8, 13), (7, 8), (13, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 8))
Element 24: (3, (14, 11), ['', '%', '', ''], [(11, 13), (17, 11), (13, 4)], [False, True, False, False], 52, False, [False, False, False, False], 1616, 'West', (13, 11))
Element 25: (3, (13, 11), ['', '%', '', ''], [(12, 13), (18, 11), (14, 4)], [False, True, False, False], 50, False, [False, False, False, False], 1615, 'West', (12, 11))
Element 26: (3, (12, 11), ['', '%', 'G', ''], [(12, 12), (18, 10), (15, 4)], [False, True, False, False], 48, False, [False, False, False, False], 1614, 'West', (11, 11))
Element 27: (3, (11, 11), ['', '%', '%', ''], [(12, 13), (17, 10), (15, 5)], [False, True, True, False], 46, False, [False, False, False, False], 1613, 'West', (10, 11))
Element 28: (3, (10, 11), ['.', '%', '', ''], [(13, 13), (17, 11), (14, 5)], [False, True, False, False], 44, False, [True, False, False, False], 1612, 'West', (9, 11))
Element 29: (3, (9, 11), ['.', '.', '', ''], [(13, 12), (17, 10), (15, 5)], [False, False, False, False], 42, False, [True, True, False, False], 1621, 'South', (9, 10))
Element 30: (3, (9, 10), ['.', '%', '', '%'], [(12, 12), (17, 9), (16, 5)], [False, True, False, True], 40, False, [True, False, False, False], 1630, 'West', (8, 10))
Element 31: (3, (8, 10), ['%', '%', '.', ''], [(13, 12), (17, 8), (16, 4)], [True, True, False, False], 38, False, [False, False, True, False], 1639, 'North', (8, 11))
Element 32: (3, (8, 11), ['.', '', '.', ''], [(14, 12), (17, 7), (15, 4)], [False, False, False, False], 36, False, [True, False, True, False], 1648, 'North', (8, 12))
Element 33: (3, (8, 12), ['.', '', '', ''], [(15, 12), (17, 6), (16, 4)], [False, False, False, False], 34, False, [True, False, False, False], 1657, 'West', (7, 12))
Element 34: (3, (7, 12), ['.', '.', '', ''], [(15, 11), (18, 6), (17, 4)], [False, False, False, False], 32, False, [True, True, False, False], 1666, 'South', (7, 11))
Element 35: (3, (7, 11), ['%', '%', '', ''], [(15, 10), (18, 5), (17, 5)], [True, True, False, False], 30, False, [False, False, False, False], 1675, 'North', (7, 12))
Element 36: (3, (7, 12), ['.', '', '', ''], [(16, 10), (18, 4), (16, 5)], [False, False, False, False], 28, False, [True, False, False, False], 1674, 'West', (6, 12))
Element 37: (3, (6, 12), ['%', '%', '.', ''], [(17, 10), (18, 3), (17, 5)], [True, True, False, False], 26, False, [False, False, True, False], 1683, 'North', (6, 13))
Element 38: (3, (6, 13), ['%', '', '%', ''], [(18, 10), (18, 2), (17, 6)], [True, False, True, False], 24, False, [False, False, False, False], 1702, 'East', (7, 13))
Element 39: (3, (7, 13), ['', '', '%', ''], [(18, 11), (18, 1), (17, 7)], [False, False, True, False], 22, False, [False, False, False, False], 1711, 'East', (8, 13))
Element 40: (3, (8, 13), ['', '', '%', ''], [(17, 11), (17, 1), (17, 8)], [False, False, True, False], 20, False, [False, False, False, False], 1720, 'East', (9, 13))
Element 41: (3, (9, 13), ['', '', '%', '%'], [(18, 11), (16, 1), (17, 9)], [False, False, True, True], 18, False, [False, False, False, False], 2719, 'South', (9, 12))
Element 42: (3, (9, 12), ['', '', '', ''], [(18, 10), (17, 1), (17, 10)], [False, False, False, False], 16, False, [False, False, False, False], 2718, 'East', (10, 12))
Element 43: (3, (10, 12), ['', '', '%', '%'], [(18, 11), (17, 2), (18, 10)], [False, False, True, True], 14, False, [False, False, False, False], 2727, 'West', (9, 12))
Element 44: (3, (9, 12), ['', '', '', ''], [(17, 11), (17, 3), (18, 11)], [False, False, False, False], 12, False, [False, False, False, False], 2726, 'North', (9, 13))
Element 45: (3, (9, 13), ['', '', '%', '%'], [(17, 10), (17, 4), (17, 11)], [False, False, True, True], 10, False, [False, False, False, False], 2725, 'West', (8, 13))
Element 46: (3, (8, 13), ['', '', '%', ''], [(17, 9), (17, 5), (18, 11)], [False, False, True, False], 8, False, [False, False, False, False], 2724, 'West', (7, 13))
Element 47: (3, (7, 13), ['', '', '%', ''], [(17, 8), (16, 5), (18, 10)], [False, False, True, False], 6, False, [False, False, False, False], 2723, 'West', (6, 13))
Element 48: (3, (6, 13), ['%', '', '%', ''], [(17, 7), (16, 4), (17, 10)], [True, False, True, False], 4, False, [False, False, False, False], 2722, 'South', (6, 12))
Element 49: (3, (6, 12), ['%', '%', '', ''], [(17, 6), (16, 3), (17, 11)], [True, True, False, False], 2, False, [False, False, False, False], 2721, 'East', (7, 12))
Element 50: (3, (7, 12), ['', '', '', ''], [(17, 6), (16, 3), (17, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2720, 'Stop', (7, 12))
Element 51: #0#
