Element 1: (0, (3, 13), ['.', '.', '%', '%'], [(1, 13), (4, 3), (8, 4)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (3, 12))
Element 28: (0, (16, 13), ['', '%', '%', '.'], [(5, 6), (14, 4), (14, 9)], [False, True, True, False], 44, False, [False, False, False, True], 2903, 'East', (17, 13))
Element 29: (0, (17, 13), ['', '%', '%', '.'], [(5, 7), (14, 5), (15, 9)], [False, True, True, False], 42, False, [False, False, False, True], 2932, 'East', (18, 13))
Element 30: (0, (18, 13), ['', '%', '%', '%'], [(4, 7), (13, 5), (15, 10)], [False, True, True, True], 40, False, [False, False, False, False], 2961, 'West', (17, 13))
Element 31: (0, (17, 13), ['', '%', '%', ''], [(4, 8), (13, 4), (15, 11)], [False, True, True, False], 38, False, [False, False, False, False], 2980, 'West', (16, 13))
Element 32: (0, (16, 13), ['', '%', '%', ''], [(3, 8), (13, 5), (14, 11)], [False, True, True, False], 36, False, [False, False, False, False], 2999, 'West', (15, 13))
Element 33: (0, (15, 13), ['%', '', '%', ''], [(4, 8), (14, 5), (14, 12)], [True, False, True, False], 34, False, [False, False, False, False], 3008, 'South', (15, 12))
Element 34: (0, (15, 12), ['', '', '', '%'], [(4, 7), (14, 4), (13, 12)], [False, False, False, True], 32, False, [False, False, False, False], 3017, 'West', (14, 12))
Element 35: (0, (14, 12), ['', '', '%', ''], [(4, 6), (13, 4), (13, 13)], [False, False, True, False], 30, False, [False, False, False, False], 3036, 'South', (14, 11))
Element 36: (0, (14, 11), ['.', '%', '', ''], [(4, 5), (14, 4), (12, 13)], [False, True, False, False], 28, False, [True, False, False, False], 3055, 'West', (13, 11))
Element 37: (0, (13, 11), ['.', '%', '', ''], [(4, 4), (15, 4), (12, 12)], [False, True, False, False], 26, False, [True, False, False, False], 3084, 'West', (12, 11))
Element 38: (0, (12, 11), ['.', '%', '', ''], [(3, 4), (15, 5), (12, 13)], [False, True, False, False], 24, False, [True, False, False, False], 3103, 'West', (11, 11))
Element 39: (0, (11, 11), ['.', '%', '%', ''], [(3, 5), (14, 5), (11, 13)], [False, True, True, False], 22, False, [True, False, False, False], 3132, 'West', (10, 11))
Element 40: (0, (10, 11), ['.', '%', '.', ''], [(3, 6), (15, 5), (12, 13)], [False, True, False, False], 20, False, [True, False, True, False], 3151, 'North', (10, 12))
Element 41: (0, (10, 12), ['.', '', '%', '%'], [(2, 6), (16, 5), (13, 13)], [False, False, True, True], 18, False, [True, False, False, False], 3170, 'West', (9, 12))
Element 42: (0, (9, 12), ['.', '.', '.', ''], [(2, 5), (16, 4), (13, 12)], [False, False, False, False], 16, False, [True, True, True, False], 3189, 'North', (9, 13))
Element 43: (0, (9, 13), ['.', '', '%', '%'], [(2, 4), (15, 4), (13, 11)], [False, False, True, True], 14, False, [True, False, False, False], 3208, 'West', (8, 13))
Element 44: (0, (8, 13), ['.', '.', '%', ''], [(2, 3), (16, 4), (12, 11)], [False, False, True, False], 12, False, [True, True, False, False], 3227, 'South', (8, 12))
Element 45: (0, (8, 12), ['.', '.', '', ''], [(3, 3), (17, 4), (11, 11)], [False, False, False, False], 10, False, [True, True, False, False], 3246, 'South', (8, 11))
Element 46: (0, (8, 11), ['.', '.', '', '.'], [(3, 2), (17, 5), (10, 11)], [False, False, False, False], 8, False, [True, True, False, True], 3265, 'East', (9, 11))
Element 47: (0, (9, 11), ['', '.', '', ''], [(4, 2), (16, 5), (10, 12)], [False, False, False, False], 6, False, [False, True, False, False], 3284, 'South', (9, 10))
Element 48: (0, (9, 10), ['.', '%', '', '%'], [(4, 1), (17, 5), (9, 12)], [False, True, False, True], 4, False, [True, False, False, False], 3303, 'West', (8, 10))
Element 49: (0, (8, 10), ['%', '%', '', ''], [(5, 1), (17, 6), (9, 13)], [True, True, False, False], 2, False, [False, False, False, False], 3322, 'East', (9, 10))
Element 50: (0, (9, 10), ['', '%', '', '%'], [(4, 1), (17, 7), (8, 13)], [False, True, False, True], 0, False, [False, False, False, False], 3321, 'Stop', (9, 10))
Element 51: #0#
