Element 1: (1, (1, 13), ['%', '.', '%', '.'], [(5, 9), (11, 6), (18, 1)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 13))
Element 23: (1, (13, 3), ['', '.', '.', 'G'], [(17, 13), (14, 9), (14, 3)], [False, False, False, False], 54, False, [False, True, True, False], 2697, 'North', (13, 4))
Element 24: (1, (13, 4), ['%', '', '.', 'G'], [(18, 13), (15, 9), (14, 4)], [True, False, False, False], 52, False, [False, False, True, False], 2726, 'North', (13, 5))
Element 25: (1, (13, 5), ['%', '', '%', 'G'], [(17, 13), (15, 10), (14, 5)], [True, False, True, False], 50, False, [False, False, False, False], 2745, 'South', (13, 4))
Element 26: (1, (13, 4), ['%', '', 'G', ''], [(16, 13), (15, 11), (13, 5)], [True, False, False, False], 48, False, [False, False, False, False], 2744, 'South', (13, 3))
Element 27: (1, (13, 3), ['', '.', 'G', ''], [(15, 13), (14, 11), (13, 4)], [False, False, False, False], 46, False, [False, True, False, False], 2753, 'South', (13, 2))
Element 28: (1, (13, 2), ['.', '%', 'G', '%'], [(15, 12), (14, 12), (13, 3)], [False, True, False, True], 44, False, [True, False, False, False], 2772, 'West', (12, 2))
Element 29: (1, (12, 2), ['.', '.', '', 'G'], [(14, 12), (13, 12), (13, 2)], [False, False, False, False], 42, False, [True, True, False, False], 2791, 'South', (12, 1))
Element 30: (1, (12, 1), ['.', '%', 'G', '%'], [(14, 11), (13, 13), (12, 2)], [False, True, False, True], 40, False, [True, False, False, False], 2810, 'West', (11, 1))
Element 31: (1, (11, 1), ['%', '%', 'G', ''], [(13, 11), (12, 13), (11, 2)], [True, True, False, False], 38, False, [False, False, False, False], 2849, 'East', (12, 1))
Element 32: (1, (12, 1), ['', '%', '', '%'], [(12, 11), (12, 12), (10, 2)], [False, True, False, True], 36, False, [False, False, False, False], 2878, 'North', (12, 2))
Element 33: (1, (12, 2), ['', '', '', ''], [(11, 11), (12, 13), (10, 3)], [False, False, False, False], 34, False, [False, False, False, False], 2897, 'West', (11, 2))
Element 34: (1, (11, 2), ['', '', '', ''], [(10, 11), (11, 13), (10, 4)], [False, False, False, False], 32, False, [False, False, False, False], 2926, 'West', (10, 2))
Element 35: (1, (10, 2), ['.', '%', '', ''], [(10, 12), (12, 13), (9, 4)], [False, True, False, False], 30, False, [True, False, False, False], 2945, 'West', (9, 2))
Element 36: (1, (9, 2), ['.', '%', '.', ''], [(9, 12), (13, 13), (9, 5)], [False, True, False, False], 28, False, [True, False, True, False], 2974, 'North', (9, 3))
Element 37: (1, (9, 3), ['.', '', '', ''], [(9, 13), (13, 12), (9, 6)], [False, False, False, False], 26, False, [True, False, False, False], 3003, 'West', (8, 3))
Element 38: (1, (8, 3), ['.', '.', '.', ''], [(8, 13), (13, 11), (8, 6)], [False, False, False, False], 24, False, [True, True, True, False], 3032, 'North', (8, 4))
Element 39: (1, (8, 4), ['.', '', '%', ''], [(8, 12), (12, 11), (7, 6)], [False, False, True, False], 22, False, [True, False, False, False], 3061, 'West', (7, 4))
Element 40: (1, (7, 4), ['.', '.', 'G', ''], [(8, 11), (11, 11), (7, 5)], [False, False, False, False], 20, False, [True, True, False, False], 3090, 'South', (7, 3))
Element 41: (1, (7, 3), ['.', 'F', '', ''], [(9, 11), (10, 11), (6, 5)], [False, False, False, False], 18, False, [True, False, False, False], 3119, 'South', (7, 2))
Element 42: #1#
