Element 1: (0, (17, 8), ['.', '.', '.', '%'], [(1, 11), (5, 11), (17, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 9))
Element 18: (0, (15, 9), ['.', '', '', ''], [(3, 12), (17, 8), (17, 13)], [False, False, False, False], 64, False, [True, False, False, False], 1443, 'West', (14, 9))
Element 19: (0, (14, 9), ['%', '%', '%', ''], [(2, 12), (17, 9), (16, 13)], [True, True, True, False], 62, False, [False, False, False, False], 1452, 'East', (15, 9))
Element 20: (0, (15, 9), ['', '', '', ''], [(3, 12), (17, 10), (15, 13)], [False, False, False, False], 60, False, [False, False, False, False], 1451, 'North', (15, 10))
Element 21: (0, (15, 10), ['%', '', '', ''], [(4, 12), (18, 10), (15, 12)], [True, False, False, False], 58, False, [False, False, False, False], 1450, 'North', (15, 11))
Element 22: (0, (15, 11), ['.', '', '', '%'], [(4, 11), (18, 11), (14, 12)], [False, False, False, True], 56, False, [True, False, False, False], 1459, 'West', (14, 11))
Element 23: (0, (14, 11), ['.', '%', '', ''], [(4, 10), (17, 11), (13, 12)], [False, True, False, False], 54, False, [True, False, False, False], 1488, 'West', (13, 11))
Element 24: (0, (13, 11), ['.', '%', '', ''], [(4, 9), (18, 11), (13, 13)], [False, True, False, False], 52, False, [True, False, False, False], 1517, 'West', (12, 11))
Element 25: (0, (12, 11), ['.', '%', '.', ''], [(5, 9), (18, 10), (12, 13)], [False, True, False, False], 50, False, [True, False, True, False], 1546, 'North', (12, 12))
Element 26: (0, (12, 12), ['%', '', '', ''], [(6, 9), (17, 10), (11, 13)], [True, False, False, False], 48, False, [False, False, False, False], 1565, 'East', (13, 12))
Element 27: (0, (13, 12), ['', '', '', ''], [(6, 8), (17, 11), (12, 13)], [False, False, False, False], 46, False, [False, False, False, False], 1574, 'East', (14, 12))
Element 28: (0, (14, 12), ['', '', '%', ''], [(7, 8), (17, 10), (13, 13)], [False, False, True, False], 44, False, [False, False, False, False], 1573, 'East', (15, 12))
Element 29: (0, (15, 12), ['', '', '', '%'], [(7, 7), (16, 10), (13, 12)], [False, False, False, True], 42, False, [False, False, False, False], 1582, 'North', (15, 13))
Element 30: (0, (15, 13), ['%', '', '%', ''], [(8, 7), (16, 9), (12, 12)], [True, False, True, False], 40, False, [False, False, False, False], 1591, 'East', (16, 13))
Element 31: (0, (16, 13), ['', '%', '%', ''], [(9, 7), (16, 8), (12, 11)], [False, True, True, False], 38, False, [False, False, False, False], 1600, 'East', (17, 13))
Element 32: (0, (17, 13), ['', '%', '%', ''], [(10, 7), (15, 8), (11, 11)], [False, True, True, False], 36, False, [False, False, False, False], 1619, 'East', (18, 13))
Element 33: (0, (18, 13), ['', '%', '%', '%'], [(10, 6), (15, 9), (10, 11)], [False, True, True, True], 34, False, [False, False, False, False], 1638, 'West', (17, 13))
Element 34: (0, (17, 13), ['', '%', '%', ''], [(11, 6), (15, 10), (10, 12)], [False, True, True, False], 32, False, [False, False, False, False], 1657, 'West', (16, 13))
Element 35: (0, (16, 13), ['', '%', '%', ''], [(12, 6), (15, 11), (9, 12)], [False, True, True, False], 30, False, [False, False, False, False], 1676, 'West', (15, 13))
Element 36: (0, (15, 13), ['%', 'G', '%', ''], [(12, 7), (15, 12), (9, 13)], [True, False, True, False], 28, False, [False, False, False, False], 1695, 'East', (16, 13))
Element 37: (0, (16, 13), ['G', '%', '%', ''], [(13, 7), (15, 13), (8, 13)], [False, True, True, False], 26, False, [False, False, False, False], 1704, 'Stop', (16, 13))
Element 38: (0, (16, 13), ['', '%', '%', ''], [(14, 7), (15, 12), (8, 12)], [False, True, True, False], 24, False, [False, False, False, False], 1713, 'Stop', (16, 13))
Element 39: (0, (16, 13), ['', '%', '%', ''], [(15, 7), (14, 12), (8, 11)], [False, True, True, False], 22, False, [False, False, False, False], 1722, 'West', (15, 13))
Element 40: (0, (15, 13), ['%', '', '%', ''], [(16, 7), (14, 11), (9, 11)], [True, False, True, False], 20, False, [False, False, False, False], 1731, 'South', (15, 12))
Element 41: (0, (15, 12), ['', '', '', '%'], [(17, 7), (13, 11), (9, 10)], [False, False, False, True], 18, False, [False, False, False, False], 1740, 'West', (14, 12))
Element 42: (0, (14, 12), ['G', '', '%', ''], [(17, 8), (13, 12), (8, 10)], [False, False, True, False], 16, False, [False, False, False, False], 1749, 'Stop', (14, 12))
Element 43: (0, (14, 12), ['', '', '%', ''], [(17, 9), (13, 13), (9, 10)], [False, False, True, False], 14, False, [False, False, False, False], 1748, 'West', (13, 12))
Element 44: (0, (13, 12), ['', '', '', ''], [(17, 10), (12, 13), (9, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1747, 'South', (13, 11))
Element 45: (0, (13, 11), ['', '%', '', ''], [(18, 10), (12, 12), (8, 11)], [False, True, False, False], 10, False, [False, False, False, False], 1746, 'West', (12, 11))
Element 46: (0, (12, 11), ['', '%', '', ''], [(18, 11), (12, 13), (8, 10)], [False, True, False, False], 8, False, [False, False, False, False], 1745, 'Stop', (12, 11))
Element 47: (0, (12, 11), ['', '%', '', ''], [(17, 11), (11, 13), (8, 11)], [False, True, False, False], 6, False, [False, False, False, False], 1744, 'East', (13, 11))
Element 48: (0, (13, 11), ['', '%', '', ''], [(18, 11), (12, 13), (7, 11)], [False, True, False, False], 4, False, [False, False, False, False], 1753, 'North', (13, 12))
Element 49: (0, (13, 12), ['', '', 'G', ''], [(18, 10), (13, 13), (7, 12)], [False, False, False, False], 2, False, [False, False, False, False], 1762, 'South', (13, 11))
Element 50: (0, (13, 11), ['', '%', 'G', ''], [(17, 10), (13, 12), (7, 13)], [False, True, False, False], 0, False, [False, False, False, False], 1771, 'Stop', (13, 11))
Element 51: #0#
