Element 1: (2, (7, 6), ['%', '.', '.', '.'], [(10, 11), (5, 11), (17, 9)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (8, 6))
Element 38: (2, (17, 13), ['', '%', '%', ''], [(13, 11), (14, 5), (9, 12)], [False, True, True, False], 24, False, [False, False, False, False], 2682, 'West', (16, 13))
Element 39: (2, (16, 13), ['', '%', '%', ''], [(12, 11), (14, 4), (9, 13)], [False, True, True, False], 22, False, [False, False, False, False], 2701, 'West', (15, 13))
Element 40: (2, (15, 13), ['%', '', '%', ''], [(12, 12), (14, 3), (8, 13)], [True, False, True, False], 20, False, [False, False, False, False], 2720, 'South', (15, 12))
Element 41: (2, (15, 12), ['', '', '', '%'], [(12, 11), (13, 3), (8, 12)], [False, False, False, True], 18, False, [False, False, False, False], 2739, 'West', (14, 12))
Element 42: (2, (14, 12), ['', '', '%', ''], [(11, 11), (13, 4), (8, 11)], [False, False, True, False], 16, False, [False, False, False, False], 2758, 'South', (14, 11))
Element 43: (2, (14, 11), ['', '%', '', ''], [(10, 11), (13, 5), (8, 10)], [False, True, False, False], 14, False, [False, False, False, False], 2777, 'West', (13, 11))
Element 44: (2, (13, 11), ['', '%', '', ''], [(10, 12), (13, 4), (9, 10)], [False, True, False, False], 12, False, [False, False, False, False], 2786, 'North', (13, 12))
Element 45: (2, (13, 12), ['', '', '', ''], [(9, 12), (13, 3), (9, 11)], [False, False, False, False], 10, False, [False, False, False, False], 2785, 'North', (13, 13))
Element 46: (2, (13, 13), ['', '', '%', '%'], [(9, 13), (13, 2), (9, 10)], [False, False, True, True], 8, False, [False, False, False, False], 2794, 'West', (12, 13))
Element 47: (2, (12, 13), ['', '', '%', ''], [(8, 13), (12, 2), (8, 10)], [False, False, True, False], 6, False, [False, False, False, False], 2803, 'South', (12, 12))
Element 48: (2, (12, 12), ['%', '', '', ''], [(7, 13), (12, 3), (8, 11)], [True, False, False, False], 4, False, [False, False, False, False], 2822, 'South', (12, 11))
Element 49: (2, (12, 11), ['', '%', '', ''], [(7, 12), (11, 3), (7, 11)], [False, True, False, False], 2, False, [False, False, False, False], 2851, 'West', (11, 11))
Element 50: (2, (11, 11), ['', '%', '%', ''], [(7, 12), (11, 3), (8, 11)], [False, True, True, False], 0, False, [False, False, False, False], 2850, 'Stop', (11, 11))
Element 51: #0#
