Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(3, 13), (9, 6), (16, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 6))
Element 24: (3, (14, 12), ['.', '.', '%', ''], [(16, 9), (17, 11), (17, 2)], [False, False, True, False], 52, False, [True, True, False, False], 2516, 'South', (14, 11))
Element 25: (3, (14, 11), ['.', '%', '', ''], [(16, 10), (17, 10), (17, 3)], [False, True, False, False], 50, False, [True, False, False, False], 2535, 'West', (13, 11))
Element 26: (3, (13, 11), ['.', '%', '.', ''], [(15, 10), (17, 9), (16, 3)], [False, True, False, False], 48, False, [True, False, True, False], 2554, 'North', (13, 12))
Element 27: (3, (13, 12), ['.', '', '.', ''], [(15, 11), (17, 8), (16, 4)], [False, False, False, False], 46, False, [True, False, True, False], 2573, 'North', (13, 13))
Element 28: (3, (13, 13), ['.', '', '%', '%'], [(15, 12), (17, 7), (16, 5)], [False, False, True, True], 44, False, [True, False, False, False], 2592, 'West', (12, 13))
Element 29: (3, (12, 13), ['.', '.', '%', ''], [(15, 13), (17, 6), (15, 5)], [False, False, True, False], 42, False, [True, True, False, False], 2611, 'South', (12, 12))
Element 30: (3, (12, 12), ['%', '.', '', ''], [(16, 13), (18, 6), (15, 4)], [True, False, False, False], 40, False, [False, True, False, False], 2630, 'South', (12, 11))
Element 31: (3, (12, 11), ['.', '%', '', ''], [(17, 13), (18, 5), (15, 3)], [False, True, False, False], 38, False, [True, False, False, False], 2649, 'West', (11, 11))
Element 32: (3, (11, 11), ['.', '%', '%', ''], [(18, 13), (18, 4), (14, 3)], [False, True, True, False], 36, False, [True, False, False, False], 2668, 'West', (10, 11))
Element 33: (3, (10, 11), ['.', '%', '.', ''], [(17, 13), (18, 3), (14, 4)], [False, True, False, False], 34, False, [True, False, True, False], 2687, 'North', (10, 12))
Element 34: (3, (10, 12), ['.', '', '%', '%'], [(16, 13), (18, 2), (14, 5)], [False, False, True, True], 32, False, [True, False, False, False], 2706, 'West', (9, 12))
Element 35: (3, (9, 12), ['.', '.', '.', ''], [(15, 13), (18, 1), (13, 5)], [False, False, False, False], 30, False, [True, True, True, False], 2725, 'North', (9, 13))
Element 36: (3, (9, 13), ['.', '', '%', '%'], [(15, 12), (17, 1), (13, 4)], [False, False, True, True], 28, False, [True, False, False, False], 2744, 'West', (8, 13))
Element 37: (3, (8, 13), ['.', '.', '%', ''], [(14, 12), (17, 2), (13, 3)], [False, False, True, False], 26, False, [True, True, False, False], 2763, 'South', (8, 12))
Element 38: (3, (8, 12), ['.', '.', '', ''], [(14, 11), (17, 3), (13, 2)], [False, False, False, False], 24, False, [True, True, False, False], 2782, 'South', (8, 11))
Element 39: (3, (8, 11), ['.', '.', '', '.'], [(13, 11), (17, 4), (12, 2)], [False, False, False, False], 22, False, [True, True, False, True], 2801, 'East', (9, 11))
Element 40: (3, (9, 11), ['', '.', '', ''], [(13, 12), (17, 5), (12, 3)], [False, False, False, False], 20, False, [False, True, False, False], 2820, 'South', (9, 10))
Element 41: (3, (9, 10), ['.', '%', '', '%'], [(13, 13), (16, 5), (11, 3)], [False, True, False, True], 18, False, [True, False, False, False], 2839, 'West', (8, 10))
Element 42: (3, (8, 10), ['%', '%', '', ''], [(12, 13), (16, 4), (11, 4)], [True, True, False, False], 16, False, [False, False, False, False], 2858, 'East', (9, 10))
Element 43: (3, (9, 10), ['', '%', '', '%'], [(11, 13), (16, 3), (11, 5)], [False, True, False, True], 14, False, [False, False, False, False], 2877, 'North', (9, 11))
Element 44: (3, (9, 11), ['', '', '', ''], [(12, 13), (15, 3), (10, 5)], [False, False, False, False], 12, False, [False, False, False, False], 2886, 'West', (8, 11))
Element 45: (3, (8, 11), ['.', '', '', ''], [(12, 12), (15, 4), (10, 4)], [False, False, False, False], 10, False, [True, False, False, False], 2895, 'South', (8, 10))
Element 46: (3, (8, 10), ['%', '%', '', ''], [(12, 11), (15, 5), (10, 3)], [True, True, False, False], 8, False, [False, False, False, False], 2904, 'North', (8, 11))
Element 47: (3, (8, 11), ['.', '', '', ''], [(11, 11), (14, 5), (10, 2)], [False, False, False, False], 6, False, [True, False, False, False], 2913, 'West', (7, 11))
Element 48: (3, (7, 11), ['%', '%', '.', ''], [(10, 11), (14, 4), (11, 2)], [True, True, False, False], 4, False, [False, False, True, False], 2932, 'North', (7, 12))
Element 49: (3, (7, 12), ['.', '', '.', ''], [(10, 12), (14, 3), (11, 1)], [False, False, False, False], 2, False, [True, False, True, False], 2951, 'North', (7, 13))
Element 50: (3, (7, 13), ['.', '', '%', ''], [(10, 12), (14, 3), (11, 1)], [False, False, True, False], 0, False, [True, False, False, False], 2960, 'Stop', (7, 13))
Element 51: #0#
