Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(12, 2), (10, 5), (11, 5)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 24: (1, (4, 12), ['.', '', '%', '%'], [(14, 5), (15, 13), (14, 9)], [False, False, True, True], 52, False, [True, False, False, False], 1746, 'West', (3, 12))
Element 25: (1, (3, 12), ['.', '.', '.', ''], [(14, 4), (15, 12), (15, 9)], [False, False, False, False], 50, False, [True, True, True, False], 1755, 'North', (3, 13))
Element 26: (1, (3, 13), ['.', '', '%', '%'], [(13, 4), (14, 12), (15, 10)], [False, False, True, True], 48, False, [True, False, False, False], 1774, 'West', (2, 13))
Element 27: (1, (2, 13), ['.', '.', '%', ''], [(14, 4), (14, 11), (15, 11)], [False, False, True, False], 46, False, [True, True, False, False], 1793, 'South', (2, 12))
Element 28: (1, (2, 12), ['.', '.', '', ''], [(15, 4), (13, 11), (15, 12)], [False, False, False, False], 44, False, [True, True, False, False], 1812, 'South', (2, 11))
Element 29: (1, (2, 11), ['.', '%', '', '.'], [(15, 5), (13, 12), (15, 13)], [False, True, False, False], 42, False, [True, False, False, True], 1831, 'East', (3, 11))
Element 30: (1, (3, 11), ['', '%', '', ''], [(14, 5), (13, 13), (16, 13)], [False, True, False, False], 40, False, [False, False, False, False], 1850, 'West', (2, 11))
Element 31: (1, (2, 11), ['.', '%', '', ''], [(15, 5), (12, 13), (17, 13)], [False, True, False, False], 38, False, [True, False, False, False], 1859, 'West', (1, 11))
Element 32: (1, (1, 11), ['%', '%', '.', ''], [(16, 5), (12, 12), (18, 13)], [True, True, False, False], 36, False, [False, False, True, False], 1878, 'North', (1, 12))
Element 33: (1, (1, 12), ['%', '', '.', ''], [(16, 4), (12, 11), (17, 13)], [True, False, False, False], 34, False, [False, False, True, False], 1897, 'North', (1, 13))
Element 34: (1, (1, 13), ['%', '', '%', ''], [(15, 4), (11, 11), (16, 13)], [True, False, True, False], 32, False, [False, False, False, False], 1916, 'South', (1, 12))
Element 35: (1, (1, 12), ['%', '', '', ''], [(16, 4), (10, 11), (15, 13)], [True, False, False, False], 30, False, [False, False, False, False], 1925, 'South', (1, 11))
Element 36: (1, (1, 11), ['%', '%', '', ''], [(17, 4), (10, 12), (15, 12)], [True, True, False, False], 28, False, [False, False, False, False], 1934, 'East', (2, 11))
Element 37: (1, (2, 11), ['', '%', '', ''], [(17, 5), (9, 12), (14, 12)], [False, True, False, False], 26, False, [False, False, False, False], 1943, 'North', (2, 12))
Element 38: (1, (2, 12), ['', '', '', ''], [(16, 5), (9, 13), (14, 11)], [False, False, False, False], 24, False, [False, False, False, False], 1952, 'West', (1, 12))
Element 39: (1, (1, 12), ['%', '', '', ''], [(17, 5), (8, 13), (13, 11)], [True, False, False, False], 22, False, [False, False, False, False], 1961, 'East', (2, 12))
Element 40: (1, (2, 12), ['', '', '', ''], [(17, 6), (8, 12), (13, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1970, 'North', (2, 13))
Element 41: (1, (2, 13), ['', '', '%', ''], [(17, 7), (8, 11), (13, 13)], [False, False, True, False], 18, False, [False, False, False, False], 1979, 'West', (1, 13))
Element 42: (1, (1, 13), ['%', '', '%', ''], [(17, 8), (9, 11), (12, 13)], [True, False, True, False], 16, False, [False, False, False, False], 1988, 'East', (2, 13))
Element 43: (1, (2, 13), ['', '', '%', ''], [(17, 9), (9, 10), (11, 13)], [False, False, True, False], 14, False, [False, False, False, False], 2007, 'East', (3, 13))
Element 44: (1, (3, 13), ['', '', '%', '%'], [(17, 10), (8, 10), (12, 13)], [False, False, True, True], 12, False, [False, False, False, False], 2016, 'South', (3, 12))
Element 45: (1, (3, 12), ['', '', '', ''], [(18, 10), (9, 10), (12, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2015, 'South', (3, 11))
Element 46: (1, (3, 11), ['', '%', '', ''], [(18, 11), (9, 11), (12, 11)], [False, True, False, False], 8, False, [False, False, False, False], 2014, 'North', (3, 12))
Element 47: (1, (3, 12), ['', '', '', ''], [(17, 11), (8, 11), (11, 11)], [False, False, False, False], 6, False, [False, False, False, False], 2013, 'West', (2, 12))
Element 48: (1, (2, 12), ['', '', '', ''], [(18, 11), (8, 10), (10, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2012, 'East', (3, 12))
Element 49: (1, (3, 12), ['', '', '', ''], [(18, 10), (8, 11), (10, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2011, 'East', (4, 12))
Element 50: (1, (4, 12), ['', '', '%', '%'], [(18, 10), (7, 11), (9, 12)], [False, False, True, True], 0, False, [False, False, False, False], 2020, 'Stop', (4, 12))
Element 51: #0#
