Element 1: (1, (7, 5), ['.', '.', '.', '%'], [(10, 12), (17, 6), (18, 1)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (7, 6))
Element 38: (1, (18, 13), ['', '%', '%', '%'], [(13, 12), (9, 3), (9, 7)], [False, True, True, True], 24, False, [False, False, False, False], 2832, 'West', (17, 13))
Element 39: (1, (17, 13), ['', '%', '%', ''], [(13, 11), (9, 4), (9, 8)], [False, True, True, False], 22, False, [False, False, False, False], 2851, 'West', (16, 13))
Element 40: (1, (16, 13), ['', '%', '%', ''], [(12, 11), (9, 5), (8, 8)], [False, True, True, False], 20, False, [False, False, False, False], 2870, 'West', (15, 13))
Element 41: (1, (15, 13), ['%', '', '%', ''], [(12, 12), (9, 6), (8, 7)], [True, False, True, False], 18, False, [False, False, False, False], 2879, 'South', (15, 12))
Element 42: (1, (15, 12), ['', '', '', '%'], [(12, 11), (10, 6), (7, 7)], [False, False, False, True], 16, False, [False, False, False, False], 2888, 'West', (14, 12))
Element 43: (1, (14, 12), ['', '', '%', ''], [(11, 11), (11, 6), (7, 8)], [False, False, True, False], 14, False, [False, False, False, False], 2897, 'South', (14, 11))
Element 44: (1, (14, 11), ['', '%', '', ''], [(10, 11), (12, 6), (7, 9)], [False, True, False, False], 12, False, [False, False, False, False], 2906, 'West', (13, 11))
Element 45: (1, (13, 11), ['', '%', '', ''], [(9, 11), (12, 7), (6, 9)], [False, True, False, False], 10, False, [False, False, False, False], 2925, 'North', (13, 12))
Element 46: (1, (13, 12), ['', '', '', ''], [(9, 10), (13, 7), (6, 10)], [False, False, False, False], 8, False, [False, False, False, False], 2944, 'North', (13, 13))
Element 47: (1, (13, 13), ['', '', '%', '%'], [(8, 10), (14, 7), (5, 10)], [False, False, True, True], 6, False, [False, False, False, False], 2963, 'West', (12, 13))
Element 48: (1, (12, 13), ['', '', '%', ''], [(8, 11), (15, 7), (5, 11)], [False, False, True, False], 4, False, [False, False, False, False], 2982, 'South', (12, 12))
Element 49: (1, (12, 12), ['%', '', '', ''], [(8, 12), (16, 7), (4, 11)], [True, False, False, False], 2, False, [False, False, False, False], 3001, 'South', (12, 11))
Element 50: (1, (12, 11), ['', '%', '', ''], [(8, 12), (17, 7), (4, 12)], [False, True, False, False], 0, False, [False, False, False, False], 3010, 'Stop', (12, 11))
Element 51: #0#
