Element 1: (1, (7, 5), ['.', '.', '.', '%'], [(7, 3), (8, 13), (18, 4)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (7, 6))
Element 38: (1, (15, 10), ['%', '', '', ''], [(13, 4), (14, 12), (12, 11)], [True, False, False, False], 24, False, [False, False, False, False], 2712, 'North', (15, 11))
Element 39: (1, (15, 11), ['G', '', '', '%'], [(14, 4), (14, 11), (11, 11)], [False, False, False, True], 22, False, [False, False, False, False], 2711, 'South', (15, 10))
Element 40: (1, (15, 10), ['%', '', '', ''], [(14, 5), (13, 11), (10, 11)], [True, False, False, False], 20, False, [False, False, False, False], 2710, 'East', (16, 10))
Element 41: (1, (16, 10), ['', '', '%', ''], [(13, 5), (13, 12), (9, 11)], [False, False, True, False], 18, False, [False, False, False, False], 2719, 'East', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(14, 5), (13, 11), (9, 10)], [False, False, False, False], 16, False, [False, False, False, False], 2728, 'East', (18, 10))
Element 43: (1, (18, 10), ['', '%', '', '%'], [(15, 5), (12, 11), (8, 10)], [False, True, False, True], 14, False, [False, False, False, False], 2737, 'North', (18, 11))
Element 44: (1, (18, 11), ['', '', '%', '%'], [(15, 4), (12, 12), (8, 11)], [False, False, True, True], 12, False, [False, False, False, False], 2746, 'West', (17, 11))
Element 45: (1, (17, 11), ['%', '', '%', ''], [(14, 4), (12, 11), (8, 12)], [True, False, True, False], 10, False, [False, False, False, False], 2755, 'East', (18, 11))
Element 46: (1, (18, 11), ['', '', '%', '%'], [(15, 4), (11, 11), (7, 12)], [False, False, True, True], 8, False, [False, False, False, False], 2764, 'South', (18, 10))
Element 47: (1, (18, 10), ['', '%', '', '%'], [(16, 4), (10, 11), (7, 13)], [False, True, False, True], 6, False, [False, False, False, False], 2773, 'West', (17, 10))
Element 48: (1, (17, 10), ['', '', '', ''], [(16, 5), (9, 11), (6, 13)], [False, False, False, False], 4, False, [False, False, False, False], 2782, 'North', (17, 11))
Element 49: (1, (17, 11), ['%', '', '%', ''], [(15, 5), (9, 10), (6, 12)], [True, False, True, False], 2, False, [False, False, False, False], 2791, 'South', (17, 10))
Element 50: (1, (17, 10), ['', '', '', ''], [(15, 5), (8, 10), (6, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2790, 'Stop', (17, 10))
Element 51: #0#
