Element 1: (3, (17, 9), ['.', '.', '.', '%'], [(3, 13), (4, 9), (14, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 10))
Element 28: (3, (17, 4), ['.', '', '.', ''], [(17, 8), (16, 10), (8, 10)], [False, False, False, False], 44, False, [True, False, True, False], 2742, 'North', (17, 5))
Element 29: (3, (17, 5), ['.', '', '', ''], [(17, 7), (16, 9), (9, 10)], [False, False, False, False], 42, False, [True, False, False, False], 2751, 'West', (16, 5))
Element 30: (3, (16, 5), ['.', '.', '%', ''], [(17, 6), (16, 8), (9, 11)], [False, False, True, False], 40, False, [True, True, False, False], 2760, 'South', (16, 4))
Element 31: (3, (16, 4), ['.', '.', '', ''], [(18, 6), (15, 8), (8, 11)], [False, False, False, False], 38, False, [True, True, False, False], 2769, 'South', (16, 3))
Element 32: (3, (16, 3), ['.', '%', '', ''], [(18, 5), (15, 9), (8, 10)], [False, True, False, False], 36, False, [True, False, False, False], 2778, 'West', (15, 3))
Element 33: (3, (15, 3), ['.', '%', '.', ''], [(18, 4), (14, 9), (8, 11)], [False, True, False, False], 34, False, [True, False, True, False], 2797, 'North', (15, 4))
Element 34: (3, (15, 4), ['.', '', '.', ''], [(18, 3), (15, 9), (7, 11)], [False, False, False, False], 32, False, [True, False, True, False], 2816, 'North', (15, 5))
Element 35: (3, (15, 5), ['.', '', '%', ''], [(18, 2), (15, 10), (7, 12)], [False, False, True, False], 30, False, [True, False, False, False], 2835, 'West', (14, 5))
Element 36: (3, (14, 5), ['.', '.', '%', ''], [(18, 1), (15, 11), (7, 13)], [False, False, True, False], 28, False, [True, True, False, False], 2854, 'South', (14, 4))
Element 37: (3, (14, 4), ['.', '.', '', ''], [(17, 1), (15, 12), (6, 13)], [False, False, False, False], 26, False, [True, True, False, False], 2873, 'South', (14, 3))
Element 38: (3, (14, 3), ['.', '%', '', ''], [(17, 2), (15, 13), (6, 12)], [False, True, False, False], 24, False, [True, False, False, False], 2892, 'West', (13, 3))
Element 39: (3, (13, 3), ['.', '.', '.', ''], [(17, 3), (16, 13), (6, 13)], [False, False, False, False], 22, False, [True, True, True, False], 2901, 'North', (13, 4))
Element 40: (3, (13, 4), ['%', '', '.', ''], [(17, 4), (17, 13), (7, 13)], [True, False, False, False], 20, False, [False, False, True, False], 2910, 'North', (13, 5))
Element 41: (3, (13, 5), ['%', '', '%', ''], [(17, 5), (18, 13), (7, 12)], [True, False, True, False], 18, False, [False, False, False, False], 2919, 'South', (13, 4))
Element 42: (3, (13, 4), ['%', '', '', ''], [(16, 5), (17, 13), (6, 12)], [True, False, False, False], 16, False, [False, False, False, False], 2918, 'South', (13, 3))
Element 43: (3, (13, 3), ['.', '.', '', ''], [(16, 4), (16, 13), (7, 12)], [False, False, False, False], 14, False, [True, True, False, False], 2917, 'South', (13, 2))
Element 44: (3, (13, 2), ['.', '%', '', '%'], [(16, 3), (15, 13), (7, 11)], [False, True, False, True], 12, False, [True, False, False, False], 2926, 'West', (12, 2))
Element 45: (3, (12, 2), ['.', '.', '.', ''], [(15, 3), (15, 12), (8, 11)], [False, False, False, False], 10, False, [True, True, True, False], 2935, 'North', (12, 3))
Element 46: (3, (12, 3), ['.', '', '%', ''], [(15, 4), (14, 12), (8, 12)], [False, False, True, False], 8, False, [True, False, False, False], 2944, 'West', (11, 3))
Element 47: (3, (11, 3), ['.', '.', '.', ''], [(15, 5), (14, 11), (7, 12)], [False, False, False, False], 6, False, [True, True, True, False], 2953, 'North', (11, 4))
Element 48: (3, (11, 4), ['.', '', '.', '%'], [(14, 5), (13, 11), (8, 12)], [False, False, False, True], 4, False, [True, False, True, False], 2962, 'North', (11, 5))
Element 49: (3, (11, 5), ['.', '', '', '%'], [(14, 4), (13, 12), (8, 13)], [False, False, False, True], 2, False, [True, False, False, False], 2971, 'West', (10, 5))
Element 50: (3, (10, 5), ['.', '.', '', ''], [(14, 4), (13, 12), (8, 13)], [False, False, False, False], 0, False, [True, True, False, False], 2980, 'Stop', (10, 5))
Element 51: #0#
