Element 1: (3, (17, 2), ['%', '.', '.', '.'], [(15, 5), (4, 2), (8, 8)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (18, 2))
Element 24: (3, (17, 9), ['', '', '', '%'], [(16, 7), (15, 8), (15, 12)], [False, False, False, True], 52, False, [False, False, False, False], 2636, 'North', (17, 10))
Element 25: (3, (17, 10), ['', '', '', ''], [(15, 7), (16, 8), (14, 12)], [False, False, False, False], 50, False, [False, False, False, False], 2645, 'East', (18, 10))
Element 26: (3, (18, 10), ['', '%', '', '%'], [(14, 7), (17, 8), (14, 11)], [False, True, False, True], 48, False, [False, False, False, False], 2654, 'North', (18, 11))
Element 27: (3, (18, 11), ['', '', '%', '%'], [(13, 7), (17, 9), (13, 11)], [False, False, True, True], 46, False, [False, False, False, False], 2663, 'West', (17, 11))
Element 28: (3, (17, 11), ['%', 'G', '%', ''], [(13, 8), (17, 10), (13, 12)], [True, False, True, False], 44, False, [False, False, False, False], 2672, 'East', (18, 11))
Element 29: (3, (18, 11), ['', 'G', '%', '%'], [(12, 8), (18, 10), (13, 13)], [False, False, True, True], 42, False, [False, False, False, False], 2681, 'West', (17, 11))
Element 30: (3, (17, 11), ['%', '', '%', 'G'], [(12, 9), (18, 11), (12, 13)], [True, False, True, False], 40, False, [False, False, False, False], 2700, 'South', (17, 10))
Element 31: (3, (17, 10), ['', '', 'G', ''], [(11, 9), (17, 11), (12, 12)], [False, False, False, False], 38, False, [False, False, False, False], 2719, 'West', (16, 10))
Element 32: (3, (16, 10), ['', '', '%', ''], [(11, 8), (18, 11), (12, 11)], [False, False, True, False], 36, False, [False, False, False, False], 2728, 'South', (16, 9))
Element 33: (3, (16, 9), ['', '', '', ''], [(10, 8), (18, 10), (11, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2737, 'South', (16, 8))
Element 34: (3, (16, 8), ['', '', '', ''], [(10, 7), (17, 10), (10, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2756, 'South', (16, 7))
Element 35: (3, (16, 7), ['', '%', '', ''], [(10, 6), (17, 11), (10, 12)], [False, True, False, False], 30, False, [False, False, False, False], 2775, 'West', (15, 7))
Element 36: (3, (15, 7), ['', '%', '', ''], [(10, 5), (17, 10), (9, 12)], [False, True, False, False], 28, False, [False, False, False, False], 2794, 'North', (15, 8))
Element 37: (3, (15, 8), ['%', '', '', ''], [(10, 4), (16, 10), (9, 13)], [True, False, False, False], 26, False, [False, False, False, False], 2813, 'North', (15, 9))
Element 38: (3, (15, 9), ['.', '', '', 'G'], [(10, 3), (16, 9), (8, 13)], [False, False, False, False], 24, False, [True, False, False, False], 2832, 'West', (14, 9))
Element 39: (3, (14, 9), ['%', '%', '%', 'G'], [(9, 3), (15, 9), (8, 12)], [True, True, True, False], 22, False, [False, False, False, False], 2861, 'Stop', (14, 9))
Element 40: (3, (14, 9), ['%', '%', '%', ''], [(9, 4), (15, 10), (8, 11)], [True, True, True, False], 20, False, [False, False, False, False], 2880, 'East', (15, 9))
Element 41: (3, (15, 9), ['', '', '', ''], [(9, 5), (15, 11), (9, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2899, 'Stop', (15, 9))
Element 42: (3, (15, 9), ['', '', '', ''], [(9, 6), (15, 12), (9, 10)], [False, False, False, False], 16, False, [False, False, False, False], 2918, 'South', (15, 8))
Element 43: (3, (15, 8), ['%', '', '', ''], [(9, 7), (15, 13), (8, 10)], [True, False, False, False], 14, False, [False, False, False, False], 2937, 'South', (15, 7))
Element 44: (3, (15, 7), ['', '%', '', ''], [(8, 7), (16, 13), (9, 10)], [False, True, False, False], 12, False, [False, False, False, False], 2946, 'West', (14, 7))
Element 45: (3, (14, 7), ['', '%', '%', ''], [(8, 6), (17, 13), (9, 11)], [False, True, True, False], 10, False, [False, False, False, False], 2955, 'West', (13, 7))
Element 46: (3, (13, 7), ['', '%', '', ''], [(7, 6), (18, 13), (8, 11)], [False, True, False, False], 8, False, [False, False, False, False], 2964, 'North', (13, 8))
Element 47: (3, (13, 8), ['', '', '%', '%'], [(7, 7), (17, 13), (8, 10)], [False, False, True, True], 6, False, [False, False, False, False], 2973, 'West', (12, 8))
Element 48: (3, (12, 8), ['', '', '', ''], [(7, 8), (16, 13), (8, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2972, 'North', (12, 9))
Element 49: (3, (12, 9), ['', '', '%', '%'], [(7, 9), (15, 13), (7, 11)], [False, False, True, True], 2, False, [False, False, False, False], 2991, 'West', (11, 9))
Element 50: (3, (11, 9), ['%', '', '%', ''], [(7, 9), (15, 13), (7, 11)], [True, False, True, False], 0, False, [False, False, False, False], 2990, 'Stop', (11, 9))
Element 51: #0#
