Element 1: (2, (4, 7), ['%', '.', '.', '.'], [(10, 3), (2, 13), (14, 11)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 7))
Element 36: (2, (15, 13), ['%', '', '%', ''], [(14, 12), (14, 4), (7, 11)], [True, False, True, False], 28, False, [False, False, False, False], 1874, 'South', (15, 12))
Element 37: (2, (15, 12), ['', '', '', '%'], [(14, 11), (14, 5), (7, 12)], [False, False, False, True], 26, False, [False, False, False, False], 1893, 'West', (14, 12))
Element 38: (2, (14, 12), ['', '', '%', ''], [(13, 11), (13, 5), (7, 13)], [False, False, True, False], 24, False, [False, False, False, False], 1912, 'South', (14, 11))
Element 39: (2, (14, 11), ['', '%', '', ''], [(13, 12), (13, 4), (6, 13)], [False, True, False, False], 22, False, [False, False, False, False], 1931, 'West', (13, 11))
Element 40: (2, (13, 11), ['', '%', '', ''], [(13, 13), (13, 3), (6, 12)], [False, True, False, False], 20, False, [False, False, False, False], 1940, 'North', (13, 12))
Element 41: (2, (13, 12), ['', '', '', ''], [(12, 13), (13, 2), (6, 13)], [False, False, False, False], 18, False, [False, False, False, False], 1949, 'North', (13, 13))
Element 42: (2, (13, 13), ['', '', '%', '%'], [(11, 13), (12, 2), (7, 13)], [False, False, True, True], 16, False, [False, False, False, False], 1968, 'West', (12, 13))
Element 43: (2, (12, 13), ['G', '', '%', ''], [(11, 13), (12, 1), (7, 12)], [False, False, True, False], 14, False, [False, False, False, False], 1977, 'South', (12, 12))
Element 44: (2, (12, 12), ['%', '', 'G', ''], [(12, 13), (11, 1), (6, 12)], [True, False, False, False], 12, False, [False, False, False, False], 1986, 'South', (12, 11))
Element 45: (2, (12, 11), ['', '%', '', ''], [(12, 13), (11, 2), (7, 12)], [False, True, False, False], 10, False, [False, False, False, False], 1995, 'West', (11, 11))
Element 46: (2, (11, 11), ['', '%', '%', ''], [(13, 13), (10, 2), (7, 11)], [False, True, True, False], 8, False, [False, False, False, False], 2004, 'West', (10, 11))
Element 47: (2, (10, 11), ['', '%', '', ''], [(13, 12), (9, 2), (8, 11)], [False, True, False, False], 6, False, [False, False, False, False], 2013, 'North', (10, 12))
Element 48: (2, (10, 12), ['', '', '%', '%'], [(12, 12), (8, 2), (8, 12)], [False, False, True, True], 4, False, [False, False, False, False], 2022, 'West', (9, 12))
Element 49: (2, (9, 12), ['', '', '', ''], [(12, 11), (7, 2), (7, 12)], [False, False, False, False], 2, False, [False, False, False, False], 3021, 'North', (9, 13))
Element 50: (2, (9, 13), ['', '', '%', '%'], [(12, 11), (7, 2), (8, 12)], [False, False, True, True], 0, False, [False, False, False, False], 3020, 'Stop', (9, 13))
Element 51: #0#
