Element 1: (0, (18, 10), ['.', '%', '.', '%'], [(3, 8), (11, 3), (15, 3)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (18, 11))
Element 22: (0, (18, 5), ['', '', '', '%'], [(17, 9), (17, 10), (18, 13)], [False, False, False, True], 56, False, [False, False, False, False], 1519, 'South', (18, 4))
Element 23: (0, (18, 4), ['', '', '', '%'], [(17, 8), (17, 11), (17, 13)], [False, False, False, True], 54, False, [False, False, False, False], 1518, 'South', (18, 3))
Element 24: (0, (18, 3), ['', '.', '', '%'], [(17, 7), (17, 10), (16, 13)], [False, False, False, True], 52, False, [False, True, False, False], 1517, 'South', (18, 2))
Element 25: (0, (18, 2), ['.', '.', '', '%'], [(17, 6), (16, 10), (15, 13)], [False, False, False, True], 50, False, [True, True, False, False], 1526, 'South', (18, 1))
Element 26: (0, (18, 1), ['.', '%', '', '%'], [(18, 6), (16, 9), (15, 12)], [False, True, False, True], 48, False, [True, False, False, False], 1535, 'West', (17, 1))
Element 27: (0, (17, 1), ['F', '%', '.', ''], [(18, 5), (16, 8), (14, 12)], [False, True, False, False], 46, False, [False, False, True, False], 1554, 'West', (16, 1))
Element 28: (0, (16, 1), ['%', '%', '%', ''], [(18, 4), (16, 7), (14, 11)], [True, True, True, False], 44, False, [False, False, False, False], 2563, 'East', (17, 1))
Element 29: (0, (17, 1), ['', '%', '.', ''], [(18, 3), (15, 7), (13, 11)], [False, True, False, False], 42, False, [False, False, True, False], 2572, 'North', (17, 2))
Element 30: (0, (17, 2), ['%', '', '', 'G'], [(18, 2), (15, 8), (13, 12)], [True, False, False, False], 40, False, [False, False, False, False], 2591, 'North', (17, 3))
Element 31: (0, (17, 3), ['', '', '', ''], [(18, 1), (15, 9), (13, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2600, 'West', (16, 3))
Element 32: (0, (16, 3), ['', '%', '', ''], [(17, 1), (15, 10), (12, 13)], [False, True, False, False], 36, False, [False, False, False, False], 2609, 'West', (15, 3))
Element 33: (0, (15, 3), ['', '%', '', ''], [(17, 2), (15, 11), (12, 12)], [False, True, False, False], 34, False, [False, False, False, False], 2618, 'West', (14, 3))
Element 34: (0, (14, 3), ['', '%', '', ''], [(17, 3), (15, 12), (12, 11)], [False, True, False, False], 32, False, [False, False, False, False], 2627, 'West', (13, 3))
Element 35: (0, (13, 3), ['', '.', '', ''], [(17, 4), (15, 13), (11, 11)], [False, False, False, False], 30, False, [False, True, False, False], 2636, 'South', (13, 2))
Element 36: (0, (13, 2), ['.', '%', '', '%'], [(17, 5), (16, 13), (10, 11)], [False, True, False, True], 28, False, [True, False, False, False], 2655, 'West', (12, 2))
Element 37: (0, (12, 2), ['.', '.', '', ''], [(16, 5), (17, 13), (10, 12)], [False, False, False, False], 26, False, [True, True, False, False], 2674, 'South', (12, 1))
Element 38: (0, (12, 1), ['.', '%', '', '%'], [(16, 4), (18, 13), (9, 12)], [False, True, False, True], 24, False, [True, False, False, False], 2693, 'West', (11, 1))
Element 39: (0, (11, 1), ['%', '%', '.', ''], [(16, 3), (17, 13), (9, 13)], [True, True, False, False], 22, False, [False, False, True, False], 2712, 'North', (11, 2))
Element 40: (0, (11, 2), ['.', '', '', ''], [(15, 3), (16, 13), (8, 13)], [False, False, False, False], 20, False, [True, False, False, False], 2731, 'West', (10, 2))
Element 41: (0, (10, 2), ['.', '%', '.', ''], [(15, 4), (15, 13), (8, 12)], [False, True, False, False], 18, False, [True, False, True, False], 2750, 'North', (10, 3))
Element 42: (0, (10, 3), ['.', '', '.', ''], [(15, 5), (15, 12), (8, 11)], [False, False, False, False], 16, False, [True, False, True, False], 2769, 'North', (10, 4))
Element 43: (0, (10, 4), ['.', '', '.', '.'], [(14, 5), (14, 12), (9, 11)], [False, False, False, False], 14, False, [True, False, True, True], 2788, 'East', (11, 4))
Element 44: (0, (11, 4), ['', '', '.', '%'], [(14, 4), (14, 11), (9, 10)], [False, False, False, True], 12, False, [False, False, True, False], 2807, 'North', (11, 5))
Element 45: (0, (11, 5), ['.', '', '.', '%'], [(14, 3), (13, 11), (8, 10)], [False, False, False, True], 10, False, [True, False, True, False], 2826, 'North', (11, 6))
Element 46: (0, (11, 6), ['.', '', '%', '.'], [(13, 3), (13, 12), (9, 10)], [False, False, True, False], 8, False, [True, False, False, True], 2835, 'East', (12, 6))
Element 47: (0, (12, 6), ['', '%', '.', '%'], [(13, 4), (13, 13), (9, 11)], [False, True, False, True], 6, False, [False, False, True, False], 2844, 'North', (12, 7))
Element 48: (0, (12, 7), ['%', '', '', ''], [(13, 5), (12, 13), (8, 11)], [True, False, False, False], 4, False, [False, False, False, False], 2853, 'East', (13, 7))
Element 49: (0, (13, 7), ['', '%', '', ''], [(13, 4), (11, 13), (8, 10)], [False, True, False, False], 2, False, [False, False, False, False], 2862, 'East', (14, 7))
Element 50: (0, (14, 7), ['', '%', '%', ''], [(13, 3), (12, 13), (8, 11)], [False, True, True, False], 0, False, [False, False, False, False], 2861, 'Stop', (14, 7))
Element 51: #0#
