Element 1: (0, (6, 13), ['%', '.', '%', '.'], [(3, 1), (6, 9), (8, 13)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (7, 13))
Element 21: (0, (15, 12), ['', '', '', '%'], [(17, 3), (18, 11), (16, 13)], [False, False, False, True], 58, False, [False, False, False, False], 2580, 'South', (15, 11))
Element 22: (0, (15, 11), ['', '.', '', '%'], [(18, 3), (18, 10), (15, 13)], [False, False, False, True], 56, False, [False, True, False, False], 2589, 'South', (15, 10))
Element 23: (0, (15, 10), ['%', '.', '', '.'], [(18, 4), (17, 10), (15, 12)], [True, False, False, False], 54, False, [False, True, False, True], 2608, 'East', (16, 10))
Element 24: (0, (16, 10), ['', '.', '%', ''], [(18, 5), (17, 11), (15, 11)], [False, False, True, False], 52, False, [False, True, False, False], 2627, 'South', (16, 9))
Element 25: (0, (16, 9), ['.', '.', '', ''], [(18, 6), (17, 10), (14, 11)], [False, False, False, False], 50, False, [True, True, False, False], 2646, 'South', (16, 8))
Element 26: (0, (16, 8), ['.', '', '', ''], [(17, 6), (16, 10), (14, 12)], [False, False, False, False], 48, False, [True, False, False, False], 2665, 'West', (15, 8))
Element 27: (0, (15, 8), ['%', '', '.', ''], [(17, 5), (16, 9), (13, 12)], [True, False, False, False], 46, False, [False, False, True, False], 2684, 'North', (15, 9))
Element 28: (0, (15, 9), ['.', '', '', ''], [(17, 4), (16, 8), (13, 13)], [False, False, False, False], 44, False, [True, False, False, False], 2713, 'West', (14, 9))
Element 29: (0, (14, 9), ['%', '%', '%', ''], [(16, 4), (15, 8), (12, 13)], [True, True, True, False], 42, False, [False, False, False, False], 2742, 'East', (15, 9))
Element 30: (0, (15, 9), ['', '', '', ''], [(16, 5), (16, 8), (11, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2761, 'South', (15, 8))
Element 31: (0, (15, 8), ['%', '', '', ''], [(15, 5), (16, 9), (12, 13)], [True, False, False, False], 38, False, [False, False, False, False], 2770, 'South', (15, 7))
Element 32: (0, (15, 7), ['', '%', '', ''], [(15, 4), (16, 10), (12, 12)], [False, True, False, False], 36, False, [False, False, False, False], 2779, 'East', (16, 7))
Element 33: (0, (16, 7), ['', '%', '', ''], [(14, 4), (15, 10), (12, 13)], [False, True, False, False], 34, False, [False, False, False, False], 2788, 'East', (17, 7))
Element 34: (0, (17, 7), ['', '', '', '%'], [(14, 5), (15, 11), (13, 13)], [False, False, False, True], 32, False, [False, False, False, False], 2797, 'North', (17, 8))
Element 35: (0, (17, 8), ['', '', '', '%'], [(13, 5), (15, 12), (13, 12)], [False, False, False, True], 30, False, [False, False, False, False], 2806, 'North', (17, 9))
Element 36: (0, (17, 9), ['', '', '', '%'], [(13, 4), (15, 13), (12, 12)], [False, False, False, True], 28, False, [False, False, False, False], 2815, 'North', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(13, 5), (16, 13), (13, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2814, 'East', (18, 10))
Element 38: (0, (18, 10), ['', '%', '', '%'], [(14, 5), (17, 13), (14, 12)], [False, True, False, True], 24, False, [False, False, False, False], 2813, 'North', (18, 11))
Element 39: (0, (18, 11), ['', '', '%', '%'], [(14, 4), (18, 13), (14, 11)], [False, False, True, True], 22, False, [False, False, False, False], 2812, 'West', (17, 11))
Element 40: (0, (17, 11), ['%', '', '%', ''], [(13, 4), (17, 13), (13, 11)], [True, False, True, False], 20, False, [False, False, False, False], 2811, 'East', (18, 11))
Element 41: (0, (18, 11), ['', '', '%', '%'], [(14, 4), (16, 13), (13, 12)], [False, False, True, True], 18, False, [False, False, False, False], 2810, 'South', (18, 10))
Element 42: (0, (18, 10), ['', '%', '', '%'], [(15, 4), (15, 13), (13, 11)], [False, True, False, True], 16, False, [False, False, False, False], 2809, 'West', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(15, 5), (15, 12), (12, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2808, 'North', (17, 11))
Element 44: (0, (17, 11), ['%', '', '%', ''], [(14, 5), (14, 12), (12, 12)], [True, False, True, False], 12, False, [False, False, False, False], 2807, 'South', (17, 10))
Element 45: (0, (17, 10), ['', '', '', ''], [(15, 5), (14, 11), (12, 11)], [False, False, False, False], 10, False, [False, False, False, False], 2806, 'South', (17, 9))
Element 46: (0, (17, 9), ['', '', '', '%'], [(16, 5), (13, 11), (11, 11)], [False, False, False, True], 8, False, [False, False, False, False], 2805, 'South', (17, 8))
Element 47: (0, (17, 8), ['', '', '', '%'], [(16, 4), (13, 12), (10, 11)], [False, False, False, True], 6, False, [False, False, False, False], 2804, 'South', (17, 7))
Element 48: (0, (17, 7), ['', '', '', '%'], [(15, 4), (13, 13), (10, 12)], [False, False, False, True], 4, False, [False, False, False, False], 2803, 'South', (17, 6))
Element 49: (0, (17, 6), ['%', '', '', ''], [(16, 4), (12, 13), (9, 12)], [True, False, False, False], 2, False, [False, False, False, False], 2802, 'East', (18, 6))
Element 50: (0, (18, 6), ['', '', '%', '%'], [(17, 4), (12, 12), (9, 11)], [False, False, True, True], 0, False, [False, False, False, False], 2801, 'Stop', (18, 6))
Element 51: #0#
