Element 1: (1, (1, 13), ['%', '.', '%', '.'], [(17, 9), (10, 4), (17, 7)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 13))
Element 32: (1, (17, 10), ['', '', '', ''], [(12, 13), (14, 5), (13, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2668, 'North', (17, 11))
Element 33: (1, (17, 11), ['%', '', '%', ''], [(13, 13), (14, 4), (14, 12)], [True, False, True, False], 34, False, [False, False, False, False], 2677, 'South', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(13, 12), (14, 3), (15, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2686, 'West', (16, 10))
Element 35: (1, (16, 10), ['', '', '%', ''], [(12, 12), (13, 3), (15, 13)], [False, False, True, False], 30, False, [False, False, False, False], 2695, 'South', (16, 9))
Element 36: (1, (16, 9), ['', '', '', ''], [(12, 11), (13, 4), (16, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2704, 'South', (16, 8))
Element 37: (1, (16, 8), ['', '', '', ''], [(11, 11), (13, 5), (17, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2723, 'West', (15, 8))
Element 38: (1, (15, 8), ['%', '', '', ''], [(10, 11), (13, 4), (18, 13)], [True, False, False, False], 24, False, [False, False, False, False], 2732, 'North', (15, 9))
Element 39: (1, (15, 9), ['.', '', '', ''], [(10, 12), (13, 3), (17, 13)], [False, False, False, False], 22, False, [True, False, False, False], 2741, 'West', (14, 9))
Element 40: (1, (14, 9), ['%', '%', '%', ''], [(9, 12), (13, 2), (16, 13)], [True, True, True, False], 20, False, [False, False, False, False], 2770, 'East', (15, 9))
Element 41: (1, (15, 9), ['', '', '', ''], [(9, 13), (12, 2), (15, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2789, 'North', (15, 10))
Element 42: (1, (15, 10), ['%', '', '', ''], [(8, 13), (12, 3), (15, 12)], [True, False, False, False], 16, False, [False, False, False, False], 2808, 'North', (15, 11))
Element 43: (1, (15, 11), ['', '', '', '%'], [(8, 12), (11, 3), (14, 12)], [False, False, False, True], 14, False, [False, False, False, False], 2827, 'North', (15, 12))
Element 44: (1, (15, 12), ['', '', '', '%'], [(8, 11), (11, 2), (13, 12)], [False, False, False, True], 12, False, [False, False, False, False], 2846, 'North', (15, 13))
Element 45: (1, (15, 13), ['%', '', '%', ''], [(9, 11), (11, 1), (13, 13)], [True, False, True, False], 10, False, [False, False, False, False], 2865, 'East', (16, 13))
Element 46: (1, (16, 13), ['', '%', '%', ''], [(9, 10), (12, 1), (12, 13)], [False, True, True, False], 8, False, [False, False, False, False], 2884, 'East', (17, 13))
Element 47: (1, (17, 13), ['', '%', '%', ''], [(8, 10), (11, 1), (11, 13)], [False, True, True, False], 6, False, [False, False, False, False], 2893, 'East', (18, 13))
Element 48: (1, (18, 13), ['', '%', '%', '%'], [(9, 10), (11, 2), (12, 13)], [False, True, True, True], 4, False, [False, False, False, False], 2892, 'West', (17, 13))
Element 49: (1, (17, 13), ['', '%', '%', ''], [(9, 11), (10, 2), (13, 13)], [False, True, True, False], 2, False, [False, False, False, False], 2901, 'West', (16, 13))
Element 50: (1, (16, 13), ['', '%', '%', ''], [(9, 11), (10, 3), (13, 12)], [False, True, True, False], 0, False, [False, False, False, False], 2910, 'Stop', (16, 13))
Element 51: #0#
