Element 1: (1, (12, 6), ['.', '%', '.', '%'], [(7, 2), (13, 7), (15, 11)], [False, True, False, True], 98, False, [True, False, True, False], 999, 'North', (12, 7))
Element 36: (1, (10, 11), ['', '%', '', ''], [(15, 5), (13, 12), (7, 12)], [False, True, False, False], 28, False, [False, False, False, False], 1694, 'North', (10, 12))
Element 37: (1, (10, 12), ['', '', '%', '%'], [(16, 5), (12, 12), (7, 13)], [False, False, True, True], 26, False, [False, False, False, False], 1703, 'West', (9, 12))
Element 38: (1, (9, 12), ['', '', '', ''], [(16, 4), (12, 11), (6, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1712, 'North', (9, 13))
Element 39: (1, (9, 13), ['', '', '%', '%'], [(15, 4), (11, 11), (6, 12)], [False, False, True, True], 22, False, [False, False, False, False], 1721, 'West', (8, 13))
Element 40: (1, (8, 13), ['', '', '%', ''], [(16, 4), (10, 11), (6, 13)], [False, False, True, False], 20, False, [False, False, False, False], 1720, 'South', (8, 12))
Element 41: (1, (8, 12), ['', '', '', ''], [(17, 4), (10, 12), (7, 13)], [False, False, False, False], 18, False, [False, False, False, False], 1719, 'South', (8, 11))
Element 42: (1, (8, 11), ['', '', '', ''], [(17, 5), (9, 12), (7, 12)], [False, False, False, False], 16, False, [False, False, False, False], 1718, 'East', (9, 11))
Element 43: (1, (9, 11), ['', '', '', ''], [(16, 5), (9, 13), (6, 12)], [False, False, False, False], 14, False, [False, False, False, False], 1717, 'South', (9, 10))
Element 44: (1, (9, 10), ['', '%', '', '%'], [(17, 5), (8, 13), (7, 12)], [False, True, False, True], 12, False, [False, False, False, False], 1716, 'West', (8, 10))
Element 45: (1, (8, 10), ['%', '%', '', ''], [(17, 6), (8, 12), (7, 11)], [True, True, False, False], 10, False, [False, False, False, False], 1715, 'East', (9, 10))
Element 46: (1, (9, 10), ['', '%', '', '%'], [(17, 7), (8, 11), (7, 12)], [False, True, False, True], 8, False, [False, False, False, False], 1714, 'North', (9, 11))
Element 47: (1, (9, 11), ['', '', '', ''], [(17, 8), (8, 10), (8, 12)], [False, False, False, False], 6, False, [False, False, False, False], 1713, 'West', (8, 11))
Element 48: (1, (8, 11), ['', '', '', ''], [(17, 9), (9, 10), (7, 12)], [False, False, False, False], 4, False, [False, False, False, False], 1712, 'South', (8, 10))
Element 49: (1, (8, 10), ['%', '%', '', ''], [(17, 10), (9, 11), (8, 12)], [True, True, False, False], 2, False, [False, False, False, False], 1711, 'North', (8, 11))
Element 50: (1, (8, 11), ['', '', '', ''], [(17, 10), (9, 10), (8, 13)], [False, False, False, False], 0, False, [False, False, False, False], 1710, 'Stop', (8, 11))
Element 51: #0#
