Element 1: (0, (7, 5), ['.', '.', '.', '%'], [(3, 8), (10, 2), (14, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (7, 6))
Element 27: (0, (14, 12), ['.', '.', '%', ''], [(18, 11), (15, 5), (15, 9)], [False, False, True, False], 46, False, [True, True, False, False], 2634, 'South', (14, 11))
Element 28: (0, (14, 11), ['.', '%', '', ''], [(18, 10), (14, 5), (15, 10)], [False, True, False, False], 44, False, [True, False, False, False], 2653, 'West', (13, 11))
Element 29: (0, (13, 11), ['.', '%', '.', ''], [(17, 10), (13, 5), (15, 11)], [False, True, False, False], 42, False, [True, False, True, False], 2672, 'North', (13, 12))
Element 30: (0, (13, 12), ['.', '', '.', ''], [(17, 11), (13, 4), (15, 12)], [False, False, False, False], 40, False, [True, False, True, False], 2691, 'North', (13, 13))
Element 31: (0, (13, 13), ['.', '', '%', '%'], [(17, 10), (14, 4), (15, 13)], [False, False, True, True], 38, False, [True, False, False, False], 2700, 'West', (12, 13))
Element 32: (0, (12, 13), ['.', '.', '%', ''], [(16, 10), (15, 4), (16, 13)], [False, False, True, False], 36, False, [True, True, False, False], 2709, 'South', (12, 12))
Element 33: (0, (12, 12), ['%', '.', '', ''], [(15, 10), (16, 4), (17, 13)], [True, False, False, False], 34, False, [False, True, False, False], 2718, 'South', (12, 11))
Element 34: (0, (12, 11), ['.', '%', '', ''], [(15, 11), (17, 4), (18, 13)], [False, True, False, False], 32, False, [True, False, False, False], 2727, 'West', (11, 11))
Element 35: (0, (11, 11), ['.', '%', '%', ''], [(15, 12), (16, 4), (17, 13)], [False, True, True, False], 30, False, [True, False, False, False], 2736, 'West', (10, 11))
Element 36: (0, (10, 11), ['.', '%', '.', ''], [(15, 13), (15, 4), (16, 13)], [False, True, False, False], 28, False, [True, False, True, False], 2745, 'North', (10, 12))
Element 37: (0, (10, 12), ['.', '', '%', '%'], [(15, 12), (14, 4), (15, 13)], [False, False, True, True], 26, False, [True, False, False, False], 2754, 'West', (9, 12))
Element 38: (0, (9, 12), ['.', '.', '.', ''], [(14, 12), (13, 4), (15, 12)], [False, False, False, False], 24, False, [True, True, True, False], 2763, 'North', (9, 13))
Element 39: (0, (9, 13), ['.', '', '%', '%'], [(14, 11), (13, 5), (14, 12)], [False, False, True, True], 22, False, [True, False, False, False], 2772, 'West', (8, 13))
Element 40: (0, (8, 13), ['.', '.', '%', ''], [(13, 11), (14, 5), (14, 11)], [False, False, True, False], 20, False, [True, True, False, False], 2781, 'South', (8, 12))
Element 41: (0, (8, 12), ['.', '.', '', ''], [(13, 12), (14, 4), (13, 11)], [False, False, False, False], 18, False, [True, True, False, False], 2790, 'South', (8, 11))
Element 42: (0, (8, 11), ['.', '.', '', '.'], [(13, 13), (14, 5), (13, 12)], [False, False, False, False], 16, False, [True, True, False, True], 2799, 'East', (9, 11))
Element 43: (0, (9, 11), ['', '.', '', ''], [(12, 13), (15, 5), (13, 13)], [False, False, False, False], 14, False, [False, True, False, False], 2808, 'South', (9, 10))
Element 44: (0, (9, 10), ['.', '%', '', '%'], [(11, 13), (15, 4), (12, 13)], [False, True, False, True], 12, False, [True, False, False, False], 2827, 'West', (8, 10))
Element 45: (0, (8, 10), ['%', '%', '', ''], [(11, 13), (15, 5), (12, 12)], [True, True, False, False], 10, False, [False, False, False, False], 2836, 'East', (9, 10))
Element 46: (0, (9, 10), ['', '%', '', '%'], [(12, 13), (16, 5), (12, 11)], [False, True, False, True], 8, False, [False, False, False, False], 2835, 'North', (9, 11))
Element 47: (0, (9, 11), ['', '', '', ''], [(12, 13), (16, 4), (11, 11)], [False, False, False, False], 6, False, [False, False, False, False], 2834, 'West', (8, 11))
Element 48: (0, (8, 11), ['.', '', '', ''], [(13, 13), (16, 5), (10, 11)], [False, False, False, False], 4, False, [True, False, False, False], 2833, 'South', (8, 10))
Element 49: (0, (8, 10), ['%', '%', '', ''], [(13, 12), (17, 5), (10, 12)], [True, True, False, False], 2, False, [False, False, False, False], 2832, 'North', (8, 11))
Element 50: (0, (8, 11), ['.', '', '', ''], [(12, 12), (17, 6), (9, 12)], [False, False, False, False], 0, False, [True, False, False, False], 2831, 'Stop', (8, 11))
Element 51: #0#
