Element 1: (0, (15, 8), ['%', '.', '.', '.'], [(2, 4), (2, 13), (17, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 8))
Element 16: (0, (15, 9), ['.', 'G', '.', ''], [(13, 8), (12, 8), (15, 8)], [False, False, False, False], 68, False, [True, False, True, False], 2485, 'North', (15, 10))
Element 17: (0, (15, 10), ['%', '', '.', ''], [(13, 7), (12, 9), (16, 8)], [True, False, False, False], 66, False, [False, False, True, False], 2504, 'North', (15, 11))
Element 18: (0, (15, 11), ['.', '', '.', '%'], [(14, 7), (11, 9), (17, 8)], [False, False, False, True], 64, False, [True, False, True, False], 2523, 'North', (15, 12))
Element 19: (0, (15, 12), ['.', '', '.', '%'], [(15, 7), (12, 9), (17, 9)], [False, False, False, True], 62, False, [True, False, True, False], 2532, 'North', (15, 13))
Element 20: (0, (15, 13), ['%', '', '%', '.'], [(16, 7), (12, 8), (17, 10)], [True, False, True, False], 60, False, [False, False, False, True], 2541, 'East', (16, 13))
Element 21: (0, (16, 13), ['', '%', '%', '.'], [(17, 7), (13, 8), (18, 10)], [False, True, True, False], 58, False, [False, False, False, True], 2550, 'East', (17, 13))
Element 22: (0, (17, 13), ['', '%', '%', '.'], [(17, 8), (13, 7), (18, 11)], [False, True, True, False], 56, False, [False, False, False, True], 2559, 'East', (18, 13))
Element 23: (0, (18, 13), ['', '%', '%', '%'], [(17, 9), (14, 7), (17, 11)], [False, True, True, True], 54, False, [False, False, False, False], 2568, 'West', (17, 13))
Element 24: (0, (17, 13), ['', '%', '%', ''], [(17, 10), (15, 7), (18, 11)], [False, True, True, False], 52, False, [False, False, False, False], 2567, 'West', (16, 13))
Element 25: (0, (16, 13), ['', '%', '%', ''], [(18, 10), (16, 7), (17, 11)], [False, True, True, False], 50, False, [False, False, False, False], 2566, 'West', (15, 13))
Element 26: (0, (15, 13), ['%', '', '%', ''], [(18, 11), (17, 7), (17, 10)], [True, False, True, False], 48, False, [False, False, False, False], 2565, 'South', (15, 12))
Element 27: (0, (15, 12), ['.', '', '', '%'], [(17, 11), (17, 8), (16, 10)], [False, False, False, True], 46, False, [True, False, False, False], 2564, 'West', (14, 12))
Element 28: (0, (14, 12), ['.', '.', '%', ''], [(18, 11), (17, 9), (16, 9)], [False, False, True, False], 44, False, [True, True, False, False], 2573, 'South', (14, 11))
Element 29: (0, (14, 11), ['.', '%', '', ''], [(18, 10), (17, 10), (15, 9)], [False, True, False, False], 42, False, [True, False, False, False], 2582, 'West', (13, 11))
Element 30: (0, (13, 11), ['.', '%', '.', ''], [(18, 11), (18, 10), (14, 9)], [False, True, False, False], 40, False, [True, False, True, False], 2601, 'North', (13, 12))
Element 31: (0, (13, 12), ['.', '', '.', ''], [(17, 11), (18, 11), (15, 9)], [False, False, False, False], 38, False, [True, False, True, False], 2610, 'North', (13, 13))
Element 32: (0, (13, 13), ['.', '', '%', '%'], [(17, 10), (17, 11), (15, 10)], [False, False, True, True], 36, False, [True, False, False, False], 2619, 'West', (12, 13))
Element 33: (0, (12, 13), ['.', '.', '%', ''], [(16, 10), (18, 11), (15, 11)], [False, False, True, False], 34, False, [True, True, False, False], 2628, 'South', (12, 12))
Element 34: (0, (12, 12), ['%', '.', '', ''], [(16, 9), (18, 10), (15, 12)], [True, False, False, False], 32, False, [False, True, False, False], 2637, 'South', (12, 11))
Element 35: (0, (12, 11), ['.', '%', '', ''], [(16, 8), (17, 10), (15, 13)], [False, True, False, False], 30, False, [True, False, False, False], 2646, 'West', (11, 11))
Element 36: (0, (11, 11), ['.', '%', '%', ''], [(15, 8), (17, 11), (16, 13)], [False, True, True, False], 28, False, [True, False, False, False], 2655, 'West', (10, 11))
Element 37: (0, (10, 11), ['.', '%', '.', ''], [(15, 9), (17, 10), (17, 13)], [False, True, False, False], 26, False, [True, False, True, False], 2664, 'North', (10, 12))
Element 38: (0, (10, 12), ['.', '', '%', '%'], [(15, 10), (16, 10), (18, 13)], [False, False, True, True], 24, False, [True, False, False, False], 2673, 'West', (9, 12))
Element 39: (0, (9, 12), ['.', '.', '.', ''], [(15, 11), (16, 9), (17, 13)], [False, False, False, False], 22, False, [True, True, True, False], 2682, 'North', (9, 13))
Element 40: (0, (9, 13), ['.', '', '%', '%'], [(15, 12), (16, 8), (16, 13)], [False, False, True, True], 20, False, [True, False, False, False], 2691, 'West', (8, 13))
Element 41: (0, (8, 13), ['.', '.', '%', ''], [(15, 13), (15, 8), (17, 13)], [False, False, True, False], 18, False, [True, True, False, False], 2700, 'South', (8, 12))
Element 42: (0, (8, 12), ['.', '.', '', ''], [(16, 13), (15, 9), (17, 13)], [False, False, False, False], 16, False, [True, True, False, False], 2709, 'South', (8, 11))
Element 43: (0, (8, 11), ['.', '.', '', '.'], [(15, 13), (15, 10), (17, 13)], [False, False, False, False], 14, False, [True, True, False, True], 2718, 'East', (9, 11))
Element 44: (0, (9, 11), ['', '.', '', ''], [(15, 12), (15, 11), (16, 13)], [False, False, False, False], 12, False, [False, True, False, False], 2727, 'South', (9, 10))
Element 45: (0, (9, 10), ['.', '%', '', '%'], [(14, 12), (15, 12), (16, 13)], [False, True, False, True], 10, False, [True, False, False, False], 2736, 'West', (8, 10))
Element 46: (0, (8, 10), ['%', '%', '', ''], [(14, 11), (15, 13), (17, 13)], [True, True, False, False], 8, False, [False, False, False, False], 2745, 'East', (9, 10))
Element 47: (0, (9, 10), ['', '%', '', '%'], [(13, 11), (16, 13), (17, 13)], [False, True, False, True], 6, False, [False, False, False, False], 2744, 'North', (9, 11))
Element 48: (0, (9, 11), ['', '', '', ''], [(13, 12), (15, 13), (17, 13)], [False, False, False, False], 4, False, [False, False, False, False], 2743, 'West', (8, 11))
Element 49: (0, (8, 11), ['.', '', '', ''], [(13, 13), (15, 12), (17, 13)], [False, False, False, False], 2, False, [True, False, False, False], 2742, 'South', (8, 10))
Element 50: (0, (8, 10), ['%', '%', '', ''], [(12, 13), (14, 12), (17, 13)], [True, True, False, False], 0, False, [False, False, False, False], 2741, 'Stop', (8, 10))
Element 51: #0#
