Element 1: (1, (13, 5), ['%', '.', '%', '.'], [(13, 3), (17, 6), (17, 11)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (14, 5))
Element 17: (1, (11, 3), ['.', '', '.', ''], [(17, 7), (17, 2), (17, 13)], [False, False, False, False], 66, False, [True, False, True, False], 1423, 'North', (11, 4))
Element 18: (1, (11, 4), ['.', '', '.', '%'], [(17, 8), (17, 1), (18, 13)], [False, False, False, True], 64, False, [True, False, True, False], 1442, 'North', (11, 5))
Element 19: (1, (11, 5), ['.', '', '.', '%'], [(17, 9), (16, 1), (17, 13)], [False, False, False, True], 62, False, [True, False, True, False], 1451, 'North', (11, 6))
Element 20: (1, (11, 6), ['.', '', '%', '.'], [(17, 10), (17, 1), (16, 13)], [False, False, True, False], 60, False, [True, False, False, True], 1460, 'East', (12, 6))
Element 21: (1, (12, 6), ['', '%', '.', '%'], [(18, 10), (17, 2), (15, 13)], [False, True, False, True], 58, False, [False, False, True, False], 1469, 'North', (12, 7))
Element 22: (1, (12, 7), ['%', '', '.', '.'], [(18, 11), (17, 3), (15, 12)], [True, False, False, False], 56, False, [False, False, True, True], 1478, 'East', (13, 7))
Element 23: (1, (13, 7), ['', '%', '.', '.'], [(17, 11), (16, 3), (14, 12)], [False, True, False, False], 54, False, [False, False, True, True], 1497, 'East', (14, 7))
Element 24: (1, (14, 7), ['', '%', '%', '.'], [(18, 11), (15, 3), (14, 11)], [False, True, True, False], 52, False, [False, False, False, True], 1516, 'East', (15, 7))
Element 25: (1, (15, 7), ['', '%', '.', ''], [(18, 10), (15, 4), (13, 11)], [False, True, False, False], 50, False, [False, False, True, False], 1535, 'North', (15, 8))
Element 26: (1, (15, 8), ['%', '', '.', ''], [(17, 10), (15, 5), (13, 12)], [True, False, False, False], 48, False, [False, False, True, False], 1554, 'North', (15, 9))
Element 27: (1, (15, 9), ['.', '', '', ''], [(17, 11), (14, 5), (13, 13)], [False, False, False, False], 46, False, [True, False, False, False], 1573, 'West', (14, 9))
Element 28: (1, (14, 9), ['%', '%', '%', ''], [(17, 10), (14, 4), (12, 13)], [True, True, True, False], 44, False, [False, False, False, False], 1592, 'East', (15, 9))
Element 29: (1, (15, 9), ['', '', '', ''], [(16, 10), (14, 3), (12, 12)], [False, False, False, False], 42, False, [False, False, False, False], 1601, 'East', (16, 9))
Element 30: (1, (16, 9), ['', '', '', ''], [(15, 10), (13, 3), (12, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1610, 'East', (17, 9))
Element 31: (1, (17, 9), ['', '', '', '%'], [(15, 11), (13, 4), (11, 11)], [False, False, False, True], 38, False, [False, False, False, False], 1619, 'North', (17, 10))
Element 32: (1, (17, 10), ['', '', '', ''], [(15, 12), (13, 5), (10, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1628, 'East', (18, 10))
Element 33: (1, (18, 10), ['', '%', '', '%'], [(15, 13), (13, 4), (10, 12)], [False, True, False, True], 34, False, [False, False, False, False], 1637, 'North', (18, 11))
Element 34: (1, (18, 11), ['', '', '%', '%'], [(16, 13), (13, 3), (9, 12)], [False, False, True, True], 32, False, [False, False, False, False], 1646, 'West', (17, 11))
Element 35: (1, (17, 11), ['%', '', '%', ''], [(17, 13), (13, 2), (9, 13)], [True, False, True, False], 30, False, [False, False, False, False], 1655, 'East', (18, 11))
Element 36: (1, (18, 11), ['', '', '%', '%'], [(18, 13), (12, 2), (8, 13)], [False, False, True, True], 28, False, [False, False, False, False], 1664, 'South', (18, 10))
Element 37: (1, (18, 10), ['', '%', '', '%'], [(17, 13), (12, 3), (8, 12)], [False, True, False, True], 26, False, [False, False, False, False], 1673, 'West', (17, 10))
Element 38: (1, (17, 10), ['', '', '', ''], [(16, 13), (11, 3), (8, 11)], [False, False, False, False], 24, False, [False, False, False, False], 1682, 'North', (17, 11))
Element 39: (1, (17, 11), ['%', '', '%', ''], [(15, 13), (10, 3), (9, 11)], [True, False, True, False], 22, False, [False, False, False, False], 1701, 'South', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(15, 12), (10, 4), (9, 10)], [False, False, False, False], 20, False, [False, False, False, False], 1720, 'West', (16, 10))
Element 41: (1, (16, 10), ['', '', '%', ''], [(14, 12), (10, 5), (8, 10)], [False, False, True, False], 18, False, [False, False, False, False], 1739, 'West', (15, 10))
Element 42: (1, (15, 10), ['%', '', '', ''], [(14, 11), (10, 6), (9, 10)], [True, False, False, False], 16, False, [False, False, False, False], 1748, 'North', (15, 11))
Element 43: (1, (15, 11), ['', '', '', '%'], [(13, 11), (10, 7), (9, 11)], [False, False, False, True], 14, False, [False, False, False, False], 1757, 'North', (15, 12))
Element 44: (1, (15, 12), ['', '', '', '%'], [(13, 12), (10, 8), (8, 11)], [False, False, False, True], 12, False, [False, False, False, False], 2756, 'North', (15, 13))
Element 45: (1, (15, 13), ['%', '', '%', ''], [(13, 13), (11, 8), (8, 10)], [True, False, True, False], 10, False, [False, False, False, False], 2765, 'East', (16, 13))
Element 46: (1, (16, 13), ['', '%', '%', ''], [(12, 13), (12, 8), (8, 11)], [False, True, True, False], 8, False, [False, False, False, False], 2774, 'East', (17, 13))
Element 47: (1, (17, 13), ['', '%', '%', ''], [(11, 13), (13, 8), (7, 11)], [False, True, True, False], 6, False, [False, False, False, False], 2803, 'East', (18, 13))
Element 48: (1, (18, 13), ['', '%', '%', '%'], [(12, 13), (13, 7), (7, 12)], [False, True, True, True], 4, False, [False, False, False, False], 2812, 'West', (17, 13))
Element 49: (1, (17, 13), ['', '%', '%', ''], [(12, 12), (14, 7), (7, 13)], [False, True, True, False], 2, False, [False, False, False, False], 2821, 'West', (16, 13))
Element 50: (1, (16, 13), ['', '%', '%', ''], [(12, 12), (15, 7), (6, 13)], [False, True, True, False], 0, False, [False, False, False, False], 2830, 'Stop', (16, 13))
Element 51: #0#
