Element 1: (2, (6, 4), ['%', '.', '.', '.'], [(16, 3), (1, 9), (9, 4)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (7, 4))
Element 28: (2, (17, 6), ['%', '', '', ''], [(13, 7), (1, 9), (13, 11)], [True, False, False, False], 44, False, [False, False, False, False], 562, 'North', (17, 7))
Element 29: (2, (17, 7), ['', '', '', '%'], [(13, 8), (2, 9), (13, 12)], [False, False, False, True], 42, False, [False, False, False, False], 581, 'North', (17, 8))
Element 30: (2, (17, 8), ['', '', '', '%'], [(12, 8), (2, 9), (13, 13)], [False, False, False, True], 40, False, [False, False, False, False], 600, 'North', (17, 9))
Element 31: (2, (17, 9), ['', '', '', '%'], [(12, 9), (1, 9), (12, 13)], [False, False, False, True], 38, False, [False, False, False, False], 619, 'North', (17, 10))
Element 32: (2, (17, 10), ['', '', '', ''], [(11, 9), (2, 9), (12, 12)], [False, False, False, False], 36, False, [False, False, False, False], 638, 'East', (18, 10))
Element 33: (2, (18, 10), ['', '%', '', '%'], [(11, 8), (2, 9), (12, 11)], [False, True, False, True], 34, False, [False, False, False, False], 657, 'North', (18, 11))
Element 34: (2, (18, 11), ['', '', '%', '%'], [(10, 8), (1, 9), (11, 11)], [False, False, True, True], 32, False, [False, False, False, False], 1666, 'West', (17, 11))
Element 35: (2, (17, 11), ['%', '', '%', ''], [(10, 7), (2, 9), (10, 11)], [True, False, True, False], 30, False, [False, False, False, False], 1685, 'East', (18, 11))
Element 36: (2, (18, 11), ['', '', '%', '%'], [(10, 6), (2, 9), (10, 12)], [False, False, True, True], 28, False, [False, False, False, False], 1704, 'South', (18, 10))
Element 37: (2, (18, 10), ['', '%', '', '%'], [(10, 5), (1, 9), (9, 12)], [False, True, False, True], 26, False, [False, False, False, False], 1723, 'West', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(9, 5), (2, 9), (9, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1742, 'North', (17, 11))
Element 39: (2, (17, 11), ['%', '', '%', ''], [(9, 6), (2, 9), (8, 13)], [True, False, True, False], 22, False, [False, False, False, False], 1761, 'South', (17, 10))
Element 40: (2, (17, 10), ['', '', '', ''], [(9, 7), (1, 9), (8, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1780, 'West', (16, 10))
Element 41: (2, (16, 10), ['', '', '%', ''], [(9, 8), (2, 9), (8, 11)], [False, False, True, False], 18, False, [False, False, False, False], 1799, 'South', (16, 9))
Element 42: (2, (16, 9), ['', '', '', ''], [(8, 8), (2, 9), (9, 11)], [False, False, False, False], 16, False, [False, False, False, False], 1818, 'South', (16, 8))
Element 43: (2, (16, 8), ['', '', '', ''], [(8, 7), (1, 9), (9, 10)], [False, False, False, False], 14, False, [False, False, False, False], 1837, 'South', (16, 7))
Element 44: (2, (16, 7), ['', '%', '', ''], [(8, 6), (2, 9), (8, 10)], [False, True, False, False], 12, False, [False, False, False, False], 1856, 'West', (15, 7))
Element 45: (2, (15, 7), ['', '%', '', ''], [(7, 6), (2, 9), (9, 10)], [False, True, False, False], 10, False, [False, False, False, False], 1865, 'North', (15, 8))
Element 46: (2, (15, 8), ['%', '', '', ''], [(7, 7), (1, 9), (9, 11)], [True, False, False, False], 8, False, [False, False, False, False], 1874, 'North', (15, 9))
Element 47: (2, (15, 9), ['.', '', '', ''], [(7, 8), (2, 9), (8, 11)], [False, False, False, False], 6, False, [True, False, False, False], 1883, 'West', (14, 9))
Element 48: (2, (14, 9), ['%', '%', '%', ''], [(7, 9), (2, 9), (8, 10)], [True, True, True, False], 4, False, [False, False, False, False], 1902, 'East', (15, 9))
Element 49: (2, (15, 9), ['', '', '', ''], [(6, 9), (1, 9), (8, 11)], [False, False, False, False], 2, False, [False, False, False, False], 1911, 'North', (15, 10))
Element 50: (2, (15, 10), ['%', '', '', ''], [(6, 9), (1, 9), (7, 11)], [True, False, False, False], 0, False, [False, False, False, False], 1920, 'Stop', (15, 10))
Element 51: #0#
