Element 1: (2, (8, 10), ['%', '%', '.', '.'], [(15, 12), (2, 5), (9, 5)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (9, 10))
Element 25: (2, (17, 7), ['', '', '', '%'], [(18, 1), (18, 11), (15, 11)], [False, False, False, True], 50, False, [False, False, False, False], 1545, 'South', (17, 6))
Element 26: (2, (17, 6), ['%', '.', '', ''], [(17, 1), (17, 11), (15, 12)], [True, False, False, False], 48, False, [False, True, False, False], 1554, 'South', (17, 5))
Element 27: (2, (17, 5), ['.', '.', '', ''], [(16, 1), (18, 11), (15, 13)], [False, False, False, False], 46, False, [True, True, False, False], 2563, 'South', (17, 4))
Element 28: (2, (17, 4), ['.', '.', '', ''], [(17, 1), (18, 10), (16, 13)], [False, False, False, False], 44, False, [True, True, False, False], 2572, 'South', (17, 3))
Element 29: (2, (17, 3), ['.', 'G', '', ''], [(17, 2), (17, 10), (17, 13)], [False, False, False, False], 42, False, [True, False, False, False], 2591, 'West', (16, 3))
Element 30: (2, (16, 3), ['.', '%', '.', 'G'], [(17, 3), (17, 11), (18, 13)], [False, True, False, False], 40, False, [True, False, True, False], 2600, 'North', (16, 4))
Element 31: (2, (16, 4), ['.', '', '.', 'G'], [(17, 4), (17, 10), (17, 13)], [False, False, False, False], 38, False, [True, False, True, False], 2609, 'North', (16, 5))
Element 32: (2, (16, 5), ['.', '', '%', 'G'], [(17, 5), (16, 10), (16, 13)], [False, False, True, False], 36, False, [True, False, False, False], 2618, 'West', (15, 5))
Element 33: (2, (15, 5), ['.', '.', '%', 'G'], [(16, 5), (16, 9), (15, 13)], [False, False, True, False], 34, False, [True, True, False, False], 2627, 'South', (15, 4))
Element 34: (2, (15, 4), ['.', '.', '', 'G'], [(16, 4), (16, 8), (15, 12)], [False, False, False, False], 32, False, [True, True, False, False], 2636, 'South', (15, 3))
Element 35: (2, (15, 3), ['.', '%', '', 'G'], [(16, 3), (15, 8), (14, 12)], [False, True, False, False], 30, False, [True, False, False, False], 2645, 'West', (14, 3))
Element 36: (2, (14, 3), ['.', '%', '.', 'G'], [(15, 3), (15, 9), (13, 12)], [False, True, False, False], 28, False, [True, False, True, False], 2664, 'North', (14, 4))
Element 37: (2, (14, 4), ['.', '', '.', 'G'], [(15, 4), (15, 10), (13, 13)], [False, False, False, False], 26, False, [True, False, True, False], 2683, 'North', (14, 5))
Element 38: (2, (14, 5), ['.', '', '%', 'G'], [(15, 5), (15, 11), (12, 13)], [False, False, True, False], 24, False, [True, False, False, False], 2702, 'West', (13, 5))
Element 39: (2, (13, 5), ['%', '.', '%', 'G'], [(14, 5), (15, 12), (12, 12)], [True, False, True, False], 22, False, [False, True, False, False], 2721, 'South', (13, 4))
Element 40: (2, (13, 4), ['%', '.', '', 'G'], [(14, 4), (15, 13), (12, 11)], [True, False, False, False], 20, False, [False, True, False, False], 2730, 'South', (13, 3))
Element 41: (2, (13, 3), ['.', '.', '', 'G'], [(14, 3), (16, 13), (13, 11)], [False, False, False, False], 18, False, [True, True, False, False], 2739, 'South', (13, 2))
Element 42: (2, (13, 2), ['.', '%', 'G', '%'], [(13, 3), (17, 13), (14, 11)], [False, True, False, True], 16, False, [True, False, False, False], 2748, 'West', (12, 2))
Element 43: (2, (12, 2), ['.', '.', 'G', ''], [(12, 3), (18, 13), (13, 11)], [False, False, False, False], 14, False, [True, True, False, False], 2767, 'South', (12, 1))
Element 44: (2, (12, 1), ['.', '%', '', '%'], [(11, 3), (17, 13), (12, 11)], [False, True, False, True], 12, False, [True, False, False, False], 2786, 'West', (11, 1))
Element 45: (2, (11, 1), ['%', '%', '.', ''], [(11, 4), (16, 13), (11, 11)], [True, True, False, False], 10, False, [False, False, True, False], 2805, 'North', (11, 2))
Element 46: (2, (11, 2), ['.', '', '', ''], [(10, 4), (15, 13), (10, 11)], [False, False, False, False], 8, False, [True, False, False, False], 2824, 'West', (10, 2))
Element 47: (2, (10, 2), ['.', '%', 'G', ''], [(10, 3), (15, 12), (10, 12)], [False, True, False, False], 6, False, [True, False, False, False], 2853, 'West', (9, 2))
Element 48: (2, (9, 2), ['.', '%', 'G', ''], [(9, 3), (14, 12), (9, 12)], [False, True, False, False], 4, False, [True, False, False, False], 2882, 'West', (8, 2))
Element 49: (2, (8, 2), ['F', '%', '.', ''], [(9, 4), (14, 11), (9, 13)], [False, True, False, False], 2, False, [False, False, True, False], 2911, 'West', (7, 2))
Element 50: #1#
