Element 1: (0, (6, 12), ['%', '%', '.', '.'], [(4, 7), (8, 3), (10, 11)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (7, 12))
Element 29: (0, (17, 13), ['', '%', '%', ''], [(15, 12), (17, 8), (13, 12)], [False, True, True, False], 42, False, [False, False, False, False], 662, 'West', (16, 13))
Element 30: (0, (16, 13), ['G', '%', '%', ''], [(15, 13), (17, 7), (13, 11)], [False, True, True, False], 40, False, [False, False, False, False], 661, 'East', (17, 13))
Element 31: (0, (17, 13), ['G', '%', '%', ''], [(16, 13), (17, 6), (13, 11)], [False, True, True, False], 38, False, [False, False, False, False], 660, 'Stop', (17, 13))
Element 32: (0, (17, 13), ['', '%', '%', ''], [(15, 13), (17, 5), (14, 11)], [False, True, True, False], 36, False, [False, False, False, False], 669, 'Stop', (17, 13))
Element 33: (0, (17, 13), ['', '%', '%', ''], [(15, 12), (17, 4), (14, 11)], [False, True, True, False], 34, False, [False, False, False, False], 678, 'West', (16, 13))
Element 34: (0, (16, 13), ['', '%', '%', ''], [(14, 12), (16, 4), (13, 11)], [False, True, True, False], 32, False, [False, False, False, False], 687, 'Stop', (16, 13))
Element 35: (0, (16, 13), ['', '%', '%', ''], [(14, 11), (16, 5), (12, 11)], [False, True, True, False], 30, False, [False, False, False, False], 696, 'Stop', (16, 13))
Element 36: (0, (16, 13), ['', '%', '%', ''], [(13, 11), (15, 5), (11, 11)], [False, True, True, False], 28, False, [False, False, False, False], 705, 'Stop', (16, 13))
Element 37: (0, (16, 13), ['', '%', '%', ''], [(13, 12), (15, 4), (10, 11)], [False, True, True, False], 26, False, [False, False, False, False], 714, 'Stop', (16, 13))
Element 38: (0, (16, 13), ['', '%', '%', ''], [(13, 13), (14, 4), (11, 11)], [False, True, True, False], 24, False, [False, False, False, False], 723, 'Stop', (16, 13))
Element 39: (0, (16, 13), ['', '%', '%', ''], [(12, 13), (14, 5), (12, 11)], [False, True, True, False], 22, False, [False, False, False, False], 732, 'Stop', (16, 13))
Element 40: (0, (16, 13), ['', '%', '%', ''], [(12, 12), (13, 5), (11, 11)], [False, True, True, False], 20, False, [False, False, False, False], 741, 'Stop', (16, 13))
Element 41: (0, (16, 13), ['', '%', '%', ''], [(12, 11), (13, 4), (10, 11)], [False, True, True, False], 18, False, [False, False, False, False], 750, 'Stop', (16, 13))
Element 42: (0, (16, 13), ['', '%', '%', ''], [(11, 11), (13, 5), (9, 11)], [False, True, True, False], 16, False, [False, False, False, False], 749, 'Stop', (16, 13))
Element 43: (0, (16, 13), ['', '%', '%', ''], [(10, 11), (14, 5), (9, 12)], [False, True, True, False], 14, False, [False, False, False, False], 748, 'Stop', (16, 13))
Element 44: (0, (16, 13), ['', '%', '%', ''], [(10, 12), (14, 4), (9, 13)], [False, True, True, False], 12, False, [False, False, False, False], 757, 'Stop', (16, 13))
Element 45: (0, (16, 13), ['', '%', '%', ''], [(9, 12), (13, 4), (8, 13)], [False, True, True, False], 10, False, [False, False, False, False], 766, 'Stop', (16, 13))
Element 46: (0, (16, 13), ['', '%', '%', ''], [(9, 13), (14, 4), (7, 13)], [False, True, True, False], 8, False, [False, False, False, False], 775, 'Stop', (16, 13))
Element 47: (0, (16, 13), ['', '%', '%', ''], [(8, 13), (15, 4), (6, 13)], [False, True, True, False], 6, False, [False, False, False, False], 784, 'Stop', (16, 13))
Element 48: (0, (16, 13), ['', '%', '%', ''], [(8, 12), (15, 5), (6, 12)], [False, True, True, False], 4, False, [False, False, False, False], 783, 'West', (15, 13))
Element 49: (0, (15, 13), ['%', '', '%', ''], [(8, 11), (14, 5), (7, 12)], [True, False, True, False], 2, False, [False, False, False, False], 782, 'South', (15, 12))
Element 50: (0, (15, 12), ['', '', '', '%'], [(9, 11), (15, 5), (8, 12)], [False, False, False, True], 0, False, [False, False, False, False], 781, 'Stop', (15, 12))
Element 51: #0#
