Element 1: (3, (12, 9), ['.', '.', '%', '%'], [(3, 3), (5, 7), (8, 7)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (12, 8))
Element 22: (3, (15, 11), ['.', '', '.', '%'], [(17, 6), (14, 9), (17, 5)], [False, False, False, True], 56, False, [True, False, True, False], 2678, 'North', (15, 12))
Element 23: (3, (15, 12), ['.', '', '.', '%'], [(17, 7), (15, 9), (16, 5)], [False, False, False, True], 54, False, [True, False, True, False], 2697, 'North', (15, 13))
Element 24: (3, (15, 13), ['%', '', '%', '.'], [(17, 8), (15, 10), (15, 5)], [True, False, True, False], 52, False, [False, False, False, True], 2716, 'East', (16, 13))
Element 25: (3, (16, 13), ['', '%', '%', '.'], [(17, 9), (16, 10), (14, 5)], [False, True, True, False], 50, False, [False, False, False, True], 2735, 'East', (17, 13))
Element 26: (3, (17, 13), ['', '%', '%', '.'], [(17, 10), (15, 10), (13, 5)], [False, True, True, False], 48, False, [False, False, False, True], 2754, 'East', (18, 13))
Element 27: (3, (18, 13), ['', '%', '%', '%'], [(18, 10), (15, 11), (14, 5)], [False, True, True, True], 46, False, [False, False, False, False], 2763, 'West', (17, 13))
Element 28: (3, (17, 13), ['', '%', '%', ''], [(18, 11), (14, 11), (15, 5)], [False, True, True, False], 44, False, [False, False, False, False], 2772, 'West', (16, 13))
Element 29: (3, (16, 13), ['', '%', '%', ''], [(17, 11), (14, 12), (16, 5)], [False, True, True, False], 42, False, [False, False, False, False], 2781, 'West', (15, 13))
Element 30: (3, (15, 13), ['%', '', '%', ''], [(18, 11), (13, 12), (17, 5)], [True, False, True, False], 40, False, [False, False, False, False], 2790, 'South', (15, 12))
Element 31: (3, (15, 12), ['', '', '', '%'], [(18, 10), (13, 13), (18, 5)], [False, False, False, True], 38, False, [False, False, False, False], 2799, 'West', (14, 12))
Element 32: (3, (14, 12), ['', '', '%', ''], [(17, 10), (12, 13), (18, 6)], [False, False, True, False], 36, False, [False, False, False, False], 2808, 'South', (14, 11))
Element 33: (3, (14, 11), ['.', '%', '', ''], [(17, 11), (12, 12), (17, 6)], [False, True, False, False], 34, False, [True, False, False, False], 2817, 'West', (13, 11))
Element 34: (3, (13, 11), ['G', '%', '', ''], [(17, 10), (12, 11), (17, 7)], [False, True, False, False], 32, False, [False, False, False, False], 2836, 'North', (13, 12))
Element 35: (3, (13, 12), ['', '', '', ''], [(16, 10), (11, 11), (17, 8)], [False, False, False, False], 30, False, [False, False, False, False], 2845, 'North', (13, 13))
Element 36: (3, (13, 13), ['', '', '%', '%'], [(16, 9), (10, 11), (17, 9)], [False, False, True, True], 28, False, [False, False, False, False], 2854, 'West', (12, 13))
Element 37: (3, (12, 13), ['.', '', '%', ''], [(16, 8), (10, 12), (17, 10)], [False, False, True, False], 26, False, [True, False, False, False], 2863, 'West', (11, 13))
Element 38: (3, (11, 13), ['%', '%', '%', ''], [(16, 7), (9, 12), (18, 10)], [True, True, True, False], 24, False, [False, False, False, False], 2882, 'East', (12, 13))
Element 39: (3, (12, 13), ['', '', '%', ''], [(15, 7), (9, 13), (18, 11)], [False, False, True, False], 22, False, [False, False, False, False], 2891, 'South', (12, 12))
Element 40: (3, (12, 12), ['%', '', '', ''], [(15, 8), (8, 13), (17, 11)], [True, False, False, False], 20, False, [False, False, False, False], 2900, 'South', (12, 11))
Element 41: (3, (12, 11), ['', '%', '', ''], [(15, 9), (8, 12), (18, 11)], [False, True, False, False], 18, False, [False, False, False, False], 2909, 'West', (11, 11))
Element 42: (3, (11, 11), ['', '%', '%', ''], [(15, 10), (8, 11), (18, 10)], [False, True, True, False], 16, False, [False, False, False, False], 2918, 'West', (10, 11))
Element 43: (3, (10, 11), ['G', '%', '', ''], [(15, 11), (9, 11), (17, 10)], [False, True, False, False], 14, False, [False, False, False, False], 2927, 'North', (10, 12))
Element 44: (3, (10, 12), ['', '', '%', '%'], [(15, 12), (9, 10), (17, 11)], [False, False, True, True], 12, False, [False, False, False, False], 2936, 'West', (9, 12))
Element 45: (3, (9, 12), ['', '', '', ''], [(15, 13), (8, 10), (17, 10)], [False, False, False, False], 10, False, [False, False, False, False], 2945, 'North', (9, 13))
Element 46: (3, (9, 13), ['', '', '%', '%'], [(16, 13), (9, 10), (16, 10)], [False, False, True, True], 8, False, [False, False, False, False], 2944, 'West', (8, 13))
Element 47: (3, (8, 13), ['.', '', '%', ''], [(17, 13), (9, 11), (16, 9)], [False, False, True, False], 6, False, [True, False, False, False], 2943, 'West', (7, 13))
Element 48: (3, (7, 13), ['.', '.', '%', ''], [(18, 13), (8, 11), (16, 8)], [False, False, True, False], 4, False, [True, True, False, False], 2952, 'South', (7, 12))
Element 49: (3, (7, 12), ['.', '.', '', ''], [(17, 13), (8, 10), (16, 7)], [False, False, False, False], 2, False, [True, True, False, False], 2961, 'South', (7, 11))
Element 50: (3, (7, 11), ['%', '%', '', ''], [(17, 13), (8, 10), (16, 7)], [True, True, False, False], 0, False, [False, False, False, False], 2970, 'Stop', (7, 11))
Element 51: #0#
