Element 1: (0, (10, 12), ['.', '.', '%', '%'], [(2, 6), (15, 4), (17, 1)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (10, 11))
Element 15: (0, (15, 13), ['%', '', '%', ''], [(10, 8), (18, 11), (15, 5)], [True, False, True, False], 70, False, [False, False, False, False], 2466, 'South', (15, 12))
Element 16: (0, (15, 12), ['.', '', '', '%'], [(11, 8), (18, 10), (16, 5)], [False, False, False, True], 68, False, [True, False, False, False], 2485, 'West', (14, 12))
Element 17: (0, (14, 12), ['.', '', '%', ''], [(12, 8), (17, 10), (17, 5)], [False, False, True, False], 66, False, [True, False, False, False], 2514, 'West', (13, 12))
Element 18: (0, (13, 12), ['.', '', '.', ''], [(13, 8), (17, 11), (18, 5)], [False, False, False, False], 64, False, [True, False, True, False], 2533, 'North', (13, 13))
Element 19: (0, (13, 13), ['.', '', '%', '%'], [(13, 7), (17, 10), (18, 6)], [False, False, True, True], 62, False, [True, False, False, False], 2552, 'West', (12, 13))
Element 20: (0, (12, 13), ['.', '.', '%', ''], [(14, 7), (16, 10), (17, 6)], [False, False, True, False], 60, False, [True, True, False, False], 2581, 'South', (12, 12))
Element 21: (0, (12, 12), ['%', '', '', ''], [(15, 7), (16, 9), (17, 7)], [True, False, False, False], 58, False, [False, False, False, False], 2610, 'North', (12, 13))
Element 22: (0, (12, 13), ['.', '', '%', ''], [(16, 7), (16, 8), (17, 8)], [False, False, True, False], 56, False, [True, False, False, False], 2629, 'West', (11, 13))
Element 23: (0, (11, 13), ['%', '%', '%', ''], [(17, 7), (15, 8), (17, 9)], [True, True, True, False], 54, False, [False, False, False, False], 2648, 'East', (12, 13))
Element 24: (0, (12, 13), ['', '', '%', ''], [(17, 8), (15, 9), (17, 10)], [False, False, True, False], 52, False, [False, False, False, False], 2657, 'East', (13, 13))
Element 25: (0, (13, 13), ['', '', '%', '%'], [(17, 9), (15, 10), (18, 10)], [False, False, True, True], 50, False, [False, False, False, False], 2666, 'South', (13, 12))
Element 26: (0, (13, 12), ['', '', '', ''], [(17, 10), (15, 11), (18, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2665, 'West', (12, 12))
Element 27: (0, (12, 12), ['%', '', '', ''], [(18, 10), (15, 12), (17, 11)], [True, False, False, False], 46, False, [False, False, False, False], 2664, 'East', (13, 12))
Element 28: (0, (13, 12), ['', '', '', ''], [(18, 11), (15, 13), (17, 10)], [False, False, False, False], 44, False, [False, False, False, False], 2663, 'East', (14, 12))
Element 29: (0, (14, 12), ['', '', '%', ''], [(17, 11), (16, 13), (18, 10)], [False, False, True, False], 42, False, [False, False, False, False], 2662, 'East', (15, 12))
Element 30: (0, (15, 12), ['', '', '', '%'], [(18, 11), (17, 13), (17, 10)], [False, False, False, True], 40, False, [False, False, False, False], 2661, 'South', (15, 11))
Element 31: (0, (15, 11), ['', '', '', '%'], [(18, 10), (18, 13), (17, 11)], [False, False, False, True], 38, False, [False, False, False, False], 2660, 'South', (15, 10))
Element 32: (0, (15, 10), ['%', '', '', ''], [(17, 10), (17, 13), (18, 11)], [True, False, False, False], 36, False, [False, False, False, False], 2659, 'East', (16, 10))
Element 33: (0, (16, 10), ['', '', '%', ''], [(17, 11), (16, 13), (18, 10)], [False, False, True, False], 34, False, [False, False, False, False], 2658, 'East', (17, 10))
Element 34: (0, (17, 10), ['', '', '', 'G'], [(18, 11), (15, 13), (18, 10)], [False, False, False, False], 32, False, [False, False, False, False], 2657, 'North', (17, 11))
Element 35: (0, (17, 11), ['%', '', '%', ''], [(18, 10), (15, 12), (18, 10)], [True, False, True, False], 30, False, [False, False, False, False], 2656, 'East', (18, 11))
Element 36: (0, (18, 11), ['', 'G', '%', '%'], [(17, 10), (14, 12), (18, 10)], [False, False, True, True], 28, False, [False, False, False, False], 2655, 'West', (17, 11))
Element 37: (0, (17, 11), ['%', 'G', '%', ''], [(17, 9), (14, 11), (17, 10)], [True, False, True, False], 26, False, [False, False, False, False], 2654, 'East', (18, 11))
Element 38: (0, (18, 11), ['', '', '%', '%'], [(16, 9), (13, 11), (17, 9)], [False, False, True, True], 24, False, [False, False, False, False], 2653, 'West', (17, 11))
Element 39: (0, (17, 11), ['%', '', '%', ''], [(16, 10), (13, 12), (17, 8)], [True, False, True, False], 22, False, [False, False, False, False], 2652, 'South', (17, 10))
Element 40: (0, (17, 10), ['', '', '', ''], [(15, 10), (13, 13), (17, 8)], [False, False, False, False], 20, False, [False, False, False, False], 2651, 'West', (16, 10))
Element 41: (0, (16, 10), ['', '', '%', ''], [(15, 11), (12, 13), (17, 7)], [False, False, True, False], 18, False, [False, False, False, False], 2650, 'South', (16, 9))
Element 42: (0, (16, 9), ['', '', '', ''], [(15, 12), (12, 12), (17, 6)], [False, False, False, False], 16, False, [False, False, False, False], 2649, 'East', (17, 9))
Element 43: (0, (17, 9), ['', '', '', '%'], [(15, 13), (12, 11), (18, 6)], [False, False, False, True], 14, False, [False, False, False, False], 2648, 'South', (17, 8))
Element 44: (0, (17, 8), ['', '', '', '%'], [(16, 13), (11, 11), (18, 5)], [False, False, False, True], 12, False, [False, False, False, False], 2647, 'South', (17, 7))
Element 45: (0, (17, 7), ['', '', '', '%'], [(17, 13), (10, 11), (18, 4)], [False, False, False, True], 10, False, [False, False, False, False], 2646, 'South', (17, 6))
Element 46: (0, (17, 6), ['%', '', '', ''], [(18, 13), (9, 11), (17, 4)], [True, False, False, False], 8, False, [False, False, False, False], 2655, 'East', (18, 6))
Element 47: (0, (18, 6), ['', '', '%', '%'], [(17, 13), (9, 12), (16, 4)], [False, False, True, True], 6, False, [False, False, False, False], 2664, 'South', (18, 5))
Element 48: (0, (18, 5), ['', '', '', '%'], [(16, 13), (9, 13), (15, 4)], [False, False, False, True], 4, False, [False, False, False, False], 2673, 'South', (18, 4))
Element 49: (0, (18, 4), ['', '', '', '%'], [(15, 13), (8, 13), (16, 4)], [False, False, False, True], 2, False, [False, False, False, False], 2682, 'South', (18, 3))
Element 50: (0, (18, 3), ['', '', '', '%'], [(15, 12), (8, 12), (17, 4)], [False, False, False, True], 0, False, [False, False, False, False], 2691, 'Stop', (18, 3))
Element 51: #0#
