Element 1: (3, (13, 13), ['.', '.', '%', '%'], [(4, 4), (7, 9), (11, 5)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (13, 12))
Element 15: (3, (16, 10), ['', '', '%', ''], [(6, 8), (15, 9), (17, 11)], [False, False, True, False], 70, False, [False, False, False, False], 1485, 'East', (17, 10))
Element 16: (3, (17, 10), ['', '', '', ''], [(6, 9), (14, 9), (18, 11)], [False, False, False, False], 68, False, [False, False, False, False], 1494, 'East', (18, 10))
Element 17: (3, (18, 10), ['', '%', '', '%'], [(6, 10), (15, 9), (17, 11)], [False, True, False, True], 66, False, [False, False, False, False], 1503, 'North', (18, 11))
Element 18: (3, (18, 11), ['', '', '%', '%'], [(5, 10), (15, 10), (17, 10)], [False, False, True, True], 64, False, [False, False, False, False], 1512, 'West', (17, 11))
Element 19: (3, (17, 11), ['%', '', '%', ''], [(5, 11), (16, 10), (17, 9)], [True, False, True, False], 62, False, [False, False, False, False], 1521, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '', '%', '%'], [(4, 11), (17, 10), (16, 9)], [False, False, True, True], 60, False, [False, False, False, False], 1530, 'South', (18, 10))
Element 21: (3, (18, 10), ['', '%', '', '%'], [(4, 12), (17, 11), (16, 10)], [False, True, False, True], 58, False, [False, False, False, False], 1539, 'West', (17, 10))
Element 22: (3, (17, 10), ['', '', '', ''], [(3, 12), (18, 11), (15, 10)], [False, False, False, False], 56, False, [False, False, False, False], 1548, 'North', (17, 11))
Element 23: (3, (17, 11), ['%', '', '%', ''], [(3, 13), (18, 10), (15, 11)], [True, False, True, False], 54, False, [False, False, False, False], 1557, 'South', (17, 10))
Element 24: (3, (17, 10), ['', '', '', ''], [(2, 13), (18, 11), (14, 11)], [False, False, False, False], 52, False, [False, False, False, False], 1576, 'South', (17, 9))
Element 25: (3, (17, 9), ['', '', '', '%'], [(2, 12), (17, 11), (13, 11)], [False, False, False, True], 50, False, [False, False, False, False], 1595, 'South', (17, 8))
Element 26: (3, (17, 8), ['', '', '', '%'], [(2, 11), (17, 10), (12, 11)], [False, False, False, True], 48, False, [False, False, False, False], 1614, 'South', (17, 7))
Element 27: (3, (17, 7), ['', '.', '', '%'], [(3, 11), (17, 9), (12, 12)], [False, False, False, True], 46, False, [False, True, False, False], 1633, 'South', (17, 6))
Element 28: (3, (17, 6), ['%', '.', '', '.'], [(2, 11), (17, 8), (12, 13)], [True, False, False, False], 44, False, [False, True, False, True], 1652, 'East', (18, 6))
Element 29: (3, (18, 6), ['', '.', '%', '%'], [(1, 11), (17, 7), (11, 13)], [False, False, True, True], 42, False, [False, True, False, False], 1681, 'South', (18, 5))
Element 30: (3, (18, 5), ['.', '.', '', '%'], [(1, 12), (17, 6), (12, 13)], [False, False, False, True], 40, False, [True, True, False, False], 1700, 'South', (18, 4))
Element 31: (3, (18, 4), ['.', '.', '', '%'], [(1, 13), (17, 5), (13, 13)], [False, False, False, True], 38, False, [True, True, False, False], 1729, 'South', (18, 3))
Element 32: (3, (18, 3), ['.', '.', '', '%'], [(1, 12), (17, 4), (13, 12)], [False, False, False, True], 36, False, [True, True, False, False], 1748, 'South', (18, 2))
Element 33: (3, (18, 2), ['.', '.', '', '%'], [(1, 11), (17, 3), (14, 12)], [False, False, False, True], 34, False, [True, True, False, False], 1767, 'South', (18, 1))
Element 34: (3, (18, 1), ['.', '%', '', '%'], [(2, 11), (17, 2), (15, 12)], [False, True, False, True], 32, False, [True, False, False, False], 1786, 'West', (17, 1))
Element 35: (3, (17, 1), ['F', '%', '', ''], [(2, 12), (18, 2), (15, 13)], [False, True, False, False], 30, False, [False, False, False, False], 1795, 'West', (16, 1))
Element 36: (3, (16, 1), ['%', '%', '%', ''], [(1, 12), (18, 3), (16, 13)], [True, True, True, False], 28, False, [False, False, False, False], 2794, 'East', (17, 1))
Element 37: (3, (17, 1), ['', '%', '', ''], [(2, 12), (18, 4), (17, 13)], [False, True, False, False], 26, False, [False, False, False, False], 2793, 'North', (17, 2))
Element 38: (3, (17, 2), ['%', '', '', ''], [(2, 13), (18, 5), (18, 13)], [True, False, False, False], 24, False, [False, False, False, False], 2792, 'North', (17, 3))
Element 39: (3, (17, 3), ['.', '', '', ''], [(1, 13), (18, 6), (17, 13)], [False, False, False, False], 22, False, [True, False, False, False], 2791, 'West', (16, 3))
Element 40: (3, (16, 3), ['.', '%', '.', ''], [(2, 13), (18, 5), (16, 13)], [False, True, False, False], 20, False, [True, False, True, False], 2800, 'North', (16, 4))
Element 41: (3, (16, 4), ['.', '', '.', ''], [(3, 13), (18, 4), (15, 13)], [False, False, False, False], 18, False, [True, False, True, False], 2809, 'North', (16, 5))
Element 42: (3, (16, 5), ['.', '', '%', ''], [(3, 12), (18, 3), (15, 12)], [False, False, True, False], 16, False, [True, False, False, False], 2818, 'West', (15, 5))
Element 43: (3, (15, 5), ['.', '.', '%', ''], [(3, 11), (18, 2), (14, 12)], [False, False, True, False], 14, False, [True, True, False, False], 2827, 'South', (15, 4))
Element 44: (3, (15, 4), ['.', '.', '', ''], [(3, 12), (18, 1), (13, 12)], [False, False, False, False], 12, False, [True, True, False, False], 2836, 'South', (15, 3))
Element 45: (3, (15, 3), ['.', '%', '', ''], [(2, 12), (17, 1), (13, 13)], [False, True, False, False], 10, False, [True, False, False, False], 2845, 'West', (14, 3))
Element 46: (3, (14, 3), ['.', '%', '.', ''], [(3, 12), (16, 1), (12, 13)], [False, True, False, False], 8, False, [True, False, True, False], 2854, 'North', (14, 4))
Element 47: (3, (14, 4), ['.', '', '.', ''], [(4, 12), (17, 1), (12, 12)], [False, False, False, False], 6, False, [True, False, True, False], 2863, 'North', (14, 5))
Element 48: (3, (14, 5), ['.', '', '%', ''], [(4, 11), (18, 1), (13, 12)], [False, False, True, False], 4, False, [True, False, False, False], 2872, 'West', (13, 5))
Element 49: (3, (13, 5), ['%', '.', '%', ''], [(4, 10), (18, 2), (12, 12)], [True, False, True, False], 2, False, [False, True, False, False], 2891, 'South', (13, 4))
Element 50: (3, (13, 4), ['%', '.', '', ''], [(4, 10), (18, 2), (12, 12)], [True, False, False, False], 0, False, [False, True, False, False], 2900, 'Stop', (13, 4))
Element 51: #0#
