Element 1: (3, (18, 6), ['.', '.', '%', '%'], [(2, 13), (11, 11), (15, 11)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 5))
Element 17: (3, (17, 9), ['.', '', '.', '%'], [(13, 8), (16, 13), (17, 13)], [False, False, False, True], 66, False, [True, False, True, False], 2393, 'North', (17, 10))
Element 18: (3, (17, 10), ['.', '', '.', '.'], [(13, 7), (16, 13), (17, 13)], [False, False, False, False], 64, False, [True, False, True, True], 2412, 'East', (18, 10))
Element 19: (3, (18, 10), ['', '%', '.', '%'], [(14, 7), (16, 13), (17, 13)], [False, True, False, True], 62, False, [False, False, True, False], 2431, 'North', (18, 11))
Element 20: (3, (18, 11), ['.', '', '%', '%'], [(15, 7), (16, 13), (17, 13)], [False, False, True, True], 60, False, [True, False, False, False], 2450, 'West', (17, 11))
Element 21: (3, (17, 11), ['%', '', '%', ''], [(16, 7), (15, 13), (17, 13)], [True, False, True, False], 58, False, [False, False, False, False], 2469, 'East', (18, 11))
Element 22: (3, (18, 11), ['', '', '%', '%'], [(16, 8), (15, 12), (18, 13)], [False, False, True, True], 56, False, [False, False, False, False], 2478, 'South', (18, 10))
Element 23: (3, (18, 10), ['', '%', '', '%'], [(16, 9), (14, 12), (17, 13)], [False, True, False, True], 54, False, [False, False, False, False], 2487, 'West', (17, 10))
Element 24: (3, (17, 10), ['G', '', '', ''], [(16, 10), (13, 12), (16, 13)], [False, False, False, False], 52, False, [False, False, False, False], 2496, 'North', (17, 11))
Element 25: (3, (17, 11), ['%', '', '%', ''], [(15, 10), (13, 11), (15, 13)], [True, False, True, False], 50, False, [False, False, False, False], 2505, 'South', (17, 10))
Element 26: (3, (17, 10), ['', '', '', ''], [(15, 9), (14, 11), (15, 12)], [False, False, False, False], 48, False, [False, False, False, False], 2514, 'West', (16, 10))
Element 27: (3, (16, 10), ['', '', '%', ''], [(15, 8), (15, 11), (14, 12)], [False, False, True, False], 46, False, [False, False, False, False], 2523, 'South', (16, 9))
Element 28: (3, (16, 9), ['G', '', '', ''], [(15, 9), (15, 10), (14, 11)], [False, False, False, False], 44, False, [False, False, False, False], 2522, 'South', (16, 8))
Element 29: (3, (16, 8), ['', '', '', ''], [(14, 9), (16, 10), (15, 11)], [False, False, False, False], 42, False, [False, False, False, False], 2531, 'South', (16, 7))
Element 30: (3, (16, 7), ['', '%', '', ''], [(15, 9), (17, 10), (15, 10)], [False, True, False, False], 40, False, [False, False, False, False], 2530, 'West', (15, 7))
Element 31: (3, (15, 7), ['', '%', '', ''], [(14, 9), (18, 10), (16, 10)], [False, True, False, False], 38, False, [False, False, False, False], 2529, 'North', (15, 8))
Element 32: (3, (15, 8), ['%', '', '', ''], [(14, 9), (18, 11), (17, 10)], [True, False, False, False], 36, False, [False, False, False, False], 2528, 'North', (15, 9))
Element 33: (3, (15, 9), ['G', '', '', ''], [(14, 9), (17, 11), (18, 10)], [False, False, False, False], 34, False, [False, False, False, False], 2527, 'North', (15, 10))
Element 34: (3, (15, 10), ['%', '', '', ''], [(14, 9), (18, 11), (17, 10)], [True, False, False, False], 32, False, [False, False, False, False], 2526, 'North', (15, 11))
Element 35: (3, (15, 11), ['', '', '', '%'], [(15, 9), (18, 10), (17, 9)], [False, False, False, True], 30, False, [False, False, False, False], 2525, 'North', (15, 12))
Element 36: (3, (15, 12), ['', '', '', '%'], [(15, 10), (17, 10), (17, 8)], [False, False, False, True], 28, False, [False, False, False, False], 2524, 'North', (15, 13))
Element 37: (3, (15, 13), ['%', '', '%', ''], [(15, 9), (17, 11), (17, 7)], [True, False, True, False], 26, False, [False, False, False, False], 2523, 'East', (16, 13))
Element 38: (3, (16, 13), ['', '%', '%', ''], [(15, 9), (17, 10), (17, 6)], [False, True, True, False], 24, False, [False, False, False, False], 2522, 'East', (17, 13))
Element 39: (3, (17, 13), ['', '%', '%', ''], [(16, 9), (17, 9), (18, 6)], [False, True, True, False], 22, False, [False, False, False, False], 2521, 'East', (18, 13))
Element 40: (3, (18, 13), ['', '%', '%', '%'], [(15, 9), (17, 8), (18, 5)], [False, True, True, True], 20, False, [False, False, False, False], 2520, 'West', (17, 13))
Element 41: (3, (17, 13), ['', '%', '%', ''], [(16, 9), (17, 7), (18, 4)], [False, True, True, False], 18, False, [False, False, False, False], 2519, 'West', (16, 13))
Element 42: (3, (16, 13), ['', '%', '%', ''], [(16, 8), (17, 6), (18, 3)], [False, True, True, False], 16, False, [False, False, False, False], 2518, 'West', (15, 13))
Element 43: (3, (15, 13), ['%', '', '%', ''], [(15, 8), (18, 6), (18, 2)], [True, False, True, False], 14, False, [False, False, False, False], 2517, 'South', (15, 12))
Element 44: (3, (15, 12), ['', '', '', '%'], [(16, 8), (18, 5), (18, 1)], [False, False, False, True], 12, False, [False, False, False, False], 2516, 'West', (14, 12))
Element 45: (3, (14, 12), ['', '', '%', ''], [(17, 8), (18, 4), (17, 1)], [False, False, True, False], 10, False, [False, False, False, False], 2515, 'South', (14, 11))
Element 46: (3, (14, 11), ['', '%', '', ''], [(17, 9), (18, 3), (17, 2)], [False, True, False, False], 8, False, [False, False, False, False], 2514, 'West', (13, 11))
Element 47: (3, (13, 11), ['', '%', '', ''], [(17, 10), (18, 2), (17, 3)], [False, True, False, False], 6, False, [False, False, False, False], 2513, 'North', (13, 12))
Element 48: (3, (13, 12), ['.', '', '.', ''], [(18, 10), (18, 1), (16, 3)], [False, False, False, False], 4, False, [True, False, True, False], 2522, 'North', (13, 13))
Element 49: (3, (13, 13), ['.', '', '%', '%'], [(18, 11), (17, 1), (16, 4)], [False, False, True, True], 2, False, [True, False, False, False], 2541, 'West', (12, 13))
Element 50: (3, (12, 13), ['.', '.', '%', ''], [(18, 11), (17, 1), (16, 4)], [False, False, True, False], 0, False, [True, True, False, False], 2550, 'Stop', (12, 13))
Element 51: #0#
