Element 1: (1, (14, 5), ['.', '.', '%', '.'], [(13, 12), (17, 10), (17, 11)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (15, 5))
Element 36: (1, (10, 12), ['.', '', '%', '%'], [(17, 3), (14, 4), (13, 12)], [False, False, True, True], 28, False, [True, False, False, False], 2644, 'West', (9, 12))
Element 37: (1, (9, 12), ['.', '.', '.', ''], [(17, 4), (13, 4), (12, 12)], [False, False, False, False], 26, False, [True, True, True, False], 2663, 'North', (9, 13))
Element 38: (1, (9, 13), ['.', '', '%', '%'], [(17, 5), (13, 5), (12, 11)], [False, False, True, True], 24, False, [True, False, False, False], 2682, 'West', (8, 13))
Element 39: (1, (8, 13), ['.', '.', '%', ''], [(16, 5), (14, 5), (11, 11)], [False, False, True, False], 22, False, [True, True, False, False], 2691, 'South', (8, 12))
Element 40: (1, (8, 12), ['.', '.', '', ''], [(16, 4), (15, 5), (10, 11)], [False, False, False, False], 20, False, [True, True, False, False], 2700, 'South', (8, 11))
Element 41: (1, (8, 11), ['.', '.', '', 'G'], [(16, 3), (16, 5), (9, 11)], [False, False, False, False], 18, False, [True, True, False, False], 2719, 'South', (8, 10))
Element 42: (1, (8, 10), ['%', '%', '', 'G'], [(15, 3), (17, 5), (9, 10)], [True, True, False, False], 16, False, [False, False, False, False], 2738, 'North', (8, 11))
Element 43: (1, (8, 11), ['.', 'G', '', ''], [(15, 4), (18, 5), (8, 10)], [False, False, False, False], 14, False, [True, False, False, False], 2737, 'West', (7, 11))
Element 44: (1, (7, 11), ['%', '%', '.', 'G'], [(15, 5), (18, 6), (8, 11)], [True, True, False, False], 12, False, [False, False, True, False], 2746, 'North', (7, 12))
Element 45: (1, (7, 12), ['.', '', '.', 'G'], [(14, 5), (17, 6), (8, 12)], [False, False, False, False], 10, False, [True, False, True, False], 2755, 'North', (7, 13))
Element 46: (1, (7, 13), ['.', '', '%', ''], [(14, 4), (18, 6), (9, 12)], [False, False, True, False], 8, False, [True, False, False, False], 2764, 'West', (6, 13))
Element 47: (1, (6, 13), ['%', '.', '%', ''], [(14, 3), (18, 5), (10, 12)], [True, False, True, False], 6, False, [False, True, False, False], 2773, 'South', (6, 12))
Element 48: (1, (6, 12), ['%', '%', '', ''], [(13, 3), (18, 4), (9, 12)], [True, True, False, False], 4, False, [False, False, False, False], 2782, 'North', (6, 13))
Element 49: (1, (6, 13), ['%', '', '%', ''], [(13, 2), (18, 3), (9, 13)], [True, False, True, False], 2, False, [False, False, False, False], 2791, 'East', (7, 13))
Element 50: (1, (7, 13), ['', '', '%', 'G'], [(13, 2), (18, 2), (8, 13)], [False, False, True, False], 0, False, [False, False, False, False], 2790, 'Stop', (7, 13))
Element 51: #0#
