Element 1: (3, (18, 11), ['.', '.', '%', '%'], [(11, 11), (15, 12), (17, 7)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 10))
Element 31: (3, (12, 11), ['', '%', '', ''], [(15, 3), (8, 11), (15, 13)], [False, True, False, False], 38, False, [False, False, False, False], 1539, 'West', (11, 11))
Element 32: (3, (11, 11), ['', '%', '%', ''], [(16, 3), (8, 10), (15, 12)], [False, True, True, False], 36, False, [False, False, False, False], 1548, 'West', (10, 11))
Element 33: (3, (10, 11), ['', '%', '', ''], [(17, 3), (8, 11), (14, 12)], [False, True, False, False], 34, False, [False, False, False, False], 1557, 'North', (10, 12))
Element 34: (3, (10, 12), ['', '', '%', '%'], [(18, 3), (7, 11), (14, 11)], [False, False, True, True], 32, False, [False, False, False, False], 1576, 'West', (9, 12))
Element 35: (3, (9, 12), ['', '', '', ''], [(18, 4), (7, 12), (13, 11)], [False, False, False, False], 30, False, [False, False, False, False], 1595, 'North', (9, 13))
Element 36: (3, (9, 13), ['', '', '%', '%'], [(18, 5), (7, 13), (13, 12)], [False, False, True, True], 28, False, [False, False, False, False], 1614, 'West', (8, 13))
Element 37: (3, (8, 13), ['', '', '%', ''], [(18, 6), (6, 13), (13, 13)], [False, False, True, False], 26, False, [False, False, False, False], 1633, 'South', (8, 12))
Element 38: (3, (8, 12), ['', '', '', ''], [(17, 6), (6, 12), (12, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1652, 'South', (8, 11))
Element 39: (3, (8, 11), ['', '', '', ''], [(17, 5), (6, 13), (12, 12)], [False, False, False, False], 22, False, [False, False, False, False], 1661, 'East', (9, 11))
Element 40: (3, (9, 11), ['', '', '', ''], [(17, 4), (7, 13), (12, 11)], [False, False, False, False], 20, False, [False, False, False, False], 1670, 'South', (9, 10))
Element 41: (3, (9, 10), ['', '%', '', '%'], [(16, 4), (7, 12), (11, 11)], [False, True, False, True], 18, False, [False, False, False, False], 1679, 'West', (8, 10))
Element 42: (3, (8, 10), ['%', '%', '', ''], [(16, 5), (6, 12), (10, 11)], [True, True, False, False], 16, False, [False, False, False, False], 1688, 'East', (9, 10))
Element 43: (3, (9, 10), ['', '%', '', '%'], [(15, 5), (7, 12), (10, 12)], [False, True, False, True], 14, False, [False, False, False, False], 1697, 'North', (9, 11))
Element 44: (3, (9, 11), ['', '', 'G', ''], [(15, 4), (7, 11), (9, 12)], [False, False, False, False], 12, False, [False, False, False, False], 1706, 'West', (8, 11))
Element 45: (3, (8, 11), ['', '', '', ''], [(14, 4), (7, 12), (9, 13)], [False, False, False, False], 10, False, [False, False, False, False], 1715, 'South', (8, 10))
Element 46: (3, (8, 10), ['%', '%', '', ''], [(14, 5), (8, 12), (8, 13)], [True, True, False, False], 8, False, [False, False, False, False], 1724, 'North', (8, 11))
Element 47: (3, (8, 11), ['', '', 'G', ''], [(13, 5), (7, 12), (8, 12)], [False, False, False, False], 6, False, [False, False, False, False], 1733, 'West', (7, 11))
Element 48: (3, (7, 11), ['%', '%', '', 'G'], [(13, 4), (6, 12), (8, 11)], [True, True, False, False], 4, False, [False, False, False, False], 1742, 'North', (7, 12))
Element 49: (3, (7, 12), ['', '', '', ''], [(13, 5), (6, 13), (9, 11)], [False, False, False, False], 2, False, [False, False, False, False], 1741, 'North', (7, 13))
Element 50: (3, (7, 13), ['G', '', '%', ''], [(13, 5), (6, 13), (9, 11)], [False, False, True, False], 0, False, [False, False, False, False], 1740, 'Stop', (7, 13))
Element 51: #0#
