Element 1: (1, (1, 11), ['%', '%', '.', '.'], [(18, 10), (11, 4), (13, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 11))
Element 17: (1, (13, 7), ['', '%', '', ''], [(15, 13), (14, 9), (14, 4)], [False, True, False, False], 66, False, [False, False, False, False], 1523, 'East', (14, 7))
Element 18: (1, (14, 7), ['', '%', '%', ''], [(16, 13), (15, 9), (14, 5)], [False, True, True, False], 64, False, [False, False, False, False], 1542, 'East', (15, 7))
Element 19: (1, (15, 7), ['', '%', '', ''], [(17, 13), (16, 9), (13, 5)], [False, True, False, False], 62, False, [False, False, False, False], 1561, 'East', (16, 7))
Element 20: (1, (16, 7), ['', '%', '', ''], [(18, 13), (17, 9), (13, 4)], [False, True, False, False], 60, False, [False, False, False, False], 1580, 'East', (17, 7))
Element 21: (1, (17, 7), ['', '', '', '%'], [(17, 13), (17, 10), (13, 5)], [False, False, False, True], 58, False, [False, False, False, False], 1579, 'North', (17, 8))
Element 22: (1, (17, 8), ['', '', '', '%'], [(16, 13), (18, 10), (14, 5)], [False, False, False, True], 56, False, [False, False, False, False], 1578, 'North', (17, 9))
Element 23: (1, (17, 9), ['', '', '', '%'], [(15, 13), (18, 11), (14, 4)], [False, False, False, True], 54, False, [False, False, False, False], 1577, 'North', (17, 10))
Element 24: (1, (17, 10), ['', '', 'G', ''], [(15, 12), (17, 11), (13, 4)], [False, False, False, False], 52, False, [False, False, False, False], 1576, 'East', (18, 10))
Element 25: (1, (18, 10), ['', '%', 'G', '%'], [(14, 12), (18, 11), (14, 4)], [False, True, False, True], 50, False, [False, False, False, False], 1585, 'West', (17, 10))
Element 26: (1, (17, 10), ['', '', '', 'G'], [(14, 11), (18, 10), (15, 4)], [False, False, False, False], 48, False, [False, False, False, False], 1594, 'West', (16, 10))
Element 27: (1, (16, 10), ['', '', '%', 'G'], [(13, 11), (17, 10), (15, 5)], [False, False, True, False], 46, False, [False, False, False, False], 1603, 'South', (16, 9))
Element 28: (1, (16, 9), ['', '', '', ''], [(13, 12), (17, 11), (14, 5)], [False, False, False, False], 44, False, [False, False, False, False], 1612, 'South', (16, 8))
Element 29: (1, (16, 8), ['', '', '', ''], [(13, 13), (17, 10), (15, 5)], [False, False, False, False], 42, False, [False, False, False, False], 1621, 'West', (15, 8))
Element 30: (1, (15, 8), ['%', '', '', ''], [(12, 13), (16, 10), (16, 5)], [True, False, False, False], 40, False, [False, False, False, False], 1630, 'North', (15, 9))
Element 31: (1, (15, 9), ['', '', 'G', ''], [(12, 12), (15, 10), (16, 4)], [False, False, False, False], 38, False, [False, False, False, False], 1639, 'West', (14, 9))
Element 32: (1, (14, 9), ['%', '%', '%', ''], [(12, 11), (15, 11), (15, 4)], [True, True, True, False], 36, False, [False, False, False, False], 1648, 'East', (15, 9))
Element 33: (1, (15, 9), ['', '', '', ''], [(11, 11), (15, 12), (16, 4)], [False, False, False, False], 34, False, [False, False, False, False], 1657, 'South', (15, 8))
Element 34: (1, (15, 8), ['%', '', '', ''], [(10, 11), (15, 13), (17, 4)], [True, False, False, False], 32, False, [False, False, False, False], 1666, 'East', (16, 8))
Element 35: (1, (16, 8), ['', '', '', ''], [(10, 12), (16, 13), (17, 5)], [False, False, False, False], 30, False, [False, False, False, False], 1675, 'North', (16, 9))
Element 36: (1, (16, 9), ['', '', '', ''], [(9, 12), (17, 13), (16, 5)], [False, False, False, False], 28, False, [False, False, False, False], 1684, 'West', (15, 9))
Element 37: (1, (15, 9), ['', '', '', ''], [(9, 13), (18, 13), (17, 5)], [False, False, False, False], 26, False, [False, False, False, False], 1693, 'East', (16, 9))
Element 38: (1, (16, 9), ['', '', '', ''], [(8, 13), (17, 13), (17, 6)], [False, False, False, False], 24, False, [False, False, False, False], 1702, 'North', (16, 10))
Element 39: (1, (16, 10), ['', '', '%', ''], [(8, 12), (16, 13), (17, 7)], [False, False, True, False], 22, False, [False, False, False, False], 1711, 'West', (15, 10))
Element 40: (1, (15, 10), ['%', '', '', ''], [(8, 11), (15, 13), (17, 8)], [True, False, False, False], 20, False, [False, False, False, False], 1720, 'North', (15, 11))
Element 41: (1, (15, 11), ['', '', 'G', '%'], [(9, 11), (15, 12), (17, 9)], [False, False, False, True], 18, False, [False, False, False, False], 1729, 'West', (14, 11))
Element 42: (1, (14, 11), ['', '%', 'G', ''], [(9, 10), (14, 12), (17, 10)], [False, True, False, False], 16, False, [False, False, False, False], 1738, 'West', (13, 11))
Element 43: (1, (13, 11), ['', '%', '', 'G'], [(8, 10), (14, 11), (18, 10)], [False, True, False, False], 14, False, [False, False, False, False], 1747, 'North', (13, 12))
Element 44: (1, (13, 12), ['', 'G', '', ''], [(9, 10), (13, 11), (18, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1746, 'East', (14, 12))
Element 45: (1, (14, 12), ['G', '', '%', ''], [(9, 11), (13, 12), (17, 11)], [False, False, True, False], 10, False, [False, False, False, False], 1745, 'East', (15, 12))
Element 46: (1, (15, 12), ['', '', '', '%'], [(8, 11), (13, 13), (18, 11)], [False, False, False, True], 8, False, [False, False, False, False], 1744, 'North', (15, 13))
Element 47: (1, (15, 13), ['%', '', '%', ''], [(8, 10), (12, 13), (18, 10)], [True, False, True, False], 6, False, [False, False, False, False], 1743, 'East', (16, 13))
Element 48: (1, (16, 13), ['', '%', '%', ''], [(8, 11), (11, 13), (17, 10)], [False, True, True, False], 4, False, [False, False, False, False], 1752, 'East', (17, 13))
Element 49: (1, (17, 13), ['', '%', '%', ''], [(7, 11), (12, 13), (17, 11)], [False, True, True, False], 2, False, [False, False, False, False], 1761, 'East', (18, 13))
Element 50: (1, (18, 13), ['', '%', '%', '%'], [(7, 11), (12, 12), (17, 10)], [False, True, True, True], 0, False, [False, False, False, False], 1760, 'Stop', (18, 13))
Element 51: #0#
