Element 1: (2, (6, 13), ['%', '.', '%', '.'], [(11, 3), (3, 3), (10, 4)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 13))
Element 30: (2, (13, 13), ['', '', '%', '%'], [(15, 4), (18, 11), (15, 12)], [False, False, True, True], 40, False, [False, False, False, False], 1740, 'South', (13, 12))
Element 31: (2, (13, 12), ['', '', '', ''], [(15, 5), (18, 10), (15, 13)], [False, False, False, False], 38, False, [False, False, False, False], 1739, 'West', (12, 12))
Element 32: (2, (12, 12), ['%', '', '', ''], [(16, 5), (17, 10), (16, 13)], [True, False, False, False], 36, False, [False, False, False, False], 1738, 'East', (13, 12))
Element 33: (2, (13, 12), ['', '', '', ''], [(16, 4), (17, 11), (17, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1737, 'East', (14, 12))
Element 34: (2, (14, 12), ['', '', '%', ''], [(15, 4), (17, 10), (18, 13)], [False, False, True, False], 32, False, [False, False, False, False], 1736, 'East', (15, 12))
Element 35: (2, (15, 12), ['', '', '', '%'], [(16, 4), (16, 10), (17, 13)], [False, False, False, True], 30, False, [False, False, False, False], 1735, 'South', (15, 11))
Element 36: (2, (15, 11), ['', '', '', '%'], [(17, 4), (16, 9), (16, 13)], [False, False, False, True], 28, False, [False, False, False, False], 1734, 'South', (15, 10))
Element 37: (2, (15, 10), ['%', '', '', ''], [(17, 5), (16, 8), (15, 13)], [True, False, False, False], 26, False, [False, False, False, False], 1733, 'East', (16, 10))
Element 38: (2, (16, 10), ['', '', '%', ''], [(16, 5), (16, 7), (15, 12)], [False, False, True, False], 24, False, [False, False, False, False], 1732, 'East', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(17, 5), (15, 7), (14, 12)], [False, False, False, False], 22, False, [False, False, False, False], 1731, 'East', (18, 10))
Element 40: (2, (18, 10), ['', '%', '', '%'], [(17, 6), (15, 8), (14, 11)], [False, True, False, True], 20, False, [False, False, False, False], 1730, 'North', (18, 11))
Element 41: (2, (18, 11), ['', '', '%', '%'], [(17, 7), (15, 9), (13, 11)], [False, False, True, True], 18, False, [False, False, False, False], 1729, 'West', (17, 11))
Element 42: (2, (17, 11), ['%', '', '%', ''], [(17, 8), (14, 9), (13, 12)], [True, False, True, False], 16, False, [False, False, False, False], 1738, 'East', (18, 11))
Element 43: (2, (18, 11), ['', '', '%', '%'], [(17, 9), (15, 9), (13, 13)], [False, False, True, True], 14, False, [False, False, False, False], 1737, 'South', (18, 10))
Element 44: (2, (18, 10), ['G', '%', '', '%'], [(17, 10), (15, 10), (12, 13)], [False, True, False, True], 12, False, [False, False, False, False], 1736, 'North', (18, 11))
Element 45: (2, (18, 11), ['', 'G', '%', '%'], [(18, 10), (15, 11), (12, 12)], [False, False, True, True], 10, False, [False, False, False, False], 1735, 'West', (17, 11))
Element 46: (2, (17, 11), ['%', '', '%', 'G'], [(18, 11), (15, 12), (12, 11)], [True, False, True, False], 8, False, [False, False, False, False], 1734, 'South', (17, 10))
Element 47: (2, (17, 10), ['', '', 'G', ''], [(17, 11), (15, 13), (11, 11)], [False, False, False, False], 6, False, [False, False, False, False], 1733, 'South', (17, 9))
Element 48: (2, (17, 9), ['', '', '', '%'], [(18, 11), (16, 13), (10, 11)], [False, False, False, True], 4, False, [False, False, False, False], 1732, 'South', (17, 8))
Element 49: (2, (17, 8), ['', '', '', '%'], [(18, 10), (17, 13), (9, 11)], [False, False, False, True], 2, False, [False, False, False, False], 1741, 'South', (17, 7))
Element 50: (2, (17, 7), ['', '', '', '%'], [(18, 10), (17, 13), (9, 10)], [False, False, False, True], 0, False, [False, False, False, False], 1750, 'Stop', (17, 7))
Element 51: #0#
